kode_bps,nama_bps,kode_dagri,nama_dagri,level
3305020003,ADIWARNO,33.05.02.2003,ADIWARNO,desa
3305020004,RANGKAH,33.05.02.2004,RANGKAH,desa
3305020005,WONODADI,33.05.02.2005,WONODADI,desa
3305020006,GEBLUG,33.05.02.2006,GEBLUG,desa
3305020007,ROGODADI,33.05.02.2007,ROGODADI,desa
3305020008,PAKURAN,33.05.02.2008,PAKURAN,desa
3305020009,BUAYAN,33.05.02.2009,BUAYAN,desa
3305020010,SIKAYU,33.05.02.2010,SIKAYU,desa
3305020011,KARANGSARI,33.05.02.2011,KARANGSARI,desa
3305020012,ROGODONO,33.05.02.2012,ROGODONO,desa
3305020013,BANYUMUDAL,33.05.02.2013,BANYUMUDAL,desa
3305020014,TUGU,33.05.02.2014,TUGU,desa
3305020015,NOGORAJI,33.05.02.2015,NOGORAJI,desa
3305020016,MERGOSONO,33.05.02.2016,MERGOSONO,desa
3305020017,SEMAMPIR,33.05.02.2017,SEMAMPIR,desa
3305020018,JOGOMULYO,33.05.02.2018,JOGOMULYO,desa
3305020019,PURBOWANGI,33.05.02.2019,PURBOWANGI,desa
3305020020,JATIROTO,33.05.02.2020,JATIROTO,desa
3305030001,TAMBAKMULYO,33.05.03.2001,TAMBAKMULYO,desa
3305030002,SUROREJAN,33.05.03.2002,SUROREJAN,desa
3305030003,WALUYOREJO,33.05.03.2003,WALUYOREJO,desa
3305030004,SIDOHARJO,33.05.03.2004,SIDOHARJO,desa
3305030005,PULIHARJO,33.05.03.2005,PULIHARJO,desa
3305030006,PURWOSARI,33.05.03.2006,PURWOSARI,desa
3305030007,ARJOWINANGUN,33.05.03.2007,ARJOWINANGUN,desa
3305030008,KRANDEGAN,33.05.03.2008,KRANDEGAN,desa
3305030009,KALENG,33.05.03.2009,KALENG,desa
3305030010,TUKINGGEDONG,33.05.03.2010,TUKINGGEDONG,desa
3305030011,PURWOHARJO,33.05.03.2011,PURWOHARJO,desa
3305030012,BANJAREJA,33.05.03.2012,BANJAREJO,desa
3305030013,WETONKULON,33.05.03.2013,WETONKULON,desa
3305030014,PESURUHAN,33.05.03.2014,PESURUHAN,desa
3305030015,WETONWETAN,33.05.03.2015,WETONWETAN,desa
3305030016,KEDALEMANKULON,33.05.03.2016,KEDALEMANKULON,desa
3305030017,KEDALEMANWETAN,33.05.03.2017,KEDALEMANWETAN,desa
3305030018,SRUSUHJURUTENGAH,33.05.03.2018,SRUSUHJURUTENGAH,desa
3305030019,SITIADI,33.05.03.2019,SITIADI,desa
3305030020,BUMIREJO,33.05.03.2020,BUMIREJO,desa
3305030021,MADUREJO,33.05.03.2021,MADUREJO,desa
3305030022,SIDOBUNDER,33.05.03.2022,SIDOBUNDER,desa
3305030023,SIDODADI,33.05.03.2023,SIDODADI,desa
3305040001,KARANGREJO,33.05.04.2001,KARANGREJO,desa
3305040002,KARANGGADUNG,33.05.04.2002,KARANGGADUNG,desa
3305040003,TEGALRETNO,33.05.04.2003,TEGALRETNO,desa
3305040004,AMPELSARI,33.05.04.2004,AMPELSARI,desa
3305040005,MUNGGU,33.05.04.2005,MUNGGU,desa
3305040006,KEWANGUNAN,33.05.04.2006,KEWANGUNAN,desa
3305040007,KARANGDUWUR,33.05.04.2007,KARANGDUWUR,desa
3305040008,PETANAHAN,33.05.04.2008,PETANAHAN,desa
3305040009,KEBONSARI,33.05.04.2009,KEBONSARI,desa
3305040010,GROGOLPENATUS,33.05.04.2010,GROGOLPENATUS,desa
3305040011,GROGOLBENINGSARI,33.05.04.2011,GROGOLBENINGSARI,desa
3305040012,JOGOMERTAN,33.05.04.2012,JOGOMERTAN,desa
3305040013,TANJUNGSARI,33.05.04.2013,TANJUNGSARI,desa
3305040014,SIDOMULYO,33.05.04.2014,SIDOMULYO,desa
3305040015,GRUJUGAN,33.05.04.2015,GRUJUGAN,desa
3305040016,KRITIG,33.05.04.2016,KRITIG,desa
3305040017,NAMPUDADI,33.05.04.2017,NAMPUDADI,desa
3305040018,TRESNOREJO,33.05.04.2018,TRESNOREJO,desa
3305040019,PODOURIP,33.05.04.2019,PODOURIP,desa
3305040020,JATIMULYO,33.05.04.2020,JATIMULYO,desa
3305040021,BANJARWINANGUN,33.05.04.2021,BANJARWINANGUN,desa
3305050001,JOGOSIMO,33.05.05.2001,JOGOSIMO,desa
3305050002,TANGGULANGIN,33.05.05.2002,TANGGULANGIN,desa
3305050003,PANDANLOR,33.05.05.2003,PANDANLOR,desa
3305050004,TAMBAKPROGATEN,33.05.05.2004,TAMBAKPROGATEN,desa
3305050005,GEBANGSARI,33.05.05.2005,GEBANGSARI,desa
3305050006,KLEGENREJO,33.05.05.2006,KLEGENREJO,desa
3305050007,BENDOGARAP,33.05.05.2007,BENDOGARAP,desa
3305050008,KEDUNGSARI,33.05.05.2008,KEDUNGSARI,desa
3305050009,JERUKAGUNG,33.05.05.2009,JERUKAGUNG,desa
3305050010,KLEGENWONOSARI,33.05.05.2010,KLEGENWONOSARI,desa
3305050011,KLIRONG,33.05.05.2011,KLIRONG,desa
3305050012,KALIWUNGU,33.05.05.2012,KALIWUNGU,desa
3305050013,JATIMALANG,33.05.05.2013,JATIMALANG,desa
3305050014,KARANGGLONGGONG,33.05.05.2014,KARANGGLONGGONG,desa
3305050015,RANTEREJO,33.05.05.2015,RANTEREJO,desa
3305050016,WOTBUWONO,33.05.05.2016,WOTBUWONO,desa
3305050017,TAMBAKAGUNG,33.05.05.2017,TAMBAKAGUNG,desa
3305050018,SITIREJO,33.05.05.2018,SITIREJO,desa
3305050019,GADUNGREJO,33.05.05.2019,GADUNGREJO,desa
3305050020,DOROWATI,33.05.05.2020,DOROWATI,desa
3305050021,BUMIHARJO,33.05.05.2021,BUMIHARJO,desa
3305050022,KEBADONGAN,33.05.05.2022,KEBADONGAN,desa
3305050023,PODOLUHUR,33.05.05.2023,PODOLUHUR,desa
3305050024,KEDUNGWINANGUN,33.05.05.2024,KEDUNGWINANGUN,desa
3305060001,AYAMPUTIH,33.05.06.2001,AYAMPUTIH,desa
3305060002,SETROJENAR,33.05.06.2002,SETROJENAR,desa
3305060003,BRECONG,33.05.06.2003,BRECONG,desa
3305060004,BANJURPASAR,33.05.06.2004,BANJURPASAR,desa
3305060005,INDROSARI,33.05.06.2005,INDROSARI,desa
3305060006,BULUSPESANTREN,33.05.06.2006,BULUSPESANTREN,desa
3305060007,BANJURMUKADAN,33.05.06.2007,BANJURMUKADAN,desa
3305060008,WALUYO,33.05.06.2008,WALUYO,desa
3305060009,BOCOR,33.05.06.2009,BOCOR,desa
3305060010,MADURETNO,33.05.06.2010,MADURETNO,desa
3305060011,AMBALKUMOLO,33.05.06.2011,AMBALKUMOLO,desa
3305060012,RANTEWRINGIN,33.05.06.2012,RANTEWRINGIN,desa
3305060013,TAMBAKREJO,33.05.06.2013,TAMBAKREJO,desa
3305060014,SANGUBANYU,33.05.06.2014,SANGUBANYU,desa
3305060015,ARJOWINANGUN,33.05.06.2015,ARJOWINANGUN,desa
3305060016,AMPIH,33.05.06.2016,AMPIH,desa
3305060017,JOGOPATEN,33.05.06.2017,JOGOPATEN,desa
3305060018,KLOPOSAWIT,33.05.06.2018,KLOPOSAWIT,desa
3305060019,SIDOMORO,33.05.06.2019,SIDOMORO,desa
3305060020,TANJUNGREJO,33.05.06.2020,TANJUNGREJO,desa
3305060021,TANJUNGSARI,33.05.06.2021,TANJUNGSARI,desa
3305070001,ENTAK,33.05.07.2001,ENTAK,desa
3305070002,PLEMPUKANKEMBARAN,33.05.07.2002,PLEMPUKANKEMBARAN,desa
3305070003,KENOYOJAYAN,33.05.07.2003,KENOYOJAYAN,desa
3305070004,AMBALRESMI,33.05.07.2004,AMBALRESMI,desa
3305070005,KAIBONPETANGKURAN,33.05.07.2005,KAIBONPETANGKURAN,desa
3305070006,KAIBON,33.05.07.2006,KAIBON,desa
3305070007,SUMBERJATI,33.05.07.2007,SUMBERJATI,desa
3305070008,BLENGORWETAN,33.05.07.2008,BLENGORWETAN,desa
3305070009,BLENGORKULON,33.05.07.2009,BLENGORKULON,desa
3305070010,BENERWETAN,33.05.07.2010,BENERWETAN,desa
3305070011,BENERKULON,33.05.07.2011,BENERKULON,desa
3305070012,AMBALKLIWONAN,33.05.07.2012,AMBALKLIWONAN,desa
3305070013,PASARSENEN,33.05.07.2013,PASARSENEN,desa
3305070014,PUCANGAN,33.05.07.2014,PUCANGAN,desa
3305070015,AMBALKEBREK,33.05.07.2015,AMBALKEBREK,desa
3305070016,GONDANGLEGI,33.05.07.2016,GONDANGLEGI,desa
3305070017,BANJARSARI,33.05.07.2017,BANJARSARI,desa
3305070018,LAJER,33.05.07.2018,LAJER,desa
3305070019,SINGOSARI,33.05.07.2019,SINGOSARI,desa
3305070020,SIDOLUHUR,33.05.07.2020,SIDOLUHUR,desa
3305070021,SINUNGREJO,33.05.07.2021,SINUNGREJO,desa
3305070022,AMBARWINANGUN,33.05.07.2022,AMBARWINANGUN,desa
3305070023,PENEKET,33.05.07.2023,PENEKET,desa
3305070024,SIDOREJO,33.05.07.2024,SIDOREJO,desa
3305070025,SIDOMULYO,33.05.07.2025,SIDOMULYO,desa
3305070026,SIDOMUKTI,33.05.07.2026,SIDOMUKTI,desa
3305070027,PRASUTAN,33.05.07.2027,PRASUTAN,desa
3305070028,KRADENAN,33.05.07.2028,KRADENAN,desa
3305070029,PAGEDANGAN,33.05.07.2029,PAGEDANGAN,desa
3305070030,SUROBAYAN,33.05.07.2030,SUROBAYAN,desa
3305070031,DUKUHREJOSARI,33.05.07.2031,DUKUHREJOSARI,desa
3305070032,KEMBANGSAWIT,33.05.07.2032,KEMBANGSAWIT,desa
3305080001,MIRITPETIKUSAN,33.05.08.2001,MIRITPETIKUSAN,desa
3305080002,TLOGODEPOK,33.05.08.2002,TLOGODEPOK,desa
3305080003,MIRIT,33.05.08.2003,MIRIT,desa
3305080004,TLOGOPRAGOTO,33.05.08.2004,TLOGOPRAGOTO,desa
3305080005,LEMBUPURWO,33.05.08.2005,LEMBUPURWO,desa
3305080006,WIROMARTAN,33.05.08.2006,WIROMARTAN,desa
3305080007,ROWO,33.05.08.2007,ROWO,desa
3305080008,SINGOYUDAN,33.05.08.2008,SINGOYUDAN,desa
3305080009,WERGONAYAN,33.05.08.2009,WERGONAYAN,desa
3305080010,SELOTUMPENG,33.05.08.2010,SELOTUMPENG,desa
3305080011,SITIBENTAR,33.05.08.2011,SITIBENTAR,desa
3305080012,KARANGGEDE,33.05.08.2012,KARANGGEDE,desa
3305080013,KERTODESO,33.05.08.2013,KERTODESO,desa
3305080014,PATUKREJOMULYO,33.05.08.2014,PATUKREJOMULYO,desa
3305080015,PATUKGAWEMULYO,33.05.08.2015,PATUKGAWEMULYO,desa
3305080024,MANGUNRANAN,33.05.08.2016,MANGUNRANAN,desa
3305080025,PEKUTAN,33.05.08.2017,PEKUTAN,desa
3305080026,WIROGATEN,33.05.08.2018,WIROGATEN,desa
3305080027,WINONG,33.05.08.2019,WINONG,desa
3305080028,NGABEAN,33.05.08.2020,NGABEAN,desa
3305080032,SARWOGADUNG,33.05.08.2021,SARWOGADUNG,desa
3305080033,KRUBUNGAN,33.05.08.2022,KRUBUNGAN,desa
3305081001,PATUKREJO,33.05.23.2001,PATUKREJO,desa
3305081002,NGASINAN,33.05.23.2002,NGASINAN,desa
3305081003,PUJODADI,33.05.23.2003,PUJODADI,desa
3305081004,BALOREJO,33.05.23.2004,BALOREJO,desa
3305081005,TLOGOREJO,33.05.23.2006,TLOGOREJO,desa
3305081006,ROWOSARI,33.05.23.2005,ROWOSARI,desa
3305081007,BONOROWO,33.05.23.2007,BONOROWO,desa
3305081008,SIRNOBOYO,33.05.23.2008,SIRNOBOYO,desa
3305081009,BONJOKKIDUL,33.05.23.2009,BONJOKKIDUL,desa
3305081010,BONJOKLOR,33.05.23.2010,BONJOKLOR,desa
3305081011,MRENTUL,33.05.23.2011,MRENTUL,desa
3305090001,TERSOBO,33.05.09.2001,TERSOBO,desa
3305090002,PREMBUN,33.05.09.2002,PREMBUN,desa
3305090003,KABEKELAN,33.05.09.2003,KABEKELAN,desa
3305090004,TUNGGALROSO,33.05.09.2004,TUNGGALROSO,desa
3305090005,KEDUNGWARU,33.05.09.2005,KEDUNGWARU,desa
3305090006,BAGUNG,33.05.09.2006,BAGUNG,desa
3305090007,SIDOGEDE,33.05.09.2007,SIDOGEDE,desa
3305090008,SEMBIRKADIPATEN,33.05.09.2008,SEMBIRKADIPATEN,desa
3305090009,KEDUNGBULUS,33.05.09.2009,KEDUNGBULUS,desa
3305090010,MULYOSRI,33.05.09.2010,MULYOSRI,desa
3305090011,PESUNINGAN,33.05.09.2011,PESUNINGAN,desa
3305090012,PECARIKAN,33.05.09.2012,PECARIKAN,desa
3305090013,KABUARAN,33.05.09.2013,KABUARAN,desa
3305091001,PEJENGKOLAN,33.05.24.2001,PEJENGKOLAN,desa
3305091002,BALINGASAL,33.05.24.2002,BALINGASAL,desa
3305091003,MERDEN,33.05.24.2003,MERDEN,desa
3305091004,KALIJERING,33.05.24.2004,KALIJERING,desa
3305091005,KALIGUBUK,33.05.24.2005,KALIGUBUG,desa
3305091006,SIDOTOTO,33.05.24.2006,SIDOTOTO,desa
3305091007,RAHAYU,33.05.24.2007,RAHAYU,desa
3305091008,SENDANGDALEM,33.05.24.2008,SENDANGDALEM,desa
3305091009,PADURESO,33.05.24.2009,PADURESO,desa
3305100001,PEKUNDEN,33.05.10.2001,PEKUNDEN,desa
3305100002,TANJUNGMERU,33.05.10.2002,TANJUNGMERU,desa
3305100003,KUWARISAN,33.05.10.2003,KUWARISAN,desa
3305100004,KUTOWINANGUN,33.05.10.2004,KUTOWINANGUN,desa
3305100005,LUNDONG,33.05.10.2005,LUNDONG,desa
3305100006,MEKARSARI,33.05.10.2006,MEKARSARI,desa
3305100007,BABADSARI,33.05.10.2007,BABADSARI,desa
3305100008,UNGARAN,33.05.10.2008,UNGARAN,desa
3305100009,MRINEN,33.05.10.2009,MRINEN,desa
3305100010,PEJAGATAN,33.05.10.2010,PEJAGATAN,desa
3305100011,TRIWARNO,33.05.10.2011,TRIWARNO,desa
3305100012,KOROWELANG,33.05.10.2012,KOROWELANG,desa
3305100013,JLEGIWINANGUN,33.05.10.2013,JLEGIWINANGUN,desa
3305100014,LUMBU,33.05.10.2014,LUMBU,desa
3305100015,TANJUNGSARI,33.05.10.2015,TANJUNGSARI,desa
3305100016,KALIPUTIH,33.05.10.2016,KALIPUTIH,desa
3305100017,TUNJUNGSETO,33.05.10.2017,TANJUNGSETO,desa
3305100018,PESALAKAN,33.05.10.2018,PESALAKAN,desa
3305100019,KARANGSARI,33.05.10.2019,KARANGSARI,desa
3305110011,BOJONGSARI,33.05.11.2001,BOJONGSARI,desa
3305110012,SUROTRUNAN,33.05.11.2002,SUROTRUNAN,desa
3305110013,KAMBANGSARI,33.05.11.2003,KAMBANGSARI,desa
3305110014,JATIMULYO,33.05.11.2004,JATIMULYO,desa
3305110015,TANUHARJO,33.05.11.2005,TANUHARJO,desa
3305110016,KARANGTANJUNG,33.05.11.2006,KARANGTANJUNG,desa
3305110017,KEMANGGUHAN,33.05.11.2007,KEMANGGUAN,desa
3305110018,KALIJAYA,33.05.11.2008,KALIJAYA,desa
3305110019,KARANGKEMBANG,33.05.11.2009,KARANGKEMBANG,desa
3305110020,SELILING,33.05.11.2010,SELILING,desa
3305110021,TLOGOWULUNG,33.05.11.2011,TLOGOWULUNG,desa
3305110023,KALIPUTIH,33.05.11.2012,KALIPUTIH,desa
3305110024,WONOKROMO,33.05.11.2013,WONOKROMO,desa
3305110025,SAWANGAN,33.05.11.2014,SAWANGAN,desa
3305110026,KALIRANCANG,33.05.11.2015,KALIRANCANG,desa
3305110027,KRAKAL,33.05.11.2016,KRAKAL,desa
3305111001,JATIPURUS,33.05.25.2001,JATIPURUS,desa
3305111002,LEREPKEBUMEN,33.05.25.2002,LEREPKEBUMEN,desa
3305111003,BLATER,33.05.25.2003,BLATER,desa
3305111004,PONCOWARNO,33.05.25.2004,PONCOWARNO,desa
3305111005,TEGALREJO,33.05.25.2005,TEGALREJO,desa
3305111006,JEMBANGAN,33.05.25.2006,JEMBANGAN,desa
3305111007,KEDUNGDOWO,33.05.25.2007,KEDUNGDOWO,desa
3305111008,KARANGTENGAH,33.05.25.2008,KARANGTENGAH,desa
3305111009,TIRTOMOYO,33.05.25.2009,TIRTOMOYO,desa
3305111010,SOKA,33.05.25.2010,SOKA,desa
3305111011,KEBAPANGAN,33.05.25.2011,KEBAPANGAN,desa
3305120001,MUKTISARI,33.05.12.2001,MUKTISARI,desa
3305120002,MURTIREJO,33.05.12.2002,MURTIREJO,desa
3305120003,DEPOKREJO,33.05.12.2003,DEPOKREJO,desa
3305120004,MENGKOWO,33.05.12.2004,MENGKOWO,desa
3305120005,GESIKAN,33.05.12.2005,GESIKAN,desa
3305120006,KALIBAGOR,33.05.12.2006,KALIBAGOR,desa
3305120007,ARGOPENI,33.05.12.2007,ARGOPENI,desa
3305120008,JATISARI,33.05.12.2008,JATISARI,desa
3305120009,KALIREJO,33.05.12.2009,KALIREJO,desa
3305120010,SELANG,33.05.12.1010,SELANG,desa
3305120011,ADIKARSO,33.05.12.2011,ADIKARSO,desa
3305120012,TAMANWINANGUN,33.05.12.1012,TAMANWINANGUN,desa
3305120013,PANJER,33.05.12.1013,PANJER,desa
3305120014,KEMBARAN,33.05.12.2014,KEMBARAN,desa
3305120015,SUMBERADI,33.05.12.2015,SUMBERADI,desa
3305120016,WONOSARI,33.05.12.2016,WONOSARI,desa
3305120017,ROWOREJO,33.05.12.2017,ROWOREJO,desa
3305120018,TANAHSARI,33.05.12.2018,TANAHSARI,desa
3305120019,BANDUNG,33.05.12.2019,BANDUNG,desa
3305120020,CANDIMULYO,33.05.12.2020,CANDIMULYO,desa
3305120021,KALIJIREK,33.05.12.2021,KALIJIREK,desa
3305120022,CANDIWULAN,33.05.12.2022,CANDIWULAN,desa
3305120023,KAWEDUSAN,33.05.12.2023,KAWEDUSAN,desa
3305120024,KEBUMEN,33.05.12.1024,KEBUMEN,desa
3305120025,KUTOSARI,33.05.12.2025,KUTOSARI,desa
3305120026,BUMIREJO,33.05.12.1026,BUMIREJO,desa
3305120027,GEMEKSEKTI,33.05.12.2027,GEMEKSEKTI,desa
3305120028,KARANGSARI,33.05.12.2028,KARANGSARI,desa
3305120029,JEMUR,33.05.12.2029,JEMUR,desa
3305130001,LOGEDE,33.05.13.2001,LOGEDE,desa
3305130002,KUWAYUHAN,33.05.13.2002,KEWAYUHAN,desa
3305130003,KEDAWUNG,33.05.13.2003,KEDAWUNG,desa
3305130004,PEJAGOAN,33.05.13.2004,PEJAGOAN,desa
3305130005,KEBULUSAN,33.05.13.2005,KEBULUSAN,desa
3305130006,ADITIRTO,33.05.13.2006,ADITIRTO,desa
3305130007,KARANGPOH,33.05.13.2007,KARANGPOH,desa
3305130008,JEMUR,33.05.13.2008,JEMUR,desa
3305130009,PRIGI,33.05.13.2009,PRIGI,desa
3305130010,KEBAGORAN,33.05.13.2010,KEBAGORAN,desa
3305130011,PENGARINGAN,33.05.13.2011,PENGARINGAN,desa
3305130012,PENIRON,33.05.13.2012,PENIRON,desa
3305130013,WATULAWANG,33.05.13.2013,WATULAWANG,desa
3305140001,MENGANTI,33.05.14.2001,MENGANTI,desa
3305140002,TRIKARSO,33.05.14.2002,TRIKARSO,desa
3305140003,SIDOHARJO,33.05.14.2003,SIDOARJO,desa
3305140004,GIWANGRETNO,33.05.14.2004,GIWANGRETNO,desa
3305140005,JABRES,33.05.14.2005,JABRES,desa
3305140006,SRUWENG,33.05.14.2006,SRUWENG,desa
3305140007,KARANGGEDANG,33.05.14.2007,KARANGGEDANG,desa
3305140008,PURWODESO,33.05.14.2008,PURWODESO,desa
3305140009,KLEPUSANGGAR,33.05.14.2009,KLEPUSANGGAR,desa
3305140010,TANGGERAN,33.05.14.2010,TANGGERAN,desa
3305140011,KARANGSARI,33.05.14.2011,KARANGSARI,desa
3305140012,KARANGPULE,33.05.14.2012,KARANGPULE,desa
3305140013,PAKURAN,33.05.14.2013,PAKURAN,desa
3305140014,PENGEMPON,33.05.14.2014,PENGEMPON,desa
3305140015,KEJAWANG,33.05.14.2015,KEJAWANG,desa
3305140016,KARANGJAMBU,33.05.14.2016,KARANGJAMBU,desa
3305140017,SIDOAGUNG,33.05.14.2017,SIDOAGUNG,desa
3305140018,PENUSUPAN,33.05.14.2018,PENUSUPAN,desa
3305140019,DONOSARI,33.05.14.2019,DONOSARI,desa
3305140020,PANDANSARI,33.05.14.2020,PANDANSARI,desa
3305140021,CONDONGCAMPUR,33.05.14.2021,CONDONGCAMPUR,desa
3305150001,SUGIHWARAS,33.05.15.2001,SUGIHWARAS,desa
3305150002,TAMBAHARJO,33.05.15.2002,TAMBAHARJO,desa
3305150003,TEPAKYANG,33.05.15.2003,TEPAKYANG,desa
3305150004,SIDAMULYO,33.05.15.2004,SIDOMULYO,desa
3305150005,WAJASARI,33.05.15.2005,WAJASARI,desa
3305150006,CANDI WULAN,33.05.15.2006,CANDIWULAN,desa
3305150007,ADIKARTO,33.05.15.2007,ADIKARTO,desa
3305150008,ADIMULYO,33.05.15.2008,ADIMULYO,desa
3305150009,TEMANGGAL,33.05.15.2009,TEMANGGAL,desa
3305150010,JOHO,33.05.15.2010,JOHO,desa
3305150011,ADILUHUR,33.05.15.2011,ADILUHUR,desa
3305150012,TEGALSARI,33.05.15.2012,TEGALSARI,desa
3305150013,SEKARTEJA,33.05.15.2013,SEKARTEJA,desa
3305150014,KEMUJAN,33.05.15.2014,KEMUJAN,desa
3305150015,MANGUNHARJO,33.05.15.2015,MANGUNHARJO,desa
3305150016,BANYUROTO,33.05.15.2016,BANYUROTO,desa
3305150017,MELES,33.05.15.2017,MELES,desa
3305150018,CARUBAN,33.05.15.2018,CARUBAN,desa
3305150019,BONJOK,33.05.15.2019,BONJOK,desa
3305150020,ARJOMULYO,33.05.15.2020,ARJOMULYO,desa
3305150021,ARJOSARI,33.05.15.2021,ARJOSARI,desa
3305150022,PEKUWON,33.05.15.2022,PEKUWON,desa
3305150023,SIDAMUKTI,33.05.15.2023,SIDOMUKTI,desa
3305160001,KAMULYAN,33.05.16.2001,KAMULYAN,desa
3305160002,SIDOMUKTI,33.05.16.2002,SIDOMUKTI,desa
3305160003,TAMBAKSARI,33.05.16.2003,TAMBAKSARI,desa
3305160004,KALIPURWO,33.05.16.2004,KALIPURWO,desa
3305160005,PURWODADI,33.05.16.2005,PURWODADI,desa
3305160006,PONDOKGEBANGSARI,33.05.16.2006,PONDOKGEBANGSARI,desa
3305160007,KUWARASAN,33.05.16.2007,KUWARASAN,desa
3305160008,HARJODOWO,33.05.16.2008,HARJODOWO,desa
3305160009,LEMAHDUWUR,33.05.16.2009,LEMAHDUWUR,desa
3305160010,MADURESO,33.05.16.2010,MADURESO,desa
3305160011,MANGLI,33.05.16.2011,MANGLI,desa
3305160012,GANDUSARI,33.05.16.2012,GANDUSARI,desa
3305160013,ORI,33.05.16.2013,ORI,desa
3305160014,SERUT,33.05.16.2014,SERUT,desa
3305160015,BANJAREJA,33.05.16.2015,BANJAREJO,desa
3305160016,GUMAWANG,33.05.16.2016,GUMAWANG,desa
3305160017,WONOYOSO,33.05.16.2017,WONOYOSO,desa
3305160018,GUNUNGMUJIL,33.05.16.2018,GUNUNGMUJIL,desa
3305160019,KUWARU,33.05.16.2019,KUWARU,desa
3305160020,BENDUNGAN,33.05.16.2020,BENDUNGAN,desa
3305160021,JATIMULYA,33.05.16.2021,JATIMULYO,desa
3305160022,SAWANGAN,33.05.16.2022,SAWANGAN,desa
3305170001,REDISARI,33.05.17.2001,REDISARI,desa
3305170002,KALISARI,33.05.17.2002,KALISARI,desa
3305170003,PRINGTUTUL,33.05.17.2003,PRINGTUTUL,desa
3305170004,ROWOKELE,33.05.17.2004,ROWOKELE,desa
3305170005,BUMIAGUNG,33.05.17.2005,BUMIAGUNG,desa
3305170006,JATILUHUR,33.05.17.2006,JATILUHUR,desa
3305170007,KRETEK,33.05.17.2007,KRETEK,desa
3305170008,SUKOMULYO,33.05.17.2008,SUKOMULYO,desa
3305170009,GIYANTI,33.05.17.2009,GIYANTI,desa
3305170010,WONOHARJO,33.05.17.2010,WONOHARJO,desa
3305170011,WAGIRPANDAN,33.05.17.2011,WAGIRPANDAN,desa
3305180001,SIDOHARUM,33.05.18.2001,SIDOHARUM,desa
3305180002,SELOKERTO,33.05.18.2002,SELOKERTO,desa
3305180003,KALIBEJI,33.05.18.2003,KALIBEJI,desa
3305180004,JATINEGORO,33.05.18.2004,JATINEGARA,desa
3305180005,BEJIRUYUNG,33.05.18.2005,BEJIRUYUNG,desa
3305180006,PEKUNCEN,33.05.18.2006,PEKUNCEN,desa
3305180007,KEDUNGJATI,33.05.18.2007,KEDUNGJATI,desa
3305180008,SEMALI,33.05.18.2008,SEMALI,desa
3305180009,BONOSARI,33.05.18.2009,BONOSARI,desa
3305180010,SEMPOR,33.05.18.2010,SEMPOR,desa
3305180011,TUNJUNGSETO,33.05.18.2011,TUNJUNGSETO,desa
3305180012,SAMPANG,33.05.18.2012,SAMPANG,desa
3305180013,DONOROJO,33.05.18.2013,DONOREJO,desa
3305180014,KEDUNGWRINGIN,33.05.18.2014,KEDUNGWRINGIN,desa
3305180015,KENTENG,33.05.18.2015,KENTENG,desa
3305180016,SOMAGEDE,33.05.18.2016,SOMAGEDE,desa
3305190001,KALITENGAH,33.05.19.2001,KALITENGAH,desa
3305190002,KEMUKUS,33.05.19.2002,KEMUKUS,desa
3305190003,BANJARSARI,33.05.19.2003,BANJARSARI,desa
3305190004,PANJANGSARI,33.05.19.2004,PANJANGSARI,desa
3305190005,PATEMON,33.05.19.2005,PATEMON,desa
3305190006,KEDUNGPUJI,33.05.19.2006,KEDUNGPUJI,desa
3305190007,WERO,33.05.19.2007,WERO,desa
3305190008,GOMBONG,33.05.19.1008,GOMBONG,desa
3305190009,WONOKRIYO,33.05.19.1009,WONOKRIYO,desa
3305190010,SEMONDO,33.05.19.2010,SEMONDO,desa
3305190011,SEMANDING,33.05.19.2011,SEMANDING,desa
3305190012,SIDAYU,33.05.19.2012,SIDAYU,desa
3305190013,WONOSIGRO,33.05.19.2013,WONOSIGRO,desa
3305190014,KLOPOGODO,33.05.19.2014,KLOPOGODO,desa
3305200001,SIDOMULYO,33.05.20.2001,SIDOMULYO,desa
3305200002,PANJATAN,33.05.20.1002,PANJATAN,desa
3305200003,KARANGANYAR,33.05.20.1003,KARANGANYAR,desa
3305200004,JATILUHUR,33.05.20.1004,JATILUHUR,desa
3305200005,CANDI,33.05.20.2005,CANDI,desa
3305200006,GIRIPURNO,33.05.20.2006,GIRIPURNO,desa
3305200007,PLARANGAN,33.05.20.1007,PLARANGAN,desa
3305200008,KARANGKEMIRI,33.05.20.2008,KARANGKEMIRI,desa
3305200009,WONOREJO,33.05.20.2009,WONOREJO,desa
3305200010,GRENGGENG,33.05.20.2010,GRENGGENG,desa
3305200011,POHKUMBANG,33.05.20.2011,POHKUMBANG,desa
3305210001,KARANGGAYAM,33.05.21.2001,KARANGGAYAM,desa
3305210002,KAJORAN,33.05.21.2002,KAJORAN,desa
3305210003,KARANGTENGAH,33.05.21.2003,KARANGTENGAH,desa
3305210004,KARANGMOJO,33.05.21.2004,KARANGMOJO,desa
3305210005,PENIMBUN,33.05.21.2005,PENIMBUN,desa
3305210006,KALIREJO,33.05.21.2006,KALIREJO,desa
3305210007,PAGEBANGAN,33.05.21.2007,PAGEBANGAN,desa
3305210008,CLAPAR,33.05.21.2008,CLAPAR,desa
3305210009,LOGANDU,33.05.21.2009,LOGANDU,desa
