kode_bps,nama_bps,kode_dagri,nama_dagri,level
3310230013,TEGALMULYO,33.10.21.2006,TEGALMULYO,desa
3310710001,KAJORAN,33.10.26.2001,KAJORAN,desa
3310710002,GLODOGAN,33.10.26.2002,GLODOGAN,desa
3310710003,NGALAS,33.10.26.2003,NGALAS,desa
3310710004,DANGURAN,33.10.26.2004,DANGURAN,desa
3310710005,TRUNUH,33.10.26.2005,TRUNUH,desa
3310710006,SUMBEREJO,33.10.26.2006,SUMBEREJO,desa
3310710007,MERBUNG,33.10.26.2007,MERBUNG,desa
3310710008,TEGALYOSO,33.10.26.2008,TEGALYOSO,desa
3310710009,GAYAMPRIT,33.10.26.1009,GAYAMPRIT,desa
3310710010,KARANGLO,33.10.26.2010,KARANGLO,desa
3310710011,NGLINGGI,33.10.26.2011,NGLINGGI,desa
3310710012,JETIS,33.10.26.2012,JETIS,desa
3310720001,BUNTALAN,33.10.25.1006,BUNTALAN,desa
3310720002,JOMBORAN,33.10.25.2007,JOMBORAN,desa
3310720003,GUMULAN,33.10.25.2009,GUMULAN,desa
3310720004,MOJAYAN,33.10.25.1008,MOJAYAN,desa
3310720005,BARENG,33.10.25.1001,BARENG,desa
3310720006,SEMANGKAK,33.10.25.2005,SEMANGKAK,desa
3310720007,KABUPATEN,33.10.25.1002,KABUPATEN,desa
3310720008,KLATEN,33.10.25.1003,KLATEN,desa
3310720009,TONGGALAN,33.10.25.1004,TONGGALAN,desa
3310730001,SEKARSULI,33.10.24.2001,SEKARSULI,desa
3310730002,BARENG LOR,33.10.24.1002,BARENGLOR,desa
3310730003,KARANGANOM,33.10.24.2003,KARANGANOM,desa
3310730004,KETANDAN,33.10.24.2004,KETANDAN,desa
3310730005,BELANG WETAN,33.10.24.2005,BELANGWETAN,desa
3310730006,JONGGRANGAN,33.10.24.2006,JONGGRANGAN,desa
3310730007,GERGUNUNG,33.10.24.1007,GERGUNUNG,desa
3310730008,JEBUGAN,33.10.24.2008,JEBUGAN,desa
3311010001,GROGOL,33.11.01.2001,GROGOL,desa
3311010002,KARANGTENGAH,33.11.01.2002,KARANGTENGAH,desa
3311010003,KARANGWUNI,33.11.01.2003,KARANGWUNI,desa
3311010004,KRAJAN,33.11.01.2004,KRAJAN,desa
3311010005,JATINGARANG,33.11.01.2005,JATINGARANG,desa
3311010006,KARANGANYAR,33.11.01.2006,KARANGANYAR,desa
3311010007,ALASOMBO,33.11.01.2007,ALASOMBO,desa
3311010008,KARANGMOJO,33.11.01.2008,KARANGMOJO,desa
3311010009,WERU,33.11.01.2009,WERU,desa
3311010010,KARAKAN,33.11.01.2010,KARAKAN,desa
3311010011,TEGALSARI,33.11.01.2011,TEGALSARI,desa
3311010012,TAWANG,33.11.01.2012,TAWANG,desa
3311010013,NGRECO,33.11.01.2013,NGRECO,desa
3311020001,SANGGANG,33.11.02.2001,SANGGANG,desa
3311020002,KAMAL,33.11.02.2002,KAMAL,desa
3311020003,GENTAN,33.11.02.2003,GENTAN,desa
3311020004,KEDUNGSONO,33.11.02.2004,KEDUNGSONO,desa
3311020005,TIYARAN,33.11.02.2005,TIYARAN,desa
3311020006,BULU,33.11.02.2007,BULU,desa
3311020007,KUNDEN,33.11.02.2008,KUNDEN,desa
3311020008,PURON,33.11.02.2009,PURON,desa
3311020009,MALANGAN,33.11.02.2010,MALANGAN,desa
3311020010,LENGKING,33.11.02.2011,LENGKING,desa
3311020011,NGASINAN,33.11.02.2012,NGASINAN,desa
3311020012,KARANGASEM,33.11.02.2006,KARANGASEM,desa
3311030001,WATUBONANG,33.11.03.2002,WATUBONANG,desa
3311030002,PUNDUNGREJO,33.11.03.2001,PUNDUNGREJO,desa
3311030003,LOROG,33.11.03.2005,LOROG,desa
3311030004,GRAJEGAN,33.11.03.2004,GRAJEGAN,desa
3311030005,KEDUNGJAMBAL,33.11.03.2003,KEDUNGJAMBAL,desa
3311030006,PONOWAREN,33.11.03.2010,PONOWAREN,desa
3311030007,KATEGUHAN,33.11.03.2006,KATEGUHAN,desa
3311030008,DALANGAN,33.11.03.2007,DALANGAN,desa
3311030009,POJOK,33.11.03.2008,POJOK,desa
3311030010,TANGKISAN,33.11.03.2009,TANGKISAN,desa
3311030011,MAJASTO,33.11.03.2011,MAJASTO,desa
3311030012,TAMBAKBOYO,33.11.03.2012,TAMBAKBOYO,desa
3311040001,KENEP,33.11.04.1001,KENEP,desa
3311040002,BANMATI,33.11.04.1002,BANMATI,desa
3311040003,MANDAN,33.11.04.1003,MANDAN,desa
3311040004,BEGAJAH,33.11.04.1004,BEGAJAH,desa
3311040005,GAYAM,33.11.04.1005,GAYAM,desa
3311040006,JOHO,33.11.04.1006,JOHO,desa
3311040007,JETIS,33.11.04.1007,JETIS,desa
3311040008,COMBONGAN,33.11.04.1008,COMBONGAN,desa
3311040009,KRIWEN,33.11.04.1009,KRIWEN,desa
3311040010,BULAKAN,33.11.04.1010,BULAKAN,desa
3311040011,DUKUH,33.11.04.1011,DUKUH,desa
3311040012,SUKOHARJO,33.11.04.1012,SUKOHARJO,desa
3311040013,BULAKREJO,33.11.04.1013,BULAKREJO,desa
3311040014,SONOREJO,33.11.04.1014,SONOREJO,desa
3311050001,LAWU,33.11.05.2013,LAWU,desa
3311050002,BARAN,33.11.05.2011,BARAN,desa
3311050003,NGUTER,33.11.05.2010,NGUTER,desa
3311050004,GUPIT,33.11.05.2007,GUPIT,desa
3311050005,PENGKOL,33.11.05.2006,PENGKOL,desa
3311050006,JANGGLENGAN,33.11.05.2002,JANGGLENGAN,desa
3311050007,TANJUNGREJO,33.11.05.2001,TANJUNGREJO,desa
3311050008,SERUT,33.11.05.2003,SERUT,desa
3311050009,JURON,33.11.05.2004,JURON,desa
3311050010,CELEP,33.11.05.2005,CELEP,desa
3311050011,PLESAN,33.11.05.2008,PLESAN,desa
3311050012,KEDUNGWINONG,33.11.05.2009,KEDUNGWINONG,desa
3311050013,DALEMAN,33.11.05.2012,DALEMAN,desa
3311050014,KEPUH,33.11.05.2016,KEPUH,desa
3311050015,PONDOK,33.11.05.2015,PONDOK,desa
3311050016,TANJUNG,33.11.05.2014,TANJUNG,desa
3311060001,JAGAN,33.11.06.2004,JAGAN,desa
3311060002,MANISHARJO,33.11.06.2005,MANISHARJO,desa
3311060003,CABEYAN,33.11.06.2006,CABEYAN,desa
3311060004,PUHGOGOR,33.11.06.2007,PUHGOGOR,desa
3311060005,PALUHOMBO,33.11.06.2008,PALUHOMBO,desa
3311060006,BENDOSARI,33.11.06.2009,BENDOSARI,desa
3311060007,MOJOREJO,33.11.06.2010,MOJOREJO,desa
3311060008,MERTAN,33.11.06.2011,MERTAN,desa
3311060009,MULUR,33.11.06.2003,MULUR,desa
3311060010,TORIYO,33.11.06.2002,TORIYO,desa
3311060011,JOMBOR,33.11.06.1001,JOMBOR,desa
3311060012,SIDOREJO,33.11.06.2013,SIDOREJO,desa
3311060013,SUGIHAN,33.11.06.2012,SUGIHAN,desa
3311060014,GENTAN,33.11.06.2014,GENTAN,desa
3311070001,PRANAN,33.11.07.2001,PRANAN,desa
3311070002,BUGEL,33.11.07.2003,BUGEL,desa
3311070003,KARANGWUNI,33.11.07.2002,KARANGWUNI,desa
3311070004,NGOMBAKAN,33.11.07.2004,NGOMBAKAN,desa
3311070005,BAKALAN,33.11.07.2005,BAKALAN,desa
3311070006,GODOG,33.11.07.2006,GODOG,desa
3311070007,KEMASAN,33.11.07.2007,KEMASAN,desa
3311070008,KENOKOREJO,33.11.07.2008,KENOKOREJO,desa
3311070009,TEPISARI,33.11.07.2009,TEPISARI,desa
3311070010,BULU,33.11.07.2010,BULU,desa
3311070011,REJOSARI,33.11.07.2011,REJOSARI,desa
3311070012,POLOKARTO,33.11.07.2012,POLOKARTO,desa
3311070013,MRANGGEN,33.11.07.2013,MRANGGEN,desa
3311070014,WONOREJO,33.11.07.2014,WONOREJO,desa
3311070015,JATISOBO,33.11.07.2015,JATISOBO,desa
3311070016,KAYUAPAK,33.11.07.2016,KAYUAPAK,desa
3311070017,GENENGSARI,33.11.07.2017,GENENGSARI,desa
3311080001,TEGALMADE,33.11.08.2002,TEGALMADE,desa
3311080002,LABAN,33.11.08.2001,LABAN,desa
3311080003,WIRUN,33.11.08.2003,WIRUN,desa
3311080004,BEKONANG,33.11.08.2004,BEKONANG,desa
3311080005,CANGKOL,33.11.08.2005,CANGKOL,desa
3311080006,KLUMPRIT,33.11.08.2006,KLUMPRIT,desa
3311080007,KRAGILAN,33.11.08.2007,KRAGILAN,desa
3311080008,SAPEN,33.11.08.2008,SAPEN,desa
3311080009,TRIYAGAN,33.11.08.2015,TRIYAGAN,desa
3311080010,JOHO,33.11.08.2009,JOHO,desa
3311080011,DEMAKAN,33.11.08.2010,DEMAKAN,desa
3311080012,DUKUH,33.11.08.2011,DUKUH,desa
3311080013,PLUMBON,33.11.08.2012,PLUMBON,desa
3311080014,GADINGAN,33.11.08.2013,GADINGAN,desa
3311080015,PALUR,33.11.08.2014,PALUR,desa
3311090001,PONDOK,33.11.09.2004,PONDOK,desa
3311090002,PARANGJORO,33.11.09.2003,PARANGJORO,desa
3311090003,PANDEYAN,33.11.09.2001,PANDEYAN,desa
3311090004,TELUKAN,33.11.09.2002,TELUKAN,desa
3311090005,KADOKAN,33.11.09.2009,KADOKAN,desa
3311090006,GROGOL,33.11.09.2008,GROGOL,desa
3311090007,MADEGONDO,33.11.09.2007,MADEGONDO,desa
3311090008,LANGENHARJO,33.11.09.2005,LANGENHARJO,desa
3311090009,GEDANGAN,33.11.09.2006,GEDANGAN,desa
3311090010,KWARASAN,33.11.09.2010,KWARASAN,desa
3311090011,SANGGRAHAN,33.11.09.2011,SANGGRAHAN,desa
3311090012,MANANG,33.11.09.2012,MANANG,desa
3311090013,BANARAN,33.11.09.2013,BANARAN,desa
3311090014,CEMANI,33.11.09.2014,CEMANI,desa
3311100001,NGROMBO,33.11.10.2001,NGROMBO,desa
3311100002,MANCASAN,33.11.10.2002,MANCASAN,desa
3311100003,GEDONGAN,33.11.10.2003,GEDONGAN,desa
3311100004,JETIS,33.11.10.2004,JETIS,desa
3311100005,BENTAKAN,33.11.10.2005,BENTAKAN,desa
3311100006,KUDU,33.11.10.2006,KUDU,desa
3311100007,KADILANGU,33.11.10.2007,KADILANGU,desa
3311100008,BAKIPANDEYAN,33.11.10.2008,BAKIPANDEYAN,desa
3311100009,MENURAN,33.11.10.2009,MENURAN,desa
3311100010,DUWET,33.11.10.2010,DUWET,desa
3311100011,SIWAL,33.11.10.2011,SIWAL,desa
3311100012,WARU,33.11.10.2012,WARU,desa
3311100013,GENTAN,33.11.10.2013,GENTAN,desa
3311100014,PURBAYAN,33.11.10.2014,PURBAYAN,desa
3311110001,SANGGUNG,33.11.11.2001,SANGGUNG,desa
3311110002,KAGOKAN,33.11.11.2002,KAGOKAN,desa
3311110003,BLIMBING,33.11.11.2003,BLIMBING,desa
3311110004,KRAJAN,33.11.11.2004,KRAJAN,desa
3311110005,GENENG,33.11.11.2005,GENENG,desa
3311110006,JATI,33.11.11.2006,JATI,desa
3311110007,TROSEMI,33.11.11.2007,TROSEMI,desa
3311110008,LUWANG,33.11.11.2008,LUWANG,desa
3311110009,KLASEMAN,33.11.11.2009,KLASEMAN,desa
3311110010,TEMPEL,33.11.11.2010,TEMPEL,desa
3311110011,SRATEN,33.11.11.2011,SRATEN,desa
3311110012,WIRONANGGAN,33.11.11.2012,WIRONANGGAN,desa
3311110013,TRANGSAN,33.11.11.2013,TRANGSAN,desa
3311110014,MAYANG,33.11.11.2014,MAYANG,desa
3311120001,NGEMPLAK,33.11.12.2003,NGEMPLAK,desa
3311120002,GUMPANG,33.11.12.2005,GUMPANG,desa
3311120003,MAKAMHAJI,33.11.12.2006,MAKAMHAJI,desa
3311120004,PABELAN,33.11.12.2007,PABELAN,desa
3311120005,NGADIREJO,33.11.12.1004,NGADIREJO,desa
3311120006,KARTASURA,33.11.12.1002,KARTASURA,desa
3311120007,PUCANGAN,33.11.12.2001,PUCANGAN,desa
3311120008,KERTONATAN,33.11.12.2012,KERTONATAN,desa
3311120009,WIROGUNAN,33.11.12.2011,WIROGUNAN,desa
3311120010,NGABEYAN,33.11.12.2010,NGABEYAN,desa
3311120011,SINGOPURAN,33.11.12.2009,SINGOPURAN,desa
3311120012,GONILAN,33.11.12.2008,GONILAN,desa
3312010001,SUMBERAGUNG,33.12.01.2001,SUMBERAGUNG,desa
3312010002,PETIRSARI,33.12.01.2003,PETIRSARI,desa
3312010003,JOHO,33.12.01.2002,JOHO,desa
3312010004,GAMBIRMANIS,33.12.01.2004,GAMBIRMANIS,desa
3312010005,WATANGREJO,33.12.01.2007,WATANGREJO,desa
3312010006,SUCI,33.12.01.2005,SUCI,desa
3312010007,JIMBAR,33.12.01.2011,JIMBAR,desa
3312010008,SAMBIROTO,33.12.01.2006,SAMBIROTO,desa
3312010009,PRACIMANTORO,33.12.01.2008,PRACIMANTORO,desa
3312010010,GEDONG,33.12.01.1009,GEDONG,desa
3312010011,GEBANGHARJO,33.12.01.2016,GEBANGHARJO,desa
3312010012,SEDAYU,33.12.01.2010,SEDAYU,desa
3312010013,BANARAN,33.12.01.2012,BANARAN,desa
3312010014,TRUKAN,33.12.01.2013,TRUKAN,desa
3312010015,TUBOKARTO,33.12.01.2014,TUBOKARTO,desa
3312010016,LEBAK,33.12.01.2015,LEBAK,desa
3312010017,GLINGGANG,33.12.01.2017,GLINGGANG,desa
3312010018,WONODADI,33.12.01.2018,WONODADI,desa
3312020001,PARANGGUPITO,33.12.24.2003,PARANGGUPITO,desa
3312020002,GUDANGHARJO,33.12.24.2004,GUDANGHARJO,desa
3312020003,GUNTURHARJO,33.12.24.2005,GUNTURHARJO,desa
3312020004,GENDAYAKAN,33.12.24.2008,GENDAYAKAN,desa
3312020005,SAMBIHARJO,33.12.24.2006,SAMBIHARJO,desa
3312020006,KETOS,33.12.24.2002,KETOS,desa
3312020007,SONGBLEDEG,33.12.24.2001,SONGBLEDEG,desa
3312020008,JOHUNUT,33.12.24.2007,JOHUNUT,desa
3312030001,NGARGOHARJO,33.12.02.2001,NGARGOHARJO,desa
3312030002,TLOGOSARI,33.12.02.2002,TLOGOSARI,desa
3312030003,TLOGOHARJO,33.12.02.2003,TLOGOHARJO,desa
3312030004,BAYEMHARJO,33.12.02.1004,BAYEMHARJO,desa
3312030005,JATIREJO,33.12.02.2005,JATIREJO,desa
3312030006,GIRITONTRO,33.12.02.1006,GIRITONTRO,desa
3312030007,PUCANGANOM,33.12.02.2007,PUCANGANOM,desa
3312040001,TIRTOSUWORO,33.12.03.2001,TIRTOSUWORO,desa
3312040002,GIRIKIKIS,33.12.03.1002,GIRIKIKIS,desa
3312040003,GUWOTIRTO,33.12.03.2003,GUWOTIRTO,desa
3312040004,NGANCAR,33.12.03.2004,NGANCAR,desa
3312040005,BULUREJO,33.12.03.2005,BULUREJO,desa
3312040006,GEDONGREJO,33.12.03.2006,GEDONGREJO,desa
3312040007,PIDEKSO,33.12.03.2007,PIDEKSO,desa
3312040008,TUKULREJO,33.12.03.2008,TUKULREJO,desa
3312040009,BUMIHARJO,33.12.03.2009,BUMIHARJO,desa
3312040010,SELOMARTO,33.12.03.2010,SELOMARTO,desa
3312040011,GIRIWOYO,33.12.03.1011,GIRIWOYO,desa
3312040012,SEJATI,33.12.03.2012,SEJATI,desa
3312040013,SENDANGAGUNG,33.12.03.2013,SENDANGAGUNG,desa
3312040014,PLATAREJO,33.12.03.2014,PLATAREJO,desa
3312040015,SIRNOBOYO,33.12.03.2015,SIRNOBOYO,desa
3312040016,TAWANGHARJO,33.12.03.2016,TAWANGHARJO,desa
3312050001,SELOPURO,33.12.04.1008,SELOPURO,desa
3312050002,SENDANGSARI,33.12.04.2001,SENDANGSARI,desa
3312050003,TEGIRI,33.12.04.2002,TEGIRI,desa
3312050004,BATUWARNO,33.12.04.2003,BATUWARNO,desa
3312050005,SUMBEREJO,33.12.04.2004,SUMBEREJO,desa
3312050006,RONGGOJATI,33.12.04.2005,RONGGOJATI,desa
3312050007,SUMBERAGUNG,33.12.04.2006,SUMBERAGUNG,desa
3312050008,KUDI,33.12.04.2007,KUDI,desa
3312060001,JEBLOGAN,33.12.23.2004,JEBLOGAN,desa
3312060002,NGAMBARSARI,33.12.23.2003,NGAMBARSARI,desa
3312060003,KARANGTENGAH,33.12.23.2002,KARANGTENGAH,desa
3312060004,PURWOHARJO,33.12.23.2001,PURWOHARJO,desa
3312060005,TEMBORO,33.12.23.2005,TEMBORO,desa
3312070001,HARGOSARI,33.12.05.2001,HARGOSARI,desa
3312070002,DLEPIH,33.12.05.2002,DLEPIH,desa
3312070003,WIROKO,33.12.05.2003,WIROKO,desa
3312070004,SUKOHARJO,33.12.05.2004,SUKOHARJO,desa
3312070005,HARGOREJO,33.12.05.2005,HARGOREJO,desa
3312070006,SIDOREJO,33.12.05.2006,SIDOREJO,desa
3312070007,GENENGHARJO,33.12.05.2007,GENENGHARJO,desa
3312070008,GIRIREJO,33.12.05.2008,GIRIREJO,desa
3312070009,HARGANTORO,33.12.05.2009,HARGANTORO,desa
3312070010,TIRTOMOYO,33.12.05.1010,TIRTOMOYO,desa
3312070011,BANYAKPRODO,33.12.05.2011,BANYAKPRODO,desa
3312070012,NGARJOSARI,33.12.05.1012,NGARJOSARI,desa
3312070013,SENDANGMULYO,33.12.05.2013,SENDANGMULYO,desa
3312070014,TANJUNGSARI,33.12.05.2014,TANJUNGSARI,desa
3312080001,KEDUNGREJO,33.12.06.1004,KEDUNGREJO,desa
3312080002,BULUREJO,33.12.06.2002,BULUREJO,desa
3312080003,KULUREJO,33.12.06.2003,KULUREJO,desa
3312080004,SEMIN,33.12.06.2005,SEMIN,desa
3312080005,BEJI,33.12.06.1008,BEJI,desa
3312080006,WONOHARJO,33.12.06.2001,WONOHARJO,desa
3312080007,BUMIHARJO,33.12.06.2006,BUMIHARJO,desa
3312080008,GEBANG,33.12.06.2007,GEBANG,desa
3312080009,PONDOKSARI,33.12.06.2009,PONDOKSARI,desa
3312080010,NGADIROYO,33.12.06.2010,NGADIROYO,desa
3312080011,NGADIPIRO,33.12.06.2011,NGADIPIRO,desa
3312090001,GLESUNGREJO,33.12.07.2001,GLESUNGREJO,desa
3312090002,GAMBIRANOM,33.12.07.2006,GAMBIRANOM,desa
3312090003,BALEPANJANG,33.12.07.2002,BALEPANJANG,desa
3312090004,WATUAGUNG,33.12.07.2003,WATUAGUNG,desa
3312090005,BATURETNO,33.12.07.2005,BATURETNO,desa
3312090006,BELIKURIP,33.12.07.2004,BELIKURIP,desa
3312090007,TEMON,33.12.07.2009,TEMON,desa
3312090008,SARADAN,33.12.07.2008,SARADAN,desa
3312090009,TALUNOMBO,33.12.07.2007,TALUNOMBO,desa
3312090010,SENDANGREJO,33.12.07.2011,SENDANGREJO,desa
3312090011,BOTO,33.12.07.2012,BOTO,desa
3312090012,KEDUNGOMBO,33.12.07.2013,KEDUNGOMBO,desa
3312090013,SETROREJO,33.12.07.2010,SETROREJO,desa
3312100001,BASUHAN,33.12.08.2001,BASUHAN,desa
3312100002,PUCUNG,33.12.08.2002,PUCUNG,desa
3312100003,SINDUKARTO,33.12.08.2004,SINDUKARTO,desa
3312100004,PANEKAN,33.12.08.2005,PANEKAN,desa
3312100005,BALEHARJO,33.12.08.2006,BALEHARJO,desa
3312100006,MINGGARHARJO,33.12.08.2008,MINGGARHARJO,desa
3312100007,TEGALHARJO,33.12.08.2010,TEGALHARJO,desa
3312100008,NGADIREJO,33.12.08.1009,NGADIREJO,desa
3312100009,SUMBERHARJO,33.12.08.2007,SUMBERHARJO,desa
3312100010,PULOHARJO,33.12.08.1003,PULOHARJO,desa
3312100011,EROMOKO,33.12.08.2011,EROMOKO,desa
3312100012,PASEKAN,33.12.08.2014,PASEKAN,desa
3312100013,NGANDONG,33.12.08.2015,NGANDONG,desa
3312100014,TEMPURHARJO,33.12.08.2013,TEMPURHARJO,desa
3312100015,NGUNGGAHAN,33.12.08.2012,NGUNGGAHAN,desa
3312110001,GENUKHARJO,33.12.09.2001,GENUKHARJO,desa
3312110002,SUMBEREJO,33.12.09.2002,SUMBEREJO,desa
3312110003,MOJOPURO,33.12.09.1003,MOJOPURO,desa
3312110004,WURYANTORO,33.12.09.1007,WURYANTORO,desa
3312110005,MLOPOHARJO,33.12.09.2004,MLOPOHARJO,desa
3312110006,PULUTANKULON,33.12.09.2005,PULUTAN KULON,desa
3312110007,PULUTANWETAN,33.12.09.2006,PULUTAN WETAN,desa
3312110008,GUMIWANGLOR,33.12.09.2008,GUMIWANG LOR,desa
3312120001,KEPUHSARI,33.12.10.2001,KEPUHSARI,desa
3312120002,PIJIHARJO,33.12.10.2002,PIJIHARJO,desa
3312120003,BERO,33.12.10.2003,BERO,desa
3312120004,GUNUNGAN,33.12.10.2004,GUNUNGAN,desa
3312120005,KARANGLOR,33.12.10.2005,KARANGLOR,desa
3312120006,PAGUTAN,33.12.10.1006,PAGUTAN,desa
3312120007,PUNDUHSARI,33.12.10.1007,PUNDUHSARI,desa
3312130001,KEPATIHAN,33.12.11.2003,KEPATIHAN,desa
3312130002,KELORAN,33.12.11.2002,KELORAN,desa
3312130003,PARE,33.12.11.2001,PARE,desa
3312130004,SINGODUTAN,33.12.11.2006,SINGODUTAN,desa
3312130005,KALIANCAR,33.12.11.1007,KALIANCAR,desa
3312130006,JENDI,33.12.11.2005,JENDI,desa
3312130007,PULE,33.12.11.2004,PULE,desa
3312130008,JATEN,33.12.11.2009,JATEN,desa
3312130009,GEMANTAR,33.12.11.2008,GEMANTAR,desa
3312130010,NAMBANGAN,33.12.11.2010,NAMBANGAN,desa
3312130011,SENDANGIJO,33.12.11.2011,SENDANGIJO,desa
3312140001,SENDANG,33.12.12.2001,SENDANG,desa
3312140002,WURYOREJO,33.12.12.1002,WURYOREJO,desa
3312140003,POKOHKIDUL,33.12.12.2004,POKOHKIDUL,desa
3312140004,PURWOREJO,33.12.12.2005,PURWOREJO,desa
3312140005,BULUSULUR,33.12.12.2009,BULUSULUR,desa
3312140006,WONOBOYO,33.12.12.1008,WONOBOYO,desa
3312140007,GIRIPURWO,33.12.12.1006,GIRIPURWO,desa
3312140008,GIRITIRTO,33.12.12.1003,GIRITIRTO,desa
3312140009,GIRIWONO,33.12.12.1007,GIRIWONO,desa
3312140010,WONOKARTO,33.12.12.1015,WONOKARTO,desa
3312140011,PURWOSARI,33.12.12.2010,PURWOSARI,desa
3312140012,MANJUNG,33.12.12.2012,MANJUNG,desa
3312140013,SONOHARJO,33.12.12.2014,SONOHARJO,desa
3312140014,WONOKERTO,33.12.12.2013,WONOKERTO,desa
3312140015,WONOHARJO,33.12.12.2011,WONOHARJO,desa
3312150001,GEDONG,33.12.13.2003,GEDONG,desa
3312150002,GEMAWANG,33.12.13.2001,GEMAWANG,desa
3312150003,KERJOKIDUL,33.12.13.2002,KERJO KIDUL,desa
3312150004,KERJOLOR,33.12.13.2005,KERJO LOR,desa
3312150005,PONDOK,33.12.13.2004,PONDOK,desa
3312150006,NGADIROJOKIDUL,33.12.13.2006,NGADIROJO KIDUL,desa
3312150007,MLOKOMANISWETAN,33.12.13.2008,MLOKOMANIS WETAN,desa
3312150008,NGADIROJOLOR,33.12.13.2007,NGADIROJO LOR,desa
3312150009,MLOKOMANISKULON,33.12.13.1009,MLOKOMANIS KULON,desa
3312150010,JATIMARTO,33.12.13.2011,JATIMARTO,desa
3312150011,KASIHAN,33.12.13.1010,KASIHAN,desa
3312160001,SEMBUKAN,33.12.14.2002,SEMBUKAN,desa
3312160002,SEMPUKEREP,33.12.14.2001,SEMPUKEREP,desa
3312160003,TEMPURSARI,33.12.14.2003,TEMPURSARI,desa
3312160004,WIDORO,33.12.14.2005,WIDORO,desa
3312160005,KEBONAGUNG,33.12.14.2004,KEBONAGUNG,desa
3312160006,NGABEYAN,33.12.14.2007,NGABEYAN,desa
3312160007,MOJORENO,33.12.14.2006,MOJORENO,desa
3312160008,TREMES,33.12.14.2010,TREMES,desa
3312160009,KAYULOKO,33.12.14.1009,KAYULOKO,desa
3312160010,KEDUNGGUPIT,33.12.14.2008,KEDUNGGUPIT,desa
3312160011,SIDOHARJO,33.12.14.1012,SIDOHARJO,desa
3312160012,JATINOM,33.12.14.2011,JATINOM,desa
3312170001,PINGKUK,33.12.15.2006,PINGKUK,desa
3312170002,NGELO,33.12.15.2005,NGELO,desa
3312170003,DAWUNGAN,33.12.15.2004,DAWUNGAN,desa
3312170004,BRENGGOLO,33.12.15.2001,BRENGGOLO,desa
3312170005,BOTO,33.12.15.2002,BOTO,desa
3312170006,GUNO,33.12.15.2003,GUNO,desa
3312170007,PENGKOL,33.12.15.2011,PENGKOL,desa
3312170008,CANGKRING,33.12.15.2010,CANGKRING,desa
3312170009,SANGGRONG,33.12.15.1009,SANGGRONG,desa
3312170010,PESIDO,33.12.15.2008,PESIDO,desa
3312170011,MOJOPURO,33.12.15.2007,MOJOPURO,desa
3312170012,JATIREJO,33.12.15.2015,JATIREJO,desa
3312170013,JATIROTO,33.12.15.1014,JATIROTO,desa
3312170014,DUREN,33.12.15.2013,DUREN,desa
3312170015,SUGIHAN,33.12.15.2012,SUGIHAN,desa
3312180001,BUGELAN,33.12.16.2003,BUGELAN,desa
3312180002,PLOSOREJO,33.12.16.2002,PLOSOREJO,desa
3312180003,PUCUNG,33.12.16.2001,PUCUNG,desa
3312180004,MIRI,33.12.16.2006,MIRI,desa
3312180005,LEMAHBANG,33.12.16.2007,LEMAHBANG,desa
3312180006,GESING,33.12.16.1008,GESING,desa
3312180007,KISMANTORO,33.12.16.1005,KISMANTORO,desa
3312180008,NGROTO,33.12.16.2004,NGROTO,desa
3312180009,GEDAWUNG,33.12.16.2010,GEDAWUNG,desa
3312180010,GAMBIRANOM,33.12.16.2009,GAMBIRANOM,desa
3312190001,SUMBER,33.12.17.2004,SUMBER,desa
3312190002,BANGSRI,33.12.17.2003,BANGSRI,desa
3312190003,TEGALREJO,33.12.17.1002,TEGALREJO,desa
3312190004,BITING,33.12.17.2001,BITING,desa
3312190005,KEPYAR,33.12.17.2009,KEPYAR,desa
3312190006,PURWANTORO,33.12.17.1007,PURWANTORO,desa
3312190007,MIRICINDE,33.12.17.2006,MIRICINDE,desa
3312190008,JOHO,33.12.17.2005,JOHO,desa
3312190009,SUKOMANGU,33.12.17.2015,SUKOMANGU,desa
3312190010,TALESAN,33.12.17.2014,TALESAN,desa
3312190011,SENDANG,33.12.17.2013,SENDANG,desa
3312190012,KENTENG,33.12.17.2012,KENTENG,desa
3312190013,PLOSO,33.12.17.2011,PLOSO,desa
3312190014,GONDANG,33.12.17.2008,GONDANG,desa
3312190015,BAKALAN,33.12.17.2010,BAKALAN,desa
3312200001,DOMAS,33.12.18.2001,DOMAS,desa
3312200002,NADI,33.12.18.2002,NADI,desa
3312200003,NGAGLIK,33.12.18.2003,NGAGLIK,desa
3312200004,BULUREJO,33.12.18.2004,BULUREJO,desa
3312200010,BULUKERTO,33.12.18.1005,BULUKERTO,desa
3312200011,KRANDEGAN,33.12.18.2006,KRANDEGAN,desa
3312200012,TANJUNG,33.12.18.2007,TANJUNG,desa
3312200013,SUGIHAN,33.12.18.2008,SUGIHAN,desa
3312200014,CONTO,33.12.18.2009,CONTO,desa
3312200015,GENENG,33.12.18.2010,GENENG,desa
3312201001,PUHPELEM,33.12.25.2001,PUHPELEM,desa
3312201002,GIRIHARJO,33.12.25.1002,GIRIHARJO,desa
3312201003,NGUNENG,33.12.25.2003,NGUNENG,desa
3312201004,SUKOREJO,33.12.25.2004,SUKOREJO,desa
3312201005,TENGGER,33.12.25.2005,TENGGER,desa
3312201006,GOLO,33.12.25.2006,GOLO,desa
