kode_bps,nama_bps,kode_dagri,nama_dagri,level
3208080004,SINDANGSARI,32.08.06.2006,SINDANGSARI,desa
3208080005,CIGEDANG,32.08.06.2004,CIGEDANG,desa
3208080006,LURAGUNGTONGGOH,32.08.06.2005,LURAGUNG TONGGOH,desa
3208080007,MARGASARI,32.08.06.2008,MARGASARI,desa
3208080008,CIRAHAYU,32.08.06.2007,CIRAHAYU,desa
3208080009,SINDANGSUKA,32.08.06.2009,SINDANGSUKA,desa
3208080010,CIKANDANG,32.08.06.2010,CIKANDANG,desa
3208080011,PANYOSOGAN,32.08.06.2011,PANYOSOGAN,desa
3208080012,GUNUNGKARUNG,32.08.06.2012,GUNUNGKARUNG,desa
3208080013,DUKUHMAJA,32.08.06.2014,DUKUHMAJA,desa
3208080014,LURAGUNGLANDEUH,32.08.06.2013,LURAGUNG LANDEUH,desa
3208080015,CIKADUWETAN,32.08.06.2016,CIKADUWETAN,desa
3208080016,BENDA,32.08.06.2015,BENDA,desa
3208081001,CILEUYA,32.08.24.2003,CILEUYA,desa
3208081004,MARGAMUKTI,32.08.24.2004,MARGAMUKTI,desa
3208081005,CIMULYA,32.08.24.2012,CIMULYA,desa
3208081006,GUNUNGSARI,32.08.24.2005,GUNUNGSARI,desa
3208081007,CIMAHI,32.08.24.2006,CIMAHI,desa
3208081008,KANANGA,32.08.24.2007,KANANGA,desa
3208081009,CIKEUSAL,32.08.24.2008,CIKEUSAL,desa
3208081010,MULYAJAYA,32.08.24.2011,MULYAJAYA,desa
3208081011,SUKAJAYA,32.08.24.2010,SUKAJAYA,desa
3208081012,MEKARJAYA,32.08.24.2009,MEKARJAYA,desa
3208090001,CIHIDEUNGGIRANG,32.08.11.2001,CIHIDEUNG GIRANG,desa
3208090002,CIHIDEUNGHILIR,32.08.11.2002,CIHIDEUNG HILIR,desa
3208090003,CIDAHU,32.08.11.2003,CIDAHU,desa
3208090004,KERTAWINANGUN,32.08.11.2004,KERTAWINANGUN,desa
3208090005,DATAR,32.08.11.2005,DATAR,desa
3208090006,BUNDER,32.08.11.2012,BUNDER,desa
3208090007,LEGOK,32.08.11.2006,LEGOK,desa
3208090008,CIEURIH,32.08.11.2008,CIEURIH,desa
3208090009,NANGGELA,32.08.11.2010,NANGGELA,desa
3208090016,CIBULAN,32.08.11.2009,CIBULAN,desa
3208090017,CIKEUSIK,32.08.11.2007,CIKEUSIK,desa
3208090018,JATIMULYA,32.08.11.2011,JATIMULYA,desa
3208091001,KALIMANGGIS KULON,32.08.27.2001,KALIMANGGIS KULON,desa
3208091002,KALIMANGGIS WETAN,32.08.27.2006,KALIMANGGIS WETAN,desa
3208091003,CIPANCUR,32.08.27.2003,CIPANCUR,desa
3208091004,PARTAWANGUNAN,32.08.27.2002,PARTAWANGUNAN,desa
3208091005,KERTAWANA,32.08.27.2004,KERTAWANA,desa
3208091006,WANASARAYA,32.08.27.2005,WANASARAYA,desa
3208100002,CIJAGAMULYA,32.08.10.2024,CIJAGAMULYA,desa
3208100003,CIOMAS,32.08.10.2010,CIOMAS,desa
3208100004,SIDARAJA,32.08.10.2007,SIDARAJA,desa
3208100005,PAJAWANLOR,32.08.10.2006,PAJAWAN LOR,desa
3208100006,LEBAKSIUH,32.08.10.2004,LEBAKSIUH,desa
3208100007,KERAMATMULYA,32.08.10.2017,KARAMATMULYA,desa
3208100008,GERESIK,32.08.10.2001,GERESIK,desa
3208100009,CIPUTAT,32.08.10.2005,CIPUTAT,desa
3208100010,KAPANDAYAN,32.08.10.2008,KAPANDAYAN,desa
3208100011,DUKUHDALEM,32.08.10.2022,DUKUHDALEM,desa
3208100014,PANGKALAN,32.08.10.2009,PANGKALAN,desa
3208100015,CIAWIGEBANG,32.08.10.2003,CIAWIGEBANG,desa
3208100016,KADURAMA,32.08.10.2002,KADURAMA,desa
3208100017,PAMIJAHAN,32.08.10.2018,PAMIJAHAN,desa
3208100018,KARANGKAMULYAN,32.08.10.2019,KARANGKAMULYAN,desa
3208100019,CIAWILOR,32.08.10.2013,CIAWI LOR,desa
3208100026,CIHAUR,32.08.10.2012,CIHAUR,desa
3208100027,CIGARUKGAK,32.08.10.2014,CIGARUKGAK,desa
3208100028,MEKARJAYA,32.08.10.2023,MEKARJAYA,desa
3208100029,SUKARAJA,32.08.10.2011,SUKARAJA,desa
3208100031,PADARAMA,32.08.10.2020,PADARAMA,desa
3208100032,SUKADANA,32.08.10.2015,SUKADANA,desa
3208100033,CIKUBANGMULYA,32.08.10.2021,CIKUBANGMULYA,desa
3208100034,CIHIRUP,32.08.10.2016,CIHIRUP,desa
3208101001,MUNCANGELA,32.08.21.2001,MUNCANGELA,desa
3208101002,KAROYA,32.08.21.2002,KAROYA,desa
3208101003,SUSUKAN,32.08.21.2003,SUSUKAN,desa
3208101004,SUKAMUKTI,32.08.21.2009,SUKAMUKTI,desa
3208101005,CIPICUNG,32.08.21.2005,CIPICUNG,desa
3208101006,MEKARSARI,32.08.21.2010,MEKARSARI,desa
3208101007,CIMARANTEN,32.08.21.2004,CIMARANTEN,desa
3208101008,PAMULIHAN,32.08.21.2006,PAMULIHAN,desa
3208101009,SALAREUMA,32.08.21.2007,SALAREUMA,desa
3208101010,SUGANANGAN,32.08.21.2008,SUGANANGAN,desa
3208110014,CINAGARA,32.08.07.2011,CINAGARA,desa
3208110015,CINEUMBEUY,32.08.07.2012,CINEUMBEUY,desa
3208110016,CIPETIR,32.08.07.2013,CIPETIR,desa
3208110017,LEBAKWANGI,32.08.07.2014,LEBAKWANGI,desa
3208110018,MANCAGAR,32.08.07.2015,MANCAGAR,desa
3208110019,LANGSEB,32.08.07.2010,LANGSEB,desa
3208110023,PAJAWANKIDUL,32.08.07.2019,PAJAWANKIDUL,desa
3208110024,PAGUNDAN,32.08.07.2020,PAGUNDAN,desa
3208110025,MANGGARI,32.08.07.2025,MANGGARI,desa
3208110026,PASAYANGAN,32.08.07.2018,PASAYANGAN,desa
3208110027,SINDANG,32.08.07.2017,SINDANG,desa
3208110028,BENDUNGAN,32.08.07.2016,BENDUNGAN,desa
3208110029,MEKARWANGI,32.08.07.2021,MEKARWANGI,desa
3208111001,CIPAKEM,32.08.30.2003,CIPAKEM,desa
3208111002,GIRIWARINGIN,32.08.30.2015,GIRIWARINGIN,desa
3208111003,GARAHAJI,32.08.30.2001,GARAHAJI,desa
3208111004,GALAHERANG,32.08.30.2002,GALAHERANG,desa
3208111005,MEKARSARI,32.08.30.2010,MEKARSARI,desa
3208111006,PADAMULYA,32.08.30.2011,PADAMULYA,desa
3208111007,CIKAHURIPAN,32.08.30.2012,CIKAHURIPAN,desa
3208111008,PARAKAN,32.08.30.2005,PARAKAN,desa
3208111009,KUTAMANDARAKAN,32.08.30.2013,KUTAMANDARAKAN,desa
3208111010,MALEBER,32.08.30.2004,MALEBER,desa
3208111011,KARANGTENGAH,32.08.30.2009,KARANGTENGAH,desa
3208111012,DUKUHTENGAH,32.08.30.2008,DUKUHTENGAH,desa
3208111013,BUNIASIH,32.08.30.2016,BUNIASIH,desa
3208111014,CIPORANG,32.08.30.2007,CIPORANG,desa
3208111015,KUTARAJA,32.08.30.2006,KUTARAJA,desa
3208111016,MANDALAJAYA,32.08.30.2014,MANDALAJAYA,desa
3208120001,CIRUKEM,32.08.08.2002,CIRUKEM,desa
3208120002,GEWOK,32.08.08.2001,GEWOK,desa
3208120003,KUTAKEMBARAN,32.08.08.2028,KUTAKEMBARAN,desa
3208120004,PAKEMBANGAN,32.08.08.2003,PAKEMBANGAN,desa
3208120005,KADATUAN,32.08.08.2029,KADATUAN,desa
3208120006,TEMBONG,32.08.08.2027,TEMBONG,desa
3208120007,LENGKONG,32.08.08.2011,LENGKONG,desa
3208120008,PURWASARI,32.08.08.2010,PURWASARI,desa
3208120009,GARAWANGI,32.08.08.2007,GARAWANGI,desa
3208120010,KARAMATWANGI,32.08.08.2023,KARAMATWANGI,desa
3208120011,SUKAIMUT,32.08.08.2004,SUKAIMUT,desa
3208120012,CIKANANGA,32.08.08.2005,CIKANANGA,desa
3208120013,TAMBAKBAYA,32.08.08.2006,TAMBAKBAYA,desa
3208120014,MEKARMULYA,32.08.08.2026,MEKARMULYA,desa
3208120015,SUKAMULYA,32.08.08.2008,SUKAMULYA,desa
3208120016,MANCAGAR,32.08.08.2009,MANCAGAR,desa
3208120017,CITIUSARI,32.08.08.2024,CITIUSARI,desa
3208121001,KERTAUNGARAN,32.08.31.2003,KERTAUNGARAN,desa
3208121002,KADUAGUNG,32.08.31.2002,KADUAGUNG,desa
3208121003,SINDANGSARI,32.08.31.2001,SINDANGSARI,desa
3208121004,KERTAWANGUNAN,32.08.31.2007,KERTAWANGUNAN,desa
3208121005,SINDANGAGUNG,32.08.31.2004,SINDANGAGUNG,desa
3208121006,BALONG,32.08.31.2005,BALONG,desa
3208121007,MEKARMUKTI,32.08.31.2012,MEKARMUKTI,desa
3208121008,KERTAYASA,32.08.31.2006,KERTAYASA,desa
3208121009,TIRTAWANGUNAN,32.08.31.2009,TIRTAWANGUNAN,desa
3208121010,BABAKANREUMA,32.08.31.2008,BABAKANREUMA,desa
3208121011,DUKUHLOR,32.08.31.2010,DUKUH LOR,desa
3208121012,TARAJU,32.08.31.2011,TARAJU,desa
3208130008,CIJOHO,32.08.09.1005,CIJOHO,desa
3208130001,CIBINUANG,32.08.09.2011,CIBINUANG,desa
3208130002,CITANGTU,32.08.09.1001,CITANGTU,desa
3208130003,KARANGTAWANG,32.08.09.2012,KARANGTAWANG,desa
3208130004,WINDUHAJI,32.08.09.1003,WINDUHAJI,desa
3208130005,KUNINGAN,32.08.09.1002,KUNINGAN,desa
3208130006,PURWAWINANGUN,32.08.09.1006,PURWAWINANGUN,desa
3208130007,CIGINTUNG,32.08.09.1007,CIGINTUNG,desa
3208130009,WINDUSENGKAHAN,32.08.09.1004,WINDUSENGKAHAN,desa
3208130010,CIPORANG,32.08.09.1009,CIPORANG,desa
3208130011,ANCARAN,32.08.09.2014,ANCARAN,desa
3208130012,KEDUNGARUM,32.08.09.2013,KEDUNGARUM,desa
3208130013,CIRENDANG,32.08.09.1008,CIRENDANG,desa
3208130014,AWIRARANGAN,32.08.09.1010,AWIRARANGAN,desa
3208130015,KASTURI,32.08.09.2015,KASTURI,desa
3208130016,PADAREK,32.08.09.2016,PADAREK,desa
3208140001,CIGADUNG,32.08.18.1002,CIGADUNG,desa
3208140002,SUKAMULYA,32.08.18.1004,SUKAMULYA,desa
3208140003,CILEULEUY,32.08.18.2006,CILEULEUY,desa
3208140004,PUNCAK,32.08.18.2007,PUNCAK,desa
3208140005,BABAKANMULYA,32.08.18.2010,BABAKANMULYA,desa
3208140006,CISANTANA,32.08.18.2009,CISANTANA,desa
3208140007,CIGUGUR,32.08.18.1001,CIGUGUR,desa
3208140008,WINDUHERANG,32.08.18.1003,WINDUHERANG,desa
3208140009,GUNUNGKELING,32.08.18.2008,GUNUNGKELING,desa
3208140010,CIPARI,32.08.18.1005,CIPARI,desa
3208150001,PAJAMBON,32.08.16.2010,PAJAMBON,desa
3208150002,RAGAWACANA,32.08.16.2009,RAGAWACANA,desa
3208150003,CILOWA,32.08.16.2007,CILOWA,desa
3208150005,GEREBA,32.08.16.2002,GEREBA,desa
3208150007,CIKUBANGSARI,32.08.16.2005,CIKUBANGSARI,desa
3208150008,WIDARASARI,32.08.16.2017,WIDARASARI,desa
3208150009,CILAJA,32.08.16.2004,CILAJA,desa
3208150010,BOJONG,32.08.16.2006,BOJONG,desa
3208150011,CIKASO,32.08.16.2014,CIKASO,desa
3208150012,KRAMATMULYA,32.08.16.2013,KRAMATMULYA,desa
3208150013,CIBENTANG,32.08.16.2008,CIBENTANG,desa
3208150014,GANDASOLI,32.08.16.2011,GANDASOLI,desa
3208150015,KALAPAGUNUNG,32.08.16.2012,KALAPAGUNUNG,desa
3208150017,KARANGMANGU,32.08.16.2015,KARANGMANGU,desa
3208160001,SUKAMUKTI,32.08.12.2001,SUKAMUKTI,desa
3208160002,SIDAMULYA,32.08.12.2002,SIDAMULYA,desa
3208160003,JALAKSANA,32.08.12.2003,JALAKSANA,desa
3208160004,BABAKANMULYA,32.08.12.2013,BABAKANMULYA,desa
3208160005,SANGKANERANG,32.08.12.2004,SANGKANERANG,desa
3208160006,SAYANA,32.08.12.2005,SAYANA,desa
3208160007,PEUSING,32.08.12.2006,PEUSING,desa
3208160008,SEMBAWA,32.08.12.2007,SEMBAWA,desa
3208160009,SADAMANTRA,32.08.12.2008,SADAMANTRA,desa
3208160010,MANISKIDUL,32.08.12.2009,MANIS KIDUL,desa
3208160011,MANISLOR,32.08.12.2010,MANIS LOR,desa
3208160013,PADAMENAK,32.08.12.2012,PADAMENAK,desa
3208160014,CINIRU,32.08.12.2011,CINIRU,desa
3208160016,SINDANGBARANG,32.08.12.2014,SINDANGBARANG,desa
3208160017,NANGGERANG,32.08.12.2015,NANGGERANG,desa
3208161001,RAJADANU,32.08.23.2002,RAJADANU,desa
3208161002,DUKUHDALEM,32.08.23.2010,DUKUHDALEM,desa
3208161003,GARATENGAH,32.08.23.2001,GARATENGAH,desa
3208161004,JAPARA,32.08.23.2004,JAPARA,desa
3208161005,SINGKUP,32.08.23.2003,SINGKUP,desa
3208161006,WANO,32.08.23.2005,WANO,desa
3208161007,CITAPEN,32.08.23.2006,CITAPEN,desa
3208161008,CENGAL,32.08.23.2007,CENGAL,desa
3208161009,CIKELENG,32.08.23.2008,CIKELENG,desa
3208161010,KALIMATI,32.08.23.2009,KALIMATI,desa
3208170001,BANDORASA KULON,32.08.13.2007,BANDORASA KULON,desa
3208170002,BANDORASA WETAN,32.08.13.2006,BANDORASA WETAN,desa
3208170012,BOJONG,32.08.13.2010,BOJONG,desa
3208170013,LINGGAMEKAR,32.08.13.2023,LINGGAMEKAR,desa
3208170014,LINGGASANA,32.08.13.2008,LINGGASANA,desa
3208170015,LINGGAJATI,32.08.13.2009,LINGGARJATI,desa
3208170016,LINGGAINDAH,32.08.13.2024,LINGGAINDAH,desa
3208170017,CILIMUS,32.08.13.2015,CILIMUS,desa
3208170020,CARACAS,32.08.13.2020,CARACAS,desa
3208170021,SAMPORA,32.08.13.2019,SAMPORA,desa
3208170022,KALIAREN,32.08.13.2018,KALIAREN,desa
3208170023,SETIANEGARA,32.08.13.2016,SETIANEGARA,desa
3208170024,CIBEUREUM,32.08.13.2017,CIBEUREUM,desa
3208171001,SANGKANURIP,32.08.32.2005,SANGKANHURIP,desa
3208171002,SANGKANMULYA,32.08.32.2011,SANGKANMULYA,desa
3208171003,KARANGMUNCANG,32.08.32.2004,KARANGMUNCANG,desa
3208171004,KOREAK,32.08.32.2003,KOREAK,desa
3208171005,JAMBUGEULIS,32.08.32.2002,JAMBUGEULIS,desa
3208171006,BUNIGEULIS,32.08.32.2001,BUNIGEULIS,desa
3208171007,BABAKANJATI,32.08.32.2008,BABAKANJATI,desa
3208171008,TIMBANG,32.08.32.2007,TIMBANG,desa
3208171009,PANAWUAN,32.08.32.2006,PANAWUAN,desa
3208171010,INDAPATRA,32.08.32.2009,INDAPATRA,desa
3208171011,CIBUNTU,32.08.32.2010,CIBUNTU,desa
3208180001,TRIJAYA,32.08.14.2004,TRIJAYA,desa
3208180002,RANDOBAWAGIRANG,32.08.14.2005,RANDOBAWA GIRANG,desa
3208180003,SALAKADOMAS,32.08.14.2012,SALAKADOMAS,desa
3208180004,PAKEMBANGAN,32.08.14.2006,PAKEMBANGAN,desa
3208180007,RANDOBAWAILIR,32.08.14.2007,RANDOBAWA ILIR,desa
3208180008,KERTAWINANGUN,32.08.14.2008,KERTAWINANGUN,desa
3208180009,SEDA,32.08.14.2003,SEDA,desa
3208180010,NANGGERANGJAYA,32.08.14.2011,NANGGERANGJAYA,desa
3208180011,SUKASARI,32.08.14.2002,SUKASARI,desa
3208180012,CIREA,32.08.14.2001,CIREA,desa
3208180013,NANGGELA,32.08.14.2010,NAGGELA,desa
3208180014,MANDIRANCAN,32.08.14.2009,MANDIRANCAN,desa
3208181013,SAREWU,32.08.22.2007,SAREWU,desa
3208181001,SILEBU,32.08.22.2001,SILEBU,desa
3208181002,KAHIYANGAN,32.08.22.2003,KAHIYANGAN,desa
3208181003,PATALAGAN,32.08.22.2002,PATALAGAN,desa
3208181004,SUMBAKELING,32.08.22.2006,SUMBAKELING,desa
3208181005,DANALAMPAH,32.08.22.2013,DANALAMPAH,desa
3208181006,SINDANGKEMPENG,32.08.22.2008,SINDANGKEMPENG,desa
3208181007,PANCALANG,32.08.22.2005,PANCALANG,desa
3208181008,TAJURBUNTU,32.08.22.2004,TAJURBUNTU,desa
3208181009,RAJAWETAN,32.08.22.2009,RAJAWETAN,desa
3208181010,MEKARJAYA,32.08.22.2011,MEKARJAYA,desa
3208181011,TENJOLAYAR,32.08.22.2010,TENJOLAYAR,desa
3208181012,TARIKOLOT,32.08.22.2012,TARIKOLOT,desa
3208190001,CIBUNTU,32.08.19.2008,CIBUNTU,desa
3208190002,PANIIS,32.08.19.2007,PANIIS,desa
3208190003,SINGKUP,32.08.19.2009,SINGKUP,desa
3208190004,CIDAHU,32.08.19.2005,CIDAHU,desa
3208190005,PASAWAHAN,32.08.19.2003,PASAWAHAN,desa
3208190006,PADABEUNGHAR,32.08.19.2001,PADABEUNGHAR,desa
3208190007,KADUELA,32.08.19.2002,KADUELA,desa
3208190008,PADAMATANG,32.08.19.2010,PADAMATANG,desa
3208190009,CIWIRU,32.08.19.2004,CIWIRU,desa
3208190010,CIMARA,32.08.19.2006,CIMARA,desa
3209010008,WALED DESA,32.09.01.2008,WALED DESA,desa
3209010009,WALED KOTA,32.09.01.2009,WALED KOTA,desa
3209010010,MEKARSARI,32.09.01.2010,MEKARSARI,desa
3209010011,WALED ASEM,32.09.01.2011,WALED ASEM,desa
3209010012,AMBIT,32.09.01.2012,AMBIT,desa
3209010013,CIUYAH,32.09.01.2013,CIUYAH,desa
3209010014,GUNUNGSARI,32.09.01.2014,GUNUNGSARI,desa
3209010015,KARANGSARI,32.09.01.2015,KARANGSARI,desa
3209010016,CIKULAK KIDUL,32.09.01.2016,CIKULAK KIDUL,desa
3209010017,CIKULAK,32.09.01.2017,CIKULAK,desa
3209010018,CIBOGO,32.09.01.2018,CIBOGO,desa
3209010019,CISAAT,32.09.01.2019,CISAAT,desa
3209011001,TONJONG,32.09.32.2001,TONJONG,desa
3209011002,TANJUNG ANOM,32.09.32.2002,TANJUNGANOM,desa
3209011003,CILENGKRANG GIRANG,32.09.32.2003,CILENGKRANG GIRANG,desa
3209011004,CILENGKRANG,32.09.32.2004,CILENGKRANG,desa
3209011005,PASALEMAN,32.09.32.2005,PASALEMAN,desa
3209011006,CIGOBANGWANGI,32.09.32.2006,CIGOBANG WANGI,desa
3209011007,CIGOBANG,32.09.32.2007,CIGOBANG,desa
3209020008,LEUWEUNGGAJAH,32.09.02.2008,LEUWEUNGGAJAH,desa
3209020009,TENJOMAYA,32.09.02.2009,TENJOMAYA,desa
3209020010,DAMARGUNA,32.09.02.2010,DAMARGUNA,desa
3209020011,JATISEENG,32.09.02.2011,JATISEENG,desa
3209020012,JATISEENG KIDUL,32.09.02.2012,JATISEENG KIDUL,desa
3209020013,CILEDUG KULON,32.09.02.2013,CILEDUG KULON,desa
3209020014,CILEDUG WETAN,32.09.02.2014,CILEDUG WETAN,desa
3209020015,CILEDUG LOR,32.09.02.2015,CILEDUG LOR,desa
3209020016,CILEDUG TENGAH,32.09.02.2016,CILEDUG TENGAH,desa
3209020017,BOJONGNEGARA,32.09.02.2017,BOJONGNEGARA,desa
3209021001,SUKADANA,32.09.33.2001,SUKADANA,desa
3209021002,PABUARAN KIDUL,32.09.33.2002,PABUARAN KIDUL,desa
3209021003,PABUARAN WETAN,32.09.33.2003,PABUARAN WETAN,desa
3209021004,PABUARAN LOR,32.09.33.2004,PABUARAN LOR,desa
3209021005,JATIRENGGANG,32.09.33.2005,JATIRENGGANG,desa
3209021006,HULUBANTENG,32.09.33.2006,HULUBANTENG,desa
3209021007,HULUBANTENG LOR,32.09.33.2007,HULUBANTENG LOR,desa
3209030009,ASTANALANGGAR,32.09.03.2001,ASTANALANGGAR,desa
3209030010,BARISAN,32.09.03.2002,BARISAN,desa
3209030011,LOSARI KIDUL,32.09.03.2003,LOSARI KIDUL,desa
3209030012,PANGGANGSARI,32.09.03.2004,PANGGANGSARI,desa
3209030013,LOSARI LOR,32.09.03.2005,LOSARI LOR,desa
3209030014,MULYASARI,32.09.03.2006,MULYASARI,desa
3209030015,KALIRAHAYU,32.09.03.2007,KALIRAHAYU,desa
3209030016,KALISARI,32.09.03.2008,KALISARI,desa
3209030017,AMBULU,32.09.03.2009,AMBULU,desa
3209030018,TAWANGSARI,32.09.03.2010,TAWANGSARI,desa
3209031001,BABAKAN LOSARI,32.09.04.2012,BABAKAN LOSARI,desa
3209031002,SIDARESMI,32.09.04.2011,SIDARESMI,desa
3209031003,KALIBUNTU,32.09.04.2009,KALIBUNTU,desa
3209031004,DUKUHWIDARA,32.09.04.2008,DUKUHWIDARA,desa
3209031005,PASURUAN,32.09.04.2007,PASURUAN,desa
3209031006,KALIMUKTI,32.09.04.2010,KALIMUKTI,desa
3209031007,PABEDILAN KALER,32.09.04.2004,PABEDILAN KALER,desa
3209031008,BABAKAN LOSARI LOR,32.09.04.2013,BABAKAN LOSARI LOR,desa
3209031009,PABEDILAN KIDUL,32.09.04.2001,PABEDILAN KIDUL,desa
3209031010,PABEDILAN KULON,32.09.04.2003,PABEDILAN KULON,desa
3209031011,PABEDILAN WETAN,32.09.04.2002,PABEDILAN WETAN,desa
3209031012,TERSANA,32.09.04.2006,TERSANA,desa
3209031013,SILIHASIH,32.09.04.2005,SILIH ASIH,desa
3209040001,CANGKUANG,32.09.05.2001,CANGKUANG,desa
3209040002,SERANG WETAN,32.09.05.2002,SERANG WETAN,desa
3209040003,BOJONGGEBANG,32.09.05.2008,BOJONGGEBANG,desa
3209040004,KUDUKERAS,32.09.05.2012,KUDUKERAS,desa
3209040005,SUMBER KIDUL,32.09.05.2009,SUMBER KIDUL,desa
3209040006,KUDUMULYA,32.09.05.2011,KUDUMULYA,desa
3209040007,SUMBER LOR,32.09.05.2010,SUMBER LOR,desa
3209040008,BABAKAN,32.09.05.2007,BABAKAN,desa
3209040009,PAKUSAMBEN,32.09.05.2013,PAKUSAMBEN,desa
3209040010,KARANGWANGUN,32.09.05.2014,KARANGWANGUN,desa
3209040011,BABAKAN GEBANG,32.09.05.2006,BABAKAN GEBANG,desa
3209040012,GEMBONGAN,32.09.05.2005,GEMBONGAN,desa
3209040013,SERANG KULON,32.09.05.2003,SERANG KULON,desa
3209040014,GEMBONGAN MEKAR,32.09.05.2004,GEMBONGAN MEKAR,desa
3209041001,DOMPYONG KULON,32.09.30.2001,DOMPYONG KULON,desa
3209041002,DOMPYONG WETAN,32.09.30.2002,DOMPYONG WETAN,desa
3209041003,KALIMEKAR,32.09.30.2003,KALIMEKAR,desa
3209041004,KALIMARO,32.09.30.2004,KALIMORO,desa
3209041005,GAGASARI,32.09.30.2005,GAGASARI,desa
3209041006,KALIPASUNG,32.09.30.2006,KALIPASUNG,desa
3209041007,GEBANG KULON,32.09.30.2007,GEBANG KULON,desa
3209041008,GEBANG,32.09.30.2008,GEBANG,desa
3209041009,GEBANG UDIK,32.09.30.2010,GEBANG UDIK,desa
3209041010,GEBANG ILIR,32.09.30.2009,GEBANG ILIR,desa
3209041011,GEBANG MEKAR,32.09.30.2011,GEBANG MEKAR,desa
3209041012,PELAYANGAN,32.09.30.2012,PELAYANGAN,desa
3209041013,MELAKASARI,32.09.30.2013,MELAKASARI,desa
3209050008,TAMBELANG,32.09.06.2006,TAMBELANG,desa
3209050015,KARANGSUWUNG,32.09.06.2011,KARANGSUWUNG,desa
3209050016,KARANGTENGAH,32.09.06.2012,KARANGTENGAH,desa
3209050017,KALIMEANG,32.09.06.2013,KALIMEANG,desa
3209050018,KARANGMALANG,32.09.06.2014,KARANGMALANG,desa
3209050019,KARANGMEKAR,32.09.06.2015,KARANGMEKAR,desa
3209050020,KUBANGKARANG,32.09.06.2016,KUBANGKARANG,desa
3209050021,KARANGSEMBUNG,32.09.06.2017,KARANGSEMBUNG,desa
3209051001,SEUSEUPAN,32.09.34.2001,SEUSEUPAN,desa
3209051002,SUMURKONDANG,32.09.34.2003,SUMURKONDANG,desa
3209051003,JATIPIRING,32.09.34.2005,JATIPIRING,desa
3209051004,KUBANGDELEG,32.09.34.2004,KUBANGDELEG,desa
3209051005,KARANGANYAR,32.09.34.2006,KARANGANYAR,desa
3209051006,KARANGWANGI,32.09.34.2007,KARANGWANGI,desa
3209051007,BLENDER,32.09.34.2002,BLENDER,desa
3209051008,KARANGWARENG,32.09.34.2008,KARANGWARENG,desa
3209051009,KARANGASEM,32.09.34.2009,KARANGASEM,desa
3209060005,PICUNGPUGUR,32.09.07.2010,PICUNGPUGUR,desa
3209060006,LEUWIDINGDING,32.09.07.2001,LEUWIDINGDING,desa
3209060007,ASEM,32.09.07.2002,ASEM,desa
3209060013,CIPEUJEUH KULON,32.09.07.2003,CIPEUJEUH KULON,desa
3209060014,SINDANGLAUT,32.09.07.2005,SINDANGLAUT,desa
3209060015,CIPEUJEUH WETAN,32.09.07.2004,CIPEUJEUH WETAN,desa
3209060016,LEMAHABANG KULON,32.09.07.2006,LEMAHABANG KULON,desa
3209060017,LEMAHABANG,32.09.07.2007,LEMAHABANG,desa
3209060018,SIGONG,32.09.07.2008,SIGONG,desa
3209060019,SARAJAYA,32.09.07.2009,SARAJAYA,desa
3209060020,TUK KARANGSUWUNG,32.09.07.2011,TUK KARANGSUWUNG,desa
3209060021,BELAWA,32.09.07.2012,BELAWA,desa
3209060022,WANGKELANG,32.09.07.2013,WANGKELANG,desa
3209061001,KARANGMANGU,32.09.08.2001,KARANGAMANGU,desa
3209061002,KALIGAWE,32.09.08.2013,KALIGAWE,desa
3209061003,KALIGAWE WETAN,32.09.08.2012,KALIGAWE WETAN,desa
3209061004,CURUG WETAN,32.09.08.2011,CURUG WETAN,desa
3209061005,CURUG,32.09.08.2010,CURUG,desa
3209061006,WILULANG,32.09.08.2005,WILULANG,desa
3209061007,SUSUKAN AGUNG,32.09.08.2003,SUSUKAN AGUNG,desa
3209061008,SUSUKAN LEBAK,32.09.08.2002,SUSUKAN LEBAK,desa
3209061009,SUSUKAN TONGGOH,32.09.08.2004,SUSUKAN TONGGOH,desa
3209061010,SAMPIH,32.09.08.2006,SAMPIH,desa
3209061011,PASAWAHAN,32.09.08.2007,PASAWAHAN,desa
3209061012,CIAWI ASIH,32.09.08.2008,CIAWIASIH,desa
3209061013,CIAWIJAPURA,32.09.08.2009,CIAWIJAPURA,desa
3209070001,KARANGWUNI,32.09.09.2001,KARANGWUNI,desa
3209070002,SEDONG KIDUL,32.09.09.2002,SEDONG KIDUL,desa
3209070003,SEDONG LOR,32.09.09.2003,SEDONG LOR,desa
3209070004,WINDUJAYA,32.09.09.2004,WINDUJAYA,desa
3209070005,WINDUHAJI,32.09.09.2005,WINDUHAJI,desa
3209070006,KERTAWANGUN,32.09.09.2006,KERTAWANGUN,desa
3209070007,PANAMBANGAN,32.09.09.2007,PENAMBANGAN,desa
3209070008,PUTAT,32.09.09.2008,PUTAT,desa
3209070009,PANONGAN,32.09.09.2009,PANONGAN,desa
3209070010,PANONGAN LOR,32.09.09.2010,PANONGAN LOR,desa
3209080004,MUNJUL,32.09.10.2004,MUNJUL,desa
3209080005,SIDAMULYA,32.09.10.2005,SIDAMULYA,desa
3209080006,MERTAPADA KULON,32.09.10.2006,MERTAPADA KULON,desa
3209080007,MERTAPADA WETAN,32.09.10.2007,MERTAPADA WETAN,desa
3209080008,BUNTET,32.09.10.2008,BUNTET,desa
