kode_bps,nama_bps,kode_dagri,nama_dagri,level
1213160001,PELAWI UTARA,12.05.14.1001,PELAWI UTARA,desa
1213160002,SECURAI UTARA,12.05.14.2002,SECURAI UTARA,desa
1213160003,SECURAI SELATAN,12.05.14.2005,SECURAI SELATAN,desa
1213160004,PELAWI SELATAN,12.05.14.2004,PELAWI SELATAN,desa
1213160005,BRANDAN TIMUR BARU,12.05.14.1007,BERANDAN TIMUR BARU,desa
1213160006,BRANDAN BARAT,12.05.14.1006,BERANDAN BARAT,desa
1213160007,BRANDAN TIMUR,12.05.14.1008,BERANDAN TIMUR,desa
1213160008,TELUK MEKU,12.05.14.2003,TELUK MEKU,desa
1213170001,HARAPAN JAYA,12.05.17.1009,HARAPAN JAYA,desa
1213170002,TELAGA SAID,12.05.17.2006,TELAGA SAID,desa
1213170003,LAMA BARU,12.05.17.2007,LAMA BARU,desa
1213170004,LAMA,12.05.17.2005,LAMA,desa
1213170005,ALUR DUA,12.05.17.1002,ALUR DUA,desa
1213170006,PURAKA II,12.05.17.2004,PURAKA II,desa
1213170007,ALUR DUA BARU,12.05.17.1008,ALUR DUA BARU,desa
1213170008,PURAKA I PERTAMINA,12.05.17.2003,PURAKA I,desa
1213170009,SEI BILAH,12.05.17.1001,SEI BILAH,desa
1213170010,SEI BILAH TIMUR,12.05.17.1010,SEI BILAH TIMUR,desa
1213170011,MEKAR MAKMUR,12.05.17.2011,MEKAR MAKMUR,desa
1213170012,HARAPAN BARU,12.05.17.2012,HARAPAN BARU,desa
1213170013,HARAPAN MAJU,12.05.17.2013,HARAPAN MAJU,desa
1213170014,HARAPAN MAKMUR,12.05.17.2014,HARAPAN MAKMUR,desa
1213180001,TANGKAHAN DURIAN,12.05.18.1001,TANGKAHAN DURIAN,desa
1213180002,SEI TUALANG,12.05.18.2002,SEI TUALANG,desa
1213180003,LUBUK KASIH,12.05.18.2003,LUBUK KASIH,desa
1213180004,PANGKALAN BATU,12.05.18.1004,PANGKALAN BATU,desa
1213180005,PERLIS,12.05.18.2006,PERLIS,desa
1213180006,LUBUK KERTANG,12.05.18.2005,LUBUK KERTANG,desa
1213180007,KELANTAN,12.05.18.2007,KELANTAN,desa
1213190001,PIR ADB BESITANG,12.05.16.2005,PIR ADB BESITANG,desa
1213190002,SEKOCI,12.05.16.2006,SEKOCI,desa
1213190003,BUKIT MAS,12.05.16.2002,BUKIT MAS,desa
1213190004,HALABAN,12.05.16.2001,HALABAN,desa
1213190005,BUKIT SELAMAT,12.05.16.2008,BUKIT SELAMAT,desa
1213190006,PEKAN BESITANG,12.05.16.1009,PEKAN BESITANG,desa
1213190007,KAMPUNG LAMA,12.05.16.1011,KAMPUNG LAMA,desa
1213190008,BUKIT KUBU,12.05.16.1010,BUKIT KUBU,desa
1213190009,SUKA JAYA,12.05.16.2007,SUKA JAYA,desa
1213200001,PANGKALAN SIATA,12.05.15.2011,PANGKALAN SIATA,desa
1213200002,SEI MERAN,12.05.15.2006,SEI MERAN,desa
1213200003,ALUR CEMPEDAK,12.05.15.2001,ALUR CEMPEDAK,desa
1213200004,PAYA TAMPAK,12.05.15.2004,PAYA TAMPAK,desa
1213200005,SEI SIUR,12.05.15.2002,SEI SIUR,desa
1213200006,TANJUNG PASIR,12.05.15.2003,TANJUNG PASIR,desa
1213200007,PINTU AIR,12.05.15.2005,PINTU AIR,desa
1213200008,BERAS BASAH,12.05.15.1009,BERAS BASAH,desa
1213200009,BUKIT JENGKOL,12.05.15.1010,BUKIT JENGKOL,desa
1213200010,PULAU SEMBILAN,12.05.15.2007,PULAU SEMBILAN,desa
1213200011,PULAU KAMPAI,12.05.15.2008,PULAU KAMPAI,desa
1213201001,SALAHAJI,12.05.23.2008,SALA HAJI,desa
1213201002,SERANG JAYA,12.05.23.2007,SERANG JAYA,desa
1213201003,PEMATANG TENGAH,12.05.23.2001,PEMATANG TENGAH,desa
1213201004,PERKEBUNAN PERAPEN,12.05.23.2004,PERKEBUNAN PERAPEN,desa
1213201005,LIMAU MUNGKUR,12.05.23.2005,LIMAU MUNGKUR,desa
1213201006,PERKEBUNAN DAMAR CONDONG,12.05.23.2003,PERKEBUNAN DAMAR CONDONG,desa
1213201007,DAMAR CONDONG,12.05.23.2002,DAMAR CONDONG,desa
1213201008,SERANG JAYA HILIR,12.05.23.2006,SERANG JAYA HILIR,desa
1214010001,DURU,12.14.04.2001,DURU,desa
1214010002,TUWASO,12.14.04.2002,TUWASO,desa
1214010003,HILIOROMAO,12.14.04.2003,HILIOROMAO,desa
1214010004,EHO,12.14.04.2004,EHO,desa
1214010005,SIALEMA,12.14.04.2005,SIALEMA,desa
1214010006,BAWONIFAOSO,12.14.04.2006,BOWONIFAOSO,desa
1214010007,HILIANOMBASELA,12.14.04.2007,HILIANOMBASELA,desa
1214010008,LUMBUI MELAYU,12.14.04.2008,LUMBUI MELAYU,desa
1214010009,HILIORUDUA TEBOLO,12.14.04.2009,HILIORODUA TEBOLO,desa
1214010010,TEBOLO MELAYU,12.14.04.2010,TEBOLO MELAYU,desa
1214010016,BARUYU SIBOHOU,12.14.04.2022,BARUYU SIBOHOU,desa
1214010017,LUMBUI NIAS,12.14.04.2021,LUMBUI NIAS,desa
1214010018,TANOMOKINO,12.14.04.2024,TANO MOKINU,desa
1214010019,SEPAKAT,12.14.04.2023,SEPAKAT,desa
1214010020,HILIKANA,12.14.04.2025,HILIKANA,desa
1214010021,BAWOOTANIO OMEGA,12.14.04.2027,OMEGA,desa
1214010022,HILINIFAESE,12.14.04.2026,HILINIFAESE,desa
1214011001,MAKOLE,12.14.31.2007,MAKOLE,desa
1214011002,JEKE,12.14.31.2006,JEKE,desa
1214011003,SIFAURUASI,12.14.31.2008,SIFAURUASI,desa
1214011004,SAERU MELAYU,12.14.31.2010,SAERU MELAYU,desa
1214011005,BAWOANALITA SAERU,12.14.31.2009,BAWO ANALITA SAERU,desa
1214011006,BAWO ORUDUA,12.14.31.2005,BAWO ORUDUA,desa
1214011007,HALE BALUTA,12.14.31.2004,HALE BALUTA,desa
1214011008,BAWO OFULOA,12.14.31.2003,BAWO OFULOA,desa
1214011009,BALUTA,12.14.31.2001,BALUTA,desa
1214011010,EHO BALUTA,12.14.31.2002,EHO BALUTA,desa
1214011011,HILIGEHO SOGAWU,12.14.31.2011,HILIGEHO SOGAWU,desa
1214011012,HILIOMASIO,12.14.31.2012,HILIOMASIO,desa
1214020028,SIFITU EWALI,12.14.05.2008,SIFITU EWALI,desa
1214020029,RAPA RAPA MELAYU,12.14.05.2009,RAPA-RAPA MELAYU,desa
1214020030,SINAURU,12.14.05.2010,SINAURU,desa
1214020031,SIOFA EWALI,12.14.05.2011,SIOFA EWALI,desa
1214020032,SIMALUAYA,12.14.05.2012,SIMALUAYA,desa
1214020033,SILIMAEWALI,12.14.05.2013,SILIMA EWALI,desa
1214020034,SIDUAEWALI,12.14.05.2014,SIDUA EWALI,desa
1214020035,PASAR PULAU TELLO,12.14.05.1046,PASAR PULAU TELLO,desa
1214020036,BARUYU LASARA,12.14.05.2007,BARUYU LASARA,desa
1214020037,HILIOTALUA,12.14.05.2001,HILIOTALUA,desa
1214020038,HILIAMODULA,12.14.05.2006,HILIAMAODULA,desa
1214020039,BAWODOBARA,12.14.05.2002,BAWODOBARA,desa
1214020040,BAWO AMAHELATO,12.14.05.2003,BAWO'AMAHELATO,desa
1214020041,LOBOI,12.14.05.2005,LOBOI,desa
1214020042,BAWO OMASIO,12.14.05.2004,BAWO'OMASIO,desa
1214020043,BALOGIA,12.14.05.2027,BALOGIA,desa
1214020045,LASONDE,12.14.05.2029,LASONDE,desa
1214020051,KOTO,12.14.05.2041,KOTO,desa
1214020062,SEBUASI,12.14.05.2051,SEBUASI,desa
1214020063,SISARAHILI,12.14.05.2049,SISARAHILI,desa
1214020064,ONAYA,12.14.05.2048,ONAYA,desa
1214020065,ORAHILI,12.14.05.2054,ORAHILI,desa
1214021001,MAHANG LABARA,12.14.16.2006,MAHANG LABARA,desa
1214021002,ADAM,12.14.16.2007,ADAM,desa
1214021003,BAIS,12.14.16.2005,BAIS,desa
1214021004,LAMBAK,12.14.16.2004,LAMBAK,desa
1214021005,LABUAN RIMA,12.14.16.2003,LABUAN RIMA,desa
1214021006,LABUAN HIU,12.14.16.2001,LABUHAN HIU,desa
1214021007,LABUAN BAJAU,12.14.16.2002,LABUHAN BAZAU,desa
1214021008,LABARA,12.14.16.2008,LABARA,desa
1214021009,BAIS BARU,12.14.16.2009,BAIS BARU,desa
1214021010,LABUAN RIMA BARU,12.14.16.2010,LABUAN RIMA BARU,desa
1214022001,GONDIA,12.14.28.2004,GONDIA,desa
1214022002,MAUFA,12.14.28.2003,MAUFA,desa
1214022003,GOBO BARU,12.14.28.2005,GOBO BARU,desa
1214022004,GOBO,12.14.28.2001,GOBO,desa
1214022005,SILINA,12.14.28.2002,SILINA,desa
1214022006,SILINA BARU,12.14.28.2006,SILINA BARU,desa
1214023001,FUGE,12.14.29.2001,FUGE,desa
1214023003,BAWOSITORA,12.14.29.2004,BAWOSITORA,desa
1214023004,SIGESE,12.14.29.2003,SIGESE,desa
1214023005,BINTUANG,12.14.29.2005,BINTUANG,desa
1214023006,HAYO,12.14.29.2008,HAYO,desa
1214023007,SIBARANUN,12.14.29.2006,SIBARANUN,desa
1214023008,LUAHA IDANO PONO,12.14.29.2002,LUAHA IDANO PONO,desa
1214023009,BAWOLAWINDA,12.14.29.2007,BAWOLAWINDRA,desa
1214023010,HILIZAMOROGOTANO,12.14.29.2009,HILIZAMOROGOTANO,desa
1214024001,WAWA,12.14.30.2008,WAWA,desa
1214024002,TELUK LIMO,12.14.30.2007,TELUK LIMO,desa
1214024003,BALE BALE,12.14.30.2006,BALE-BALE,desa
1214024005,MARIT BARU,12.14.30.2009,MARIT BARU,desa
1214024006,SILIMA BANUA MARIT,12.14.30.2002,SILIMA BANUA MARIT,desa
1214024009,MAJINO LORANG,12.14.30.2010,MAJINO LORANG,desa
1214024010,SIOFA BANUA LORANG,12.14.30.2001,SIOFA BANUA LORANG,desa
1214024011,LIMO BIANG,12.14.30.2004,LIMO BIANG,desa
1214024012,ZIABIANG,12.14.30.2003,ZIA BIANG,desa
1214024013,MEMONG,12.14.30.2005,MEMONG,desa
1214024014,AFORE,12.14.30.2011,AFORE GOBO,desa
1214024015,BALE-BALE SIBOHOU,12.14.30.2012,BALE-BALE SIBOHOU,desa
1214030006,HILIGEHO,12.14.06.2006,HILIGEHO,desa
1214030007,HILITOBARA,12.14.06.2007,HILITOBARA,desa
1214030008,PASAR TELUK DALAM,12.14.06.1008,PASAR TELUK DALAM,desa
1214030009,BAWONIFAOSO,12.14.06.2009,BAWONIFAOSO,desa
1214030010,BAWOZAUA,12.14.06.2010,BAWOZAUA,desa
1214030011,HILIGANOWO,12.14.06.2011,HILIGANOWO,desa
1214030022,BAWODOBARA,12.14.06.2023,BAWODOBARA,desa
1214030023,BAWOLOWALANI,12.14.06.2024,BAWOLOWALANI,desa
1214030024,HILISONDREKHA,12.14.06.2026,HILISONDREKHA,desa
1214030025,HILISAOOTONIHA,12.14.06.2025,HILISAO'OTONIHA,desa
1214030040,HILIANAA,12.14.06.2042,HILIANA'A,desa
1214030041,HILIGANOWO SALOO,12.14.06.2043,HILIGANOWO SALO'O,desa
1214030043,HILILAZA,12.14.06.2046,HILILAZA,desa
1214030044,NANOWA,12.14.06.2045,NANOWA,desa
1214030045,HILIAMURI,12.14.06.2040,HILIAMURI,desa
1214031004,BAWONAHONO,12.14.18.2003,BAWONAHONO,desa
1214031005,HILIZIHONO,12.14.18.2011,HILIZIHONO,desa
1214031006,BAWOMATALUO,12.14.18.2001,BAWOMATALUO,desa
1214031007,ORAHILI FAU,12.14.18.2002,ORAHILI FAU,desa
1214031008,LAHUSA FAU,12.14.18.2008,LAHUSA FAU,desa
1214031009,ONOHONDRO,12.14.18.2006,ONOHONDRO,desa
1214031010,SIWALAWA,12.14.18.2005,SIWALAWA,desa
1214031011,HILINAWALO FAU,12.14.18.2007,HILINAWALO FAU,desa
1214031013,HILIOFONALUO,12.14.18.2012,HILIOFONALUO,desa
1214031016,BAWOFANAYAMA,12.14.18.2015,BAWOFANAYAMA,desa
1214031017,HILIGITO ORAHILI FAU,12.14.18.2019,HILIGITO,desa
1214031018,EHO ORAHILI FAU,12.14.18.2022,EHO ORAHILI,desa
1214031019,HILISALAWA,12.14.18.2018,HILISALAWA,desa
1214031020,HILIKARAMAHA,12.14.18.2017,HILIKARA MAHA,desa
1214031021,SILIWULAWA,12.14.18.2020,SILIWULAWA,desa
1214031022,HILIFAROKHA LAWA,12.14.18.2021,HILIFAROKHA LAWA,desa
1214031023,ETE BATU,12.14.18.2023,ETE BATU,desa
1214032001,HILIAMAETALUO,12.14.12.2003,HILIAMAETALUO,desa
1214032002,HILISATARO,12.14.12.2001,HILISATARO,desa
1214032003,HILINAMONIHA,12.14.12.2002,HILINAMONIHA,desa
1214032004,BAWOGANOWO,12.14.12.2004,BAWOGANOWO,desa
1214032005,HILIALAWA,12.14.12.2005,HILI'ALAWA,desa
1214032006,HILINDRASONIHA,12.14.12.2006,HILINDRASONIHA,desa
1214032007,HILISATARO RAYA,12.14.12.2008,HILISATARO RAYA,desa
1214032008,HILISATARO GEWA,12.14.12.2009,HILISATARO GEWA,desa
1214032009,HILIASI,12.14.12.2011,HILIASI,desa
1214032010,HILIMAGARI,12.14.12.2007,HILIMAGARI,desa
1214032011,HILISOROMI,12.14.12.2010,HILISOROMI,desa
1214032012,HILISATARO NANDISA,12.14.12.2013,HILISATARO NANDISA,desa
1214032013,HILISATARO EHO SOFAYO,12.14.12.2014,HILISATARO EHO SOFAYO,desa
1214032014,HILINDRASO RAYA,12.14.12.2012,HILINDRASO RAYA,desa
1214033001,HILISIMAETANO,12.14.10.2001,HILISIMAETANO,desa
1214033003,BAWOGOSALI,12.14.10.2002,BAWOGOSALI,desa
1214033004,HILIFALAWU,12.14.10.2003,HILIFALAWU,desa
1214033006,SOTOO HILISIMAETANO,12.14.10.2012,SOTO'O HILISIMAETANO,desa
1214033007,EHO HILISIMAETANO,12.14.10.2011,EHO HILISIMAETANO,desa
1214033008,SAMADAYA HILISIMAETANO,12.14.10.2005,SAMADAYA HILISIMAETANO,desa
1214033009,IDALA JAYA HILISIMAETANO,12.14.10.2006,IDALA JAYA HILISIMAETANO,desa
1214033010,FAOMASI HILISIMAETANO,12.14.10.2010,FAOMASI HILISIMAETANO,desa
1214033011,HILIAURIFA HILISIMAETANO,12.14.10.2013,HILIAURIFA HILISIMAETANO,desa
1214033012,NDRASO HILISIMAETANO,12.14.10.2009,NDRASO HILISIMAETANO,desa
1214033013,PEKAN HILISIMAETANO,12.14.10.2007,PEKAN HILISIMAETANO,desa
1214033014,BONIA HILISIMAETANO,12.14.10.2008,BONIA HILISIMAETANO,desa
1214033015,BAWOSAODANO,12.14.10.2016,BAWOSAODANO,desa
1214033016,BAWOHOSI,12.14.10.2015,BAWOHOSI MANIAMOLO,desa
1214034001,HILIZALOOTANO,12.14.13.2001,HILIZALO'OTANO,desa
1214034002,BAWOLAHUSA,12.14.13.2004,BAWOLAHUSA,desa
1214034003,HILINAWALO MAZINO,12.14.13.2002,HILINAWALO MAZINO,desa
1214034004,HILIZOROILAWA,12.14.13.2005,HILIZOROI LAWA,desa
1214034005,LAWINDRA,12.14.13.2003,LAWINDRA,desa
1214034006,BAWOLAHUSA DOLI-DOLI,12.14.13.2011,BAWOLAHUSA DOLI-DOLI,desa
1214034007,HILIZALOOTANO LARONO,12.14.13.2007,HILIZALO'OTANO LARONO,desa
1214034008,HILIZALOOTANO LAOWO,12.14.13.2006,HILIZALO'OTANO LAOWO,desa
1214034009,LOLOMBOLI,12.14.13.2010,LOLOMBOLI,desa
1214034010,HILILAZA HILINAWALO MAZINO,12.14.13.2008,HILILAZA HILINAWALO MAZINO,desa
1214034011,HILIFONDREGE HILIZOROILAWA,12.14.13.2009,HILIFONDEGE HILIZOROILAWA,desa
1214035001,BOTOHILISALOO,12.14.32.2002,BOTOHILISALO'O,desa
1214035002,BOTOHILITANO,12.14.32.2001,BOTOHILITANO,desa
1214035005,LAGUNDRI,12.14.32.2003,LAGUNDRI,desa
1214035006,HILIAMETANIHA,12.14.32.2005,HILIAMAETANIHA,desa
1214035007,ORAHILI FAOMASI,12.14.32.2004,ORAHILI FAOMASI,desa
1214035008,HILIMAENAMOLO,12.14.32.2009,HILIMAENAMOLO,desa
1214035010,BAWOMAENAMOLO,12.14.32.2010,BAWOMAENAMOLO,desa
1214035011,BOTOHILI SORAKE,12.14.32.2008,BOTOHILI SORAKE,desa
1214035012,BOTOHILI SILAMBO,12.14.32.2007,BOTOHILI SILAMBO,desa
1214035013,SONDREGEASI,12.14.32.2006,SONDREGEASI,desa
1214036002,HILIONAHA,12.14.33.2005,HILIONAHA,desa
1214036003,HILIMONDREGERAYA,12.14.33.2002,HILIMONDREGERAYA,desa
1214036005,HILINAMOZAUA,12.14.33.2003,HILINAMOZAUA,desa
1214036008,HILIFALAGO,12.14.33.2001,HILIFALAGO,desa
1214036009,HILIALITOSAUA,12.14.33.2007,HILIALITO SAUA,desa
1214036010,HILINAMOZAUA RAYA,12.14.33.2008,HILINAMOZAUA RAYA,desa
1214036011,HILISANEKHEHOSI,12.14.33.2010,HILISANEKHEHOSI,desa
1214036012,HILIFARONO,12.14.33.2004,HILIFARONO,desa
1214036013,HILIFALAGO RAYA,12.14.33.2009,HILIFALAGO RAYA,desa
1214036014,HILIKARA,12.14.33.2006,HILIKARA,desa
1214040001,HILIHORU,12.14.07.2005,HILIHORU,desa
1214040002,HILIMBULAWA,12.14.07.2006,HILIMBULAWA,desa
1214040003,SIFAOROASI,12.14.07.2004,SIFAOROASI,desa
1214040008,SISOBAHILI,12.14.07.2016,SISOBAHILI,desa
1214040009,TUINDRAO,12.14.07.2008,TUINDRAO,desa
1214040011,HILIMBOWO,12.14.07.2009,HILIMBOWO,desa
1214040012,LOLOZARIA,12.14.07.2012,LOLOZARIA,desa
1214040013,LOLOMOYO,12.14.07.2013,LOLOMOYO,desa
1214040014,HILIFADOLO,12.14.07.2014,HILIFADOLO,desa
1214040015,ORAHILI EHO,12.14.07.2015,ORAHILI EHO,desa
1214040019,SIROFI,12.14.07.2026,SIROFI,desa
1214040020,HILISALOO,12.14.07.2024,HILISALO'O,desa
1214040021,LOLOABOLO,12.14.07.2023,LOLOABOLO,desa
1214040022,MOHILI,12.14.07.2011,MOHILI,desa
1214040023,HILINDRASO,12.14.07.2027,HILINDRASO,desa
1214040024,HILIMAERA,12.14.07.2028,HILIMAERA,desa
1214040025,AMANDRAYA,12.14.07.2030,AMANDRAYA,desa
1214040026,SINAR INOO,12.14.07.2031,SINAR INO'O,desa
1214040027,TUINDRAO 1,12.14.07.2032,TUINDRAO I,desa
1214040028,TUHEMBERUA AMANDRAYA,12.14.07.2033,TUHEMBERUA AMANDRAYA,desa
1214040029,BOHOLU,12.14.07.2029,BOHOLU,desa
1214041001,HILITOTAO,12.14.15.2001,HILITOTAO,desa
1214041002,HILIORODUA,12.14.15.2002,HILIORUDUA,desa
1214041003,HILIAMAUZULA,12.14.15.2004,HILIAMAUZULA,desa
1214041004,SISOBAMBOWO,12.14.15.2003,SISOBAMBOWO,desa
1214041005,HILIFADOLO,12.14.15.2007,HILIFADOLO,desa
1214041006,ARAMO,12.14.15.2005,ARAMO,desa
1214041007,HILIMAGIAO,12.14.15.2010,HILIMAGIAO,desa
1214041008,HUME,12.14.15.2008,HUME,desa
1214041009,HILIMEJAYA,12.14.15.2015,HILIMEZAYA,desa
1214041010,DAO-DAO,12.14.15.2009,DAO-DAO,desa
1214041011,SIKHORILAFAU,12.14.15.2006,SIKHORILAFAU,desa
1214041012,HILIMBOWO,12.14.15.2014,HILIMBOWO,desa
1214041013,HILISAWATO,12.14.15.2011,HILISAWATO,desa
1214041014,HILIGAFOA,12.14.15.2013,HILIGAFOA,desa
1214041015,BALOHAO,12.14.15.2012,BALOHAO,desa
1214041016,HILIADOLOWA,12.14.15.2016,HILIADOLOWA,desa
1214041017,HILIGUMBU,12.14.15.2017,HILIGUMBU,desa
1214041018,BAGOA,12.14.15.2018,BAGOA,desa
1214042001,FOIKHU FONDRAKO,12.14.24.2010,FOIKHU FONDRAKO,desa
1214042002,SISARAHILI SUSUA,12.14.24.2003,SISARAHILI SUSUA,desa
1214042003,HILINIFAOSO,12.14.24.2007,HILINIFAOSO,desa
1214042004,RAMBA-RAMBA,12.14.24.2006,RAMBA-RAMBA,desa
1214042005,FONDRAKORAYA,12.14.24.2001,FONDRAKORAYA,desa
1214042006,LAHUSA SUSUA,12.14.24.2005,LAHUSA SUSUA,desa
1214042009,SUSUA,12.14.24.2004,SUSUA,desa
1214042010,ORUDUA SIBOHOU,12.14.24.2002,ORUDUA SIBOHOU,desa
1214042011,AMANDRAYA,12.14.24.2009,AMANDRAYA,desa
1214042012,SIFAOROASI,12.14.24.2008,SIFAOROASI,desa
1214042013,HILIWOSI,12.14.24.2011,HILIWOSI,desa
1214042014,ORAHILI FONDRAKO,12.14.24.2012,ORAHILI FONDRAKO,desa
1214050001,GOLAMBANUA I,12.14.03.2004,GOLAMBANUA I,desa
1214050002,HILISIMAETANO BALAEKHA,12.14.03.2007,HILISIMAETANO BALAEKHA,desa
1214050003,BAWOZIHONO,12.14.03.2002,BAWOZIHONO,desa
1214050004,BAWOOTALUA,12.14.03.2003,BAWO'OTALUA,desa
1214050005,TETEZOU,12.14.03.2014,TETEZOU,desa
1214050006,BAWOLATO,12.14.03.2001,BAWOLATO,desa
1214050009,LAHUSA,12.14.03.2009,LAHUSA,desa
1214050016,ORAHILI BALAEKHA,12.14.03.2016,ORAHILI BALAEKHA,desa
1214050017,HILIORUDUA,12.14.03.2027,HILIORUDUA,desa
1214050018,SINAR BARU DARO-DARO,12.14.03.2026,SINAR BARU DARODARO,desa
1214050019,HILIABOLATA,12.14.03.2024,HILIABOLATA,desa
1214050020,SISARAHILILAZA,12.14.03.2018,SARAHILILAZA,desa
1214050021,HARENORO,12.14.03.2017,HARENORO,desa
1214050022,HILIZOMBOI,12.14.03.2032,HILIZOMBOI,desa
1214050023,HILIGAMBUKHA,12.14.03.2025,HILIGAMBUKHA,desa
1214050024,HILIWATEMA,12.14.03.2041,HILIWATEMA,desa
1214050025,SOBAWAGOLI,12.14.03.2039,SOBAWAGOLI,desa
1214050026,SINAR BAHO,12.14.03.2043,SINAR BAHO,desa
1214050027,LAHUSA 1,12.14.03.2040,LAHUSA I,desa
1214050028,HILINAWALO BALAEKHA,12.14.03.2038,HILINAWALO BALAEKHA,desa
1214050029,OIKHODA BALAEKHA,12.14.03.2036,OIKHODA BALAEKHA,desa
1214050030,ANGORUDUA BALAEKHA,12.14.03.2037,ANGORUDUA BALAEKHA,desa
1214050031,MOGAE,12.14.03.2042,MOGAE,desa
1214051006,NAAI,12.14.25.2010,NA'AI,desa
1214051001,HILIZANUWO,12.14.25.2008,HILIZANUWO,desa
1214051002,MONDROWE,12.14.25.2001,MONDROWE,desa
1214051003,HILIDOHONA,12.14.25.2002,HILIDOHONA,desa
1214051004,HILILAORA,12.14.25.2003,HILILAORA,desa
1214051005,ULU IDANODUO,12.14.25.2004,ULUIDANODUO,desa
1214051007,TALUZUSUA,12.14.25.2007,TALUZUSUA,desa
1214051008,HILISAOOTO,12.14.25.2006,HILISAO'OTO,desa
1214051010,UMBUSOHAHAU,12.14.25.2005,UMBU SOHAHAU,desa
1214051011,OLANORI,12.14.25.2011,OLANORI,desa
1214051012,HOYA,12.14.25.2009,HOYA,desa
1214052001,SIWALUBANUA,12.14.26.2002,SIWALU BANUA,desa
1214052003,SITOLU BANUA,12.14.26.2003,SITOLU BANUA,desa
1214052004,SILIMABANUA,12.14.26.2004,SILIMA BANUA,desa
1214052005,MEHAGA,12.14.26.2005,MEHAGA,desa
1214052006,FANEDANU,12.14.26.2009,FANEDANU,desa
1214052007,HILIORAHUA TASUA,12.14.26.2010,HILIORAHUA TASUA,desa
1214052008,SIHAREO,12.14.26.2006,SIHARE'O,desa
1214052009,SIFITUBANUA,12.14.26.2001,SIFITUBANUA,desa
1214052011,GOLAMBANUA II,12.14.26.2007,GOLAMBANUA II,desa
1214052013,OLADANO,12.14.26.2008,OLADANO,desa
1214052014,SINAR SUSUA,12.14.26.2014,SINAR SUSUA,desa
1214052015,HILIALAWA,12.14.26.2013,HILIALAWA,desa
1214052016,GABUNGAN TASUA,12.14.26.2012,GABUNGAN TASUA,desa
1214052017,SOMAMBAWA,12.14.26.2011,SOMAMBAWA,desa
1214060013,LAWA LAWA LUO GOMO,12.14.02.2015,LAWA-LAWA LUO GOMO,desa
1214060014,SIFOROASI GOMO,12.14.02.2024,SIFAORO'ASI GOMO,desa
1214060015,ORAHILI GOMO,12.14.02.2023,ORAHILI GOMO,desa
1214060018,LOLOSONI,12.14.02.2017,LOLOSONI,desa
1214060019,HILIANAA GOMO,12.14.02.2007,HILIANA'A GOMO,desa
1214060021,DOLI DOLI,12.14.02.2005,DOLI-DOLI IDANOTAE,desa
1214060032,SUKA MAJU MOHILI,12.14.02.2040,SUKA MAJU MOHILI,desa
1214060036,TANONIKOO,12.14.02.2035,TANONIKO'O,desa
1214060037,ORAHILI SIBOHOU,12.14.02.2041,ORAHILI SIBOHOU,desa
1214060038,UMBU ORAHUA,12.14.02.2043,UMBU ORAHUA,desa
1214060039,GUNUNG GABUNGAN,12.14.02.2042,GUNUNG GABUNGAN,desa
1214061001,HILIMBOE,12.14.09.2005,HILIMBOE,desa
1214061002,HILIORAHUA,12.14.09.2004,HILIORAHUA,desa
1214061003,SIFALAGO SUSUA,12.14.09.2001,SIFALAGO SUSUA,desa
1214061004,HILIMBOHO,12.14.09.2006,HILIMBOHO,desa
1214061005,ORAHILI SUSUA,12.14.09.2002,ORAHILI SUSUA,desa
1214061006,HILIANAA SUSUA,12.14.09.2003,HILIANA'A SUSUA,desa
1214061007,HILIWAEBU,12.14.09.2008,HILIWAEBU,desa
1214061008,HILIDANAYAO,12.14.09.2009,HILIDANAYAO,desa
1214061009,HILIZAMURUGO,12.14.09.2010,HILIZAMURUGO,desa
1214061010,SISOBAHILI,12.14.09.2011,SISOBAHILI,desa
1214061011,DAO-DAO ZANUWO,12.14.09.2012,DAO-DAO ZANUWO,desa
1214061012,HILIORUDUA,12.14.09.2013,HILIORUDUA,desa
1214061013,BINTANG BARU SUSUA,12.14.09.2014,BINTANG BARU,desa
1214061014,HILIADULO SOI,12.14.09.2018,HILIADULOSOI,desa
1214061015,ORAHILI BOE,12.14.09.2019,ORAHILI BO'E,desa
1214061016,ORAHUA ULUZOI,12.14.09.2016,ORAHUA ULUZOI,desa
1214061017,HILITOBARA,12.14.09.2015,HILITOBARA SUSUA,desa
1214061018,HILISIBOHOU,12.14.09.2017,HILISIBOHOU,desa
1214062001,LUAHANDROITO,12.14.17.2003,LUAHANDROITO,desa
1214062002,TETEGAWAAI,12.14.17.2001,TETEGAWA'AI,desa
1214062003,HILIMBARUZO,12.14.17.2002,HILIMBARUZO,desa
1214062005,SIOFABANUA,12.14.17.2010,SIOFABANUA,desa
1214062006,TAFULU,12.14.17.2013,TAFULU,desa
1214062007,HILIMAUFA,12.14.17.2009,HILIMAUFA,desa
1214062009,ULU MAZO,12.14.17.2006,ULU MAZO,desa
1214062010,TETEGAWAI EHOMO,12.14.17.2011,TETEGAWA'AI EHOMO,desa
1214062011,ORAHUAHILI,12.14.17.2005,ORAHUAHILI,desa
1214062012,GUIGUI,12.14.17.2007,GUIGUI,desa
1214063001,LAWINDRA,12.14.14.2001,LAWINDRA,desa
1214063003,HILIUSO,12.14.14.2004,HILIUSO,desa
