kode_bps,nama_bps,kode_dagri,nama_dagri,level
2104020011,TANJUNG HARAPAN,21.04.01.2009,TANJUNG HARAPAN,desa
2104020012,SUNGAI LUMPUR,21.04.01.1012,SUNGAILUMPUR,desa
2104021001,BERHALA,21.04.09.2002,BERHALA,desa
2104021002,MAROK KECIL,21.04.09.2001,MAROK KECIL,desa
2104021003,RESANG,21.04.09.2003,RESANG,desa
2104022001,BERINDAT,21.04.06.2001,BERINDAT,desa
2104022002,PERSING,21.04.06.2005,PERSING,desa
2104022003,SEDAMAI,21.04.06.2002,SEDAMAI,desa
2104022004,LANJUT,21.04.06.2003,LANJUT,desa
2104022005,KOTE,21.04.06.2004,KOTE,desa
2104022006,PELAKAK,21.04.06.2006,PELAKAK,desa
2104030001,PEKAJANG,21.04.02.2001,PEKAJANG,desa
2104030004,KELUMU,21.04.02.2006,KELUMU,desa
2104030005,MEPAR,21.04.02.2003,MEPAR,desa
2104030006,KELOMBOK,21.04.02.2002,KELOMBOK,desa
2104030007,MERAWANG,21.04.02.2008,MERAWANG,desa
2104030008,DAIK,21.04.02.1010,DAIK,desa
2104030009,PANGGAK DARAT,21.04.02.2009,PANGGAK DARAT,desa
2104030010,PANGGAK LAUT,21.04.02.2011,PANGGAK LAUT,desa
2104030011,MUSAI,21.04.02.2012,MUSAI,desa
2104030016,MENTUDA,21.04.02.2007,MENTUDA,desa
2104030017,NEREKEH,21.04.02.2019,NEREKEH,desa
2104031001,SELAYAR,21.04.08.2001,SELAYAR,desa
2104031002,PENUBA,21.04.08.2002,PENUBA,desa
2104031003,PANTAI HARAPAN,21.04.08.2004,PANTAI HARAPAN,desa
2104031004,PENUBA TIMUR,21.04.08.2003,PENUBA TIMUR,desa
2104032001,BUKIT LANGKAP,21.04.07.2001,BUKITLANGKAP,desa
2104032002,KERANDIN,21.04.07.2004,KERANDIN,desa
2104032003,PEKAKA,21.04.07.2003,PEKAKA,desa
2104032004,KETON,21.04.07.2002,KETON,desa
2104032005,SUNGAI PINANG,21.04.07.2005,SUNGAI PINANG,desa
2104032006,KUDUNG,21.04.07.2006,KUDUNG,desa
2104032008,TELUK,21.04.05.2006,TELUK,desa
2104032007,BELUNGKUR,21.04.05.2011,BELUNGKUR,desa
2104040001,SEKANAH,21.04.05.2005,SEKANAH,desa
2104040002,DUARA,21.04.05.2002,DUARA,desa
2104040003,RESUN,21.04.05.2004,RESUN,desa
2104040004,LIMBUNG,21.04.05.2003,LIMBUNG,desa
2104040005,BUKIT HARAPAN,21.04.05.2001,BUKIT HARAPAN,desa
2104040007,LINAU,21.04.05.2008,LINAU,desa
2104040008,PANCUR,21.04.05.1007,PANCUR,desa
2104040009,RANTAU PANJANG,21.04.05.2010,RANTAU PANJANG,desa
2104040010,SUNGAI BESAR,21.04.05.2009,SUNGAIBESAR,desa
2104040011,RESUN PESISIR,21.04.05.2012,RESUN PESISIR,desa
2104050001,MAMUT,21.04.03.2002,MAMUT,desa
2104050002,SENAYANG,21.04.03.1001,SENAYANG,desa
2104050013,PENAAH,21.04.03.2013,PENAAH,desa
2104050014,LABOH,21.04.03.2012,LABOH,desa
2104050015,BARAN,21.04.03.2015,BARAN,desa
2104051001,BATU BELUBANG,21.04.13.2001,BATU BELUBANG,desa
2104051002,CEMPA,21.04.13.2002,CEMPA,desa
2104051003,TANJUNG KELIT,21.04.13.2004,TANJUNG KELIT,desa
2104051004,PASIR PANJANG,21.04.13.2003,PASIR PANJANG,desa
2104051005,TANJUNG LIPAT,21.04.13.2005,TANJUNG LIPAT,desa
2104051006,REJAI,21.04.13.2006,REJAI,desa
2104052001,PULAU BATANG,21.04.12.2003,PULAU BATANG,desa
2104052002,TAJUR BIRU,21.04.12.2002,TAJUR BIRU,desa
2104052003,TEMIANG,21.04.12.2001,TEMIANG,desa
2104053001,PULAU MEDANG,21.04.11.2005,PULAU MEDANG,desa
2104053002,PULAU DUYUNG,21.04.11.2004,PULAU DUYUNG,desa
2104053003,MENSANAK,21.04.11.2002,MENSANAK,desa
2104053004,PULAU BUKIT,21.04.11.2003,PULAU BUKIT,desa
2104053005,BENAN,21.04.11.2001,BENAN,desa
2105010004,MAMPOK,21.05.06.2001,MAMPOK,desa
2105010005,LETUNG,21.05.06.1005,LETUNG,desa
2105010006,REWAK,21.05.06.2002,REWAK,desa
2105010009,AIR BIRU,21.05.06.2006,AIR BIRU,desa
2105010011,BATU BERAPIT,21.05.06.2008,BATU BERAPIT,desa
2105010012,LANDAK,21.05.06.2009,LANDAK,desa
2105011001,KERAMUT,21.05.09.2002,KERAMUT,desa
2105011002,IMPOL,21.05.09.2001,IMPOL,desa
2105011003,SUNGGAK,21.05.09.2003,SUNGGAK,desa
2105020001,ULU MARAS,21.05.05.2002,ULU MARAS,desa
2105020002,KUALA MARAS,21.05.05.2001,KUALA MARAS,desa
2105020003,BUKIT PADI,21.05.05.2003,BUKIT PADI,desa
2105020004,GENTING PULUR,21.05.05.2004,GENTING PULUR,desa
2105030001,KIABU,21.05.04.2001,KIABU,desa
2105030002,TELAGA,21.05.04.2002,TELAGA,desa
2105030003,MENGKAIT,21.05.04.2003,MENGKAIT,desa
2105030004,TIANGAU,21.05.04.2004,TIANGAU,desa
2105030005,TELAGA KECIL,21.05.04.2005,TELAGA KECIL,desa
2105030006,LINGAI,21.05.04.2006,LINGAI,desa
2105030007,AIR BINI,21.05.04.2007,AIR BINI,desa
2105040003,TAREMPA BARAT,21.05.01.2002,TEREMPA BARAT,desa
2105040004,TAREMPA,21.05.01.1001,TEREMPA,desa
2105040005,TAREMPA SELATAN,21.05.01.2003,TAREMPA SELATAN,desa
2105040006,TAREMPA TIMUR,21.05.01.2004,TAREMPA TIMUR,desa
2105040007,SRI TANJUNG,21.05.01.2006,SRI TANJUNG,desa
2105040008,TAREMPA BARAT DAYA,21.05.01.2007,TAREMPA BARAT DAYA,desa
2105040009,PESISIR TIMUR,21.05.01.2005,PESISIR TIMUR,desa
2105050001,NYAMUK,21.05.03.2001,NYAMUK,desa
2105050002,BATU BELAH,21.05.03.2002,BATU BELAH,desa
2105050003,MUNJAN,21.05.03.2003,MUNJAN,desa
2105050004,SERAT,21.05.03.2004,SERAT,desa
2105050005,AIR PUTIH,21.05.03.2005,AIR PUTIH,desa
2105050006,TEMBURUN,21.05.03.2006,TEMBURUN,desa
2105060001,AIR ASUK,21.05.07.2001,AIR ASUK,desa
2105060002,AIR SENA,21.05.07.2002,AIR SENA,desa
2105060003,TELUK SIANTAN,21.05.07.2003,TELUK SIANTAN,desa
2105060004,LIUK,21.05.07.2005,LIUK,desa
2105060005,LIDI,21.05.07.2004,LIDI,desa
2105060006,TELUK SUNTING,21.05.07.2006,TELUK SUNTING,desa
2105070002,TEBANG,21.05.02.2002,TEBANG,desa
2105070003,LADAN,21.05.02.2003,LADAN,desa
2105070008,PUTIK,21.05.02.2008,PUTIK,desa
2105070010,PIABUNG,21.05.02.2005,PIABUNG,desa
2105070011,LANGIR,21.05.02.2006,LANGIR,desa
2105070012,CANDI,21.05.02.2007,CANDI,desa
2105070014,BELIBAK,21.05.02.2015,BELIBAK,desa
2105071001,MUBUR,21.05.08.2001,MUBUR,desa
2105071002,BAYAT,21.05.08.2003,BAYAT,desa
2105071003,PIASAN,21.05.08.2002,PIASAN,desa
2171010001,PULAU TERONG,21.71.01.1004,PULAU TERUNG,desa
2171010002,PECONG,21.71.01.1005,PECONG,desa
2171010003,KASU,21.71.01.1003,KASU,desa
2171010004,PEMPING,21.71.01.1002,PEMPING,desa
2171010006,TANJUNG SARI,21.71.01.1006,TANJUNG SARI,desa
2171010007,SEKANAK RAYA,21.71.01.1007,SEKANAK RAYA,desa
2171020001,PANTAI GELAM,21.71.05.1005,PANTAI GELAM,desa
2171020002,TEMOYONG,21.71.05.1003,TEMOYONG,desa
2171020003,PULAU SETOKOK,21.71.05.1006,PULAU SETOKOK,desa
2171020004,BATU LEGONG,21.71.05.1004,BATU LEGONG,desa
2171020005,BULANG LINTANG,21.71.05.1001,BULANG LINTANG,desa
2171020006,PULAU BULUH,21.71.05.1002,PULAU BULUH,desa
2171030001,PULAU ABANG,21.71.08.1007,PULAU ABANG,desa
2171030002,KARAS,21.71.08.1002,KARAS,desa
2171030003,SIJANTUNG,21.71.08.1001,SIJANTUNG,desa
2171030004,SEMBULANG,21.71.08.1004,SEMBULANG,desa
2171030005,REMPANG CATE,21.71.08.1005,REMPANG CATE,desa
2171030006,SUBANG MAS,21.71.08.1006,SUBANG MAS,desa
2171030007,GALANG BARU,21.71.08.1003,GALANG BARU,desa
2171030008,AIR RAJA,21.71.08.1008,AIR RAJA,desa
2171040003,TANJUNG PIAYU,21.71.07.1004,TANJUNG PIAYU,desa
2171040004,MUKA KUNING,21.71.07.1001,MUKA KUNING,desa
2171040005,DURIANGKANG,21.71.07.1002,DURIANGKANG,desa
2171040006,MANGSANG,21.71.07.1003,MANGSANG,desa
2171041001,TEMBESI,21.71.11.1001,TEMBESI,desa
2171041002,SUNGAI BINTI,21.71.11.1002,SUNGAI BINTI,desa
2171041003,SUNGAI LEKOP,21.71.11.1003,SUNGAI LEKOP,desa
2171041004,SAGULUNG KOTA,21.71.11.1004,SAGULUNG KOTA,desa
2171041005,SUNGAI LANGKAI,21.71.11.1005,SUNGAI LANGKAI,desa
2171041006,SUNGAI PELUNGGUT,21.71.11.1006,SUNGAI PELUNGGUT,desa
2171050001,NGENANG,21.71.04.1004,NGENANG,desa
2171050002,KABIL,21.71.04.1003,KABIL,desa
2171050003,BATU BESAR,21.71.04.1002,BATU BESAR,desa
2171050008,SAMBAU,21.71.04.1001,SAMBAU,desa
2171051001,TAMAN BALOI,21.71.10.1002,TAMAN BALOI,desa
2171051002,BALOI PERMAI,21.71.10.1001,BALOI PERMAI,desa
2171051003,BELIAN,21.71.10.1004,BELIAN,desa
2171051004,TELUK TERING,21.71.10.1003,TELUK TERING,desa
2171051005,SUNGAI PANAS,21.71.10.1006,SUNGAI PANAS,desa
2171051006,SUKAJADI,21.71.10.1005,SUKAJADI,desa
2171060002,TANJUNG RIAU,21.71.03.1003,TANJUNG RIAU,desa
2171060003,TIBAN BARU,21.71.03.1006,TIBAN BARU,desa
2171060004,TIBAN LAMA,21.71.03.1007,TIBAN LAMA,desa
2171060005,TIBAN INDAH,21.71.03.1005,TIBAN INDAH,desa
2171060006,PATAM LESTARI,21.71.03.1008,PATAM LESTARI,desa
2171060007,SUNGAI HARAPAN,21.71.03.1001,SUNGAI HARAPAN,desa
2171060008,TANJUNG PINGGIR,21.71.03.1002,TANJUNG PINGGIR,desa
2171061001,TANJUNG UNCANG,21.71.12.1001,TANJUNG UNCANG,desa
2171061002,BUKIT TEMPAYAN,21.71.12.1004,BUKIT TEMPAYAN,desa
2171061003,BULIANG,21.71.12.1002,BULIANG,desa
2171061004,KIBING,21.71.12.1003,KIBING,desa
2171070001,BALOI INDAH,21.71.06.1006,BALOI INDAH,desa
2171070002,BATU SELICIN,21.71.06.1004,BATU SELICIN,desa
2171070003,KAMPUNG PELITA,21.71.06.1001,KAMPUNG PELITA,desa
2171070004,LUBUK BAJA KOTA,21.71.06.1003,LUBUK BAJA KOTA,desa
2171070005,TANJUNG UMA,21.71.06.1005,TANJUNG UMA,desa
2171080004,KAMPUNG SERAYA,21.71.02.1004,KAMPUNG SERAYA,desa
2171080005,SUNGAI JODOH,21.71.02.1002,SUNGAI JODOH,desa
2171080007,TANJUNG SENGKUANG,21.71.02.1001,TANJUNG SENGKUANG,desa
2171080008,BATU MERAH,21.71.02.1003,BATU  MERAH,desa
2171081001,BENGKONG LAUT,21.71.09.1002,BENGKONG LAUT,desa
2171081002,BENGKONG INDAH,21.71.09.1001,BENGKONG INDAH,desa
2171081003,SADAI,21.71.09.1003,SADAI,desa
2171081004,TANJUNG BUNTUNG,21.71.09.1004,TANJUNG BUNTUNG,desa
2172010001,DOMPAK,21.72.04.1002,DOMPAK,desa
2172010002,TANJUNGPINANG TIMUR,21.72.04.1001,TANJUNG PINANG TIMUR,desa
2172010003,TANJUNG AYUN SAKTI,21.72.04.1003,TANJUNG AYUN SAKTI,desa
2172010004,SEI JANG,21.72.04.1004,SEI JANG,desa
2172010005,TANJUNG UNGGAT,21.72.04.1005,TANJUNG UNGGAT,desa
2172020001,BATU SEMBILAN,21.72.02.1004,BATU IX,desa
2172020002,MELAYU KOTA PIRING,21.72.02.1001,MELAYU KOTA PIRING,desa
2172020003,AIR RAJA,21.72.02.1003,AIR RAJA,desa
2172020004,PINANG KENCANA,21.72.02.1005,PINANG KENCANA,desa
2172020005,KAMPUNG BULANG,21.72.02.1002,KAMPUNG BULANG,desa
2172030001,TANJUNGPINANG KOTA,21.72.03.1001,TANJUNG PINANG KOTA,desa
2172030002,PENYENGAT,21.72.03.1004,PENYENGAT,desa
2172030003,KAMPUNG BUGIS,21.72.03.1005,KAMPUNG BUGIS,desa
2172030004,SENGGARANG,21.72.03.1003,SENGGARANG,desa
2172040001,TANJUNGPINANG BARAT,21.72.01.1001,TANJUNG PINANG BARAT,desa
2172040002,KEMBOJA,21.72.01.1002,KEMBOJA,desa
2172040003,KAMPUNG BARU,21.72.01.1003,KAMPUNG BARU,desa
2172040004,BUKIT CERMIN,21.72.01.1004,BUKIT CERMIN,desa
3101010001,PULAU TIDUNG,31.01.02.1002,PULAU TIDUNG,desa
3101010002,PULAU PARI,31.01.02.1003,PULAU PARI,desa
3101010003,PULAU UNTUNG JAWA,31.01.02.1001,PULAU UNTUNG JAWA,desa
3101020001,PULAU PANGGANG,31.01.01.1001,PULAU PANGGANG,desa
3101020002,PULAU KELAPA,31.01.01.1002,PULAU KELAPA,desa
3101020003,PULAU HARAPAN,31.01.01.1003,PULAU HARAPAN,desa
3171010001,CIPEDAK,31.74.09.1006,CIPEDAK,desa
3171010002,SRENGSENG SAWAH,31.74.09.1002,SRENGSENG SAWAH,desa
3171010003,CIGANJUR,31.74.09.1003,CIGANJUR,desa
3171010004,JAGAKARSA,31.74.09.1001,JAGAKARSA,desa
3171010005,LENTENG AGUNG,31.74.09.1004,LENTENG AGUNG,desa
3171010006,TANJUNG BARAT,31.74.09.1005,TANJUNG BARAT,desa
3171020001,CILANDAK TIMUR,31.74.04.1003,CILANDAK TIMUR,desa
3171020002,RAGUNAN,31.74.04.1004,RAGUNAN,desa
3171020003,KEBAGUSAN,31.74.04.1007,KEBAGUSAN,desa
3171020004,PASAR MINGGU,31.74.04.1001,PASAR MINGGU,desa
3171020005,JATI PADANG,31.74.04.1002,JATI PADANG,desa
3171020006,PEJATEN BARAT,31.74.04.1006,PEJATEN BARAT,desa
3171020007,PEJATEN TIMUR,31.74.04.1005,PEJATEN TIMUR,desa
3171030001,LEBAK BULUS,31.74.06.1002,LEBAK BULUS,desa
3171030002,PONDOK LABU,31.74.06.1003,PONDOK LABU,desa
3171030003,CILANDAK BARAT,31.74.06.1001,CILANDAK BARAT,desa
3171030004,GANDARIA SELATAN,31.74.06.1004,GANDARIA SELATAN,desa
3171030005,CIPETE SELATAN,31.74.06.1005,CIPETE SELATAN,desa
3171040001,BINTARO,31.74.10.1002,BINTARO,desa
3171040002,PESANGGRAHAN,31.74.10.1001,PESANGGRAHAN,desa
3171040003,ULUJAMI,31.74.10.1005,ULUJAMI,desa
3171040004,PETUKANGAN SELATAN,31.74.10.1004,PETUKANGAN SELATAN,desa
3171040005,PETUKANGAN UTARA,31.74.10.1003,PETUKANGAN UTARA,desa
3171050001,PONDOK PINANG,31.74.05.1002,PONDOK PINANG,desa
3171050002,KEBAYORAN LAMA SELATAN,31.74.05.1006,KEBAYORAN LAMA SELATAN,desa
3171050003,KEBAYORAN LAMA UTARA,31.74.05.1001,KEBAYORAN LAMA UTARA,desa
3171050004,CIPULIR,31.74.05.1003,CIPULIR,desa
3171050005,GROGOL SELATAN,31.74.05.1005,GROGOL SELATAN,desa
3171050006,GROGOL UTARA,31.74.05.1004,GROGOL UTARA,desa
3171060001,GANDARIA UTARA,31.74.07.1009,GANDARIA UTARA,desa
3171060002,CIPETE UTARA,31.74.07.1010,CIPETE UTARA,desa
3171060003,PULO,31.74.07.1007,PULO,desa
3171060004,PETOGOGAN,31.74.07.1008,PETOGOGAN,desa
3171060005,MELAWAI,31.74.07.1001,MELAWAI,desa
3171060006,KRAMAT PELA,31.74.07.1003,KRAMAT PELA,desa
3171060007,GUNUNG,31.74.07.1002,GUNUNG,desa
3171060008,SELONG,31.74.07.1004,SELONG,desa
3171060009,RAWA BARAT,31.74.07.1005,RAWA BARAT,desa
3171060010,SENAYAN,31.74.07.1006,SENAYAN,desa
3171070001,BANGKA,31.74.03.1002,BANGKA,desa
3171070002,PELA MAMPANG,31.74.03.1003,PELA MAMPANG,desa
3171070003,TEGAL PARANG,31.74.03.1004,TEGAL PARANG,desa
3171070004,MAMPANG PRAPATAN,31.74.03.1001,MAMPANG PRAPATAN,desa
3171070005,KUNINGAN BARAT,31.74.03.1005,KUNINGAN BARAT,desa
3171080001,KALIBATA,31.74.08.1002,KALIBATA,desa
3171080002,RAWAJATI,31.74.08.1003,RAWAJATI,desa
3171080003,DUREN TIGA,31.74.08.1004,DUREN TIGA,desa
3171080004,PANCORAN,31.74.08.1001,PANCORAN,desa
3171080005,PENGADEGAN,31.74.08.1005,PENGADEGAN,desa
3171080006,CIKOKO,31.74.08.1006,CIKOKO,desa
3171090001,MENTENG DALAM,31.74.01.1003,MENTENG DALAM,desa
3171090002,TEBET BARAT,31.74.01.1002,TEBET BARAT,desa
3171090003,TEBET TIMUR,31.74.01.1001,TEBET TIMUR,desa
3171090004,KEBON BARU,31.74.01.1004,KEBON BARU,desa
3171090005,BUKIT DURI,31.74.01.1005,BUKIT DURI,desa
3171090006,MANGGARAI SELATAN,31.74.01.1006,MANGGARAI SELATAN,desa
3171090007,MANGGARAI,31.74.01.1007,MANGGARAI,desa
3171100001,KARET SEMANGGI,31.74.02.1002,KARET SEMANGGI,desa
3171100002,KUNINGAN TIMUR,31.74.02.1008,KUNINGAN TIMUR,desa
3171100003,KARET KUNINGAN,31.74.02.1003,KARET KUNINGAN,desa
3171100004,KARET,31.74.02.1004,KARET,desa
3171100005,MENTENG ATAS,31.74.02.1005,MENTENG ATAS,desa
3171100006,PASAR MANGGIS,31.74.02.1006,PASAR MANGGIS,desa
3171100007,GUNTUR,31.74.02.1007,GUNTUR,desa
3171100008,SETIA BUDI,31.74.02.1001,SETIA BUDI,desa
3172010001,PEKAYON,31.75.05.1005,PEKAYON,desa
3172010002,KALISARI,31.75.05.1004,KALISARI,desa
3172010003,BARU,31.75.05.1002,BARU,desa
3172010004,CIJANTUNG,31.75.05.1003,CIJANTUNG,desa
3172010005,GEDONG,31.75.05.1001,GEDONG,desa
3172020001,CIBUBUR,31.75.09.1002,CIBUBUR,desa
3172020002,KELAPA DUA WETAN,31.75.09.1003,KELAPA DUA WETAN,desa
3172020003,CIRACAS,31.75.09.1001,CIRACAS,desa
3172020004,SUSUKAN,31.75.09.1004,SUSUKAN,desa
3172020005,RAMBUTAN,31.75.09.1005,RAMBUTAN,desa
3172030001,PONDOK RANGGON,31.75.10.1003,PONDOK RANGGON,desa
3172030002,CILANGKAP,31.75.10.1002,CILANGKAP,desa
3172030003,MUNJUL,31.75.10.1004,MUNJUL,desa
3172030004,CIPAYUNG,31.75.10.1001,CIPAYUNG,desa
3172030005,SETU,31.75.10.1005,SETU,desa
3172030006,BAMBU APUS,31.75.10.1006,BAMBU APUS,desa
3172030007,CEGER,31.75.10.1008,CEGER,desa
3172030008,LUBANG BUAYA,31.75.10.1007,LUBANG BUAYA,desa
3172040001,PINANG RANTI,31.75.08.1002,PINANGRANTI,desa
3172040002,MAKASAR,31.75.08.1001,MAKASAR,desa
3172040003,KEBON PALA,31.75.08.1003,KEBON PALA,desa
3172040004,HALIM PERDANA KUSUMAH,31.75.08.1004,HALIM PERDANA KUSUMA,desa
3172040005,CIPINANG MELAYU,31.75.08.1005,CIPINANG MELAYU,desa
3172050001,BALE KAMBANG,31.75.04.1005,BALEKAMBANG,desa
3172050002,BATU AMPAR,31.75.04.1004,BATU AMPAR,desa
3172050003,TENGAH,31.75.04.1002,TENGAH,desa
3172050004,DUKUH,31.75.04.1003,DUKUH,desa
3172050005,KRAMAT JATI,31.75.04.1001,KRAMATJATI,desa
3172050006,CILILITAN,31.75.04.1006,CILILITAN,desa
3172050007,CAWANG,31.75.04.1007,CAWANG,desa
3172060001,BIDARA CINA,31.75.03.1002,BIDARA CINA,desa
3172060002,CIPINANG CEMPEDAK,31.75.03.1005,CIPINANG CEMPEDAK,desa
3172060003,CIPINANG BESAR SELATAN,31.75.03.1007,CIPINANG BESAR SELATAN,desa
3172060004,CIPINANG MUARA,31.75.03.1006,CIPINANG MUARA,desa
3172060005,CIPINANG BESAR UTARA,31.75.03.1008,CIPINANG BESAR UTARA,desa
3172060006,RAWA BUNGA,31.75.03.1004,RAWA BUNGA,desa
3172060007,BALI MESTER,31.75.03.1003,BALI MESTER,desa
3172060008,KAMPUNG MELAYU,31.75.03.1001,KAMPUNG MELAYU,desa
3172070001,PONDOK BAMBU,31.75.07.1002,PONDOK BAMBU,desa
3172070002,DUREN SAWIT,31.75.07.1001,DUREN SAWIT,desa
3172070003,PONDOK KELAPA,31.75.07.1004,PONDOK KELAPA,desa
3172070004,PONDOK KOPI,31.75.07.1007,PONDOK KOPI,desa
3172070005,MALAKA JAYA,31.75.07.1006,MALAKA JAYA,desa
3172070006,MALAKA SARI,31.75.07.1005,MALAKA SARI,desa
3172070007,KLENDER,31.75.07.1003,KLENDER,desa
3172080001,JATINEGARA,31.75.06.1001,JATINEGARA,desa
3172080002,PENGGILINGAN,31.75.06.1003,PENGGILINGAN,desa
3172080003,PULO GEBANG,31.75.06.1005,PULO GEBANG,desa
3172080004,UJUNG MENTENG,31.75.06.1006,UJUNG MENTENG,desa
3172080005,CAKUNG TIMUR,31.75.06.1004,CAKUNG TIMUR,desa
3172080006,CAKUNG BARAT,31.75.06.1007,CAKUNG BARAT,desa
3172080007,RAWA TERATE,31.75.06.1002,RAWA TERATE,desa
3172090001,PISANGAN TIMUR,31.75.02.1002,PISANGAN TIMUR,desa
3172090002,CIPINANG,31.75.02.1003,CIPINANG,desa
3172090003,JATINEGARA KAUM,31.75.02.1004,JATINEGARA KAUM,desa
3172090004,JATI,31.75.02.1007,JATI,desa
3172090005,RAWAMANGUN,31.75.02.1005,RAWAMANGUN,desa
3172090006,KAYU PUTIH,31.75.02.1006,KAYU PUTIH,desa
3172090007,PULO GADUNG,31.75.02.1001,PULO GADUNG,desa
3172100001,KEBON MANGGIS,31.75.01.1005,KEBON MANGGIS,desa
3172100002,PAL MERIEM,31.75.01.1004,PALMERIAM,desa
3172100003,PISANGAN BARU,31.75.01.1001,PISANGAN BARU,desa
3172100004,KAYU MANIS,31.75.01.1003,KAYU MANIS,desa
3172100005,UTAN KAYU SELATAN,31.75.01.1006,UTAN KAYU SELATAN,desa
3172100006,UTAN KAYU UTARA,31.75.01.1002,UTAN KAYU UTARA,desa
3173010001,GELORA,31.71.07.1001,GELORA,desa
3173010002,BENDUNGAN HILIR,31.71.07.1002,BENDUNGAN HILIR,desa
3173010003,KARET TENGSIN,31.71.07.1003,KARET TENGSIN,desa
3173010004,KEBON MELATI,31.71.07.1005,KEBON MELATI,desa
3173010005,PETAMBURAN,31.71.07.1004,PETAMBURAN,desa
3173010006,KEBON KACANG,31.71.07.1006,KEBON KACANG,desa
3173010007,KAMPUNG BALI,31.71.07.1007,KAMPUNG BALI,desa
3173020001,MENTENG,31.71.06.1001,MENTENG,desa
3173020002,PEGANGSAAN,31.71.06.1002,PEGANGSAAN,desa
3173020003,CIKINI,31.71.06.1003,CIKINI,desa
3173020004,GONDANGDIA,31.71.06.1004,GONDANGDIA,desa
3173020005,KEBON SIRIH,31.71.06.1005,KEBON SIRIH,desa
3173030001,KENARI,31.71.04.1002,KENARI,desa
3173030002,PASEBAN,31.71.04.1003,PASEBAN,desa
3173030003,KRAMAT,31.71.04.1004,KRAMAT,desa
3173030004,KWITANG,31.71.04.1005,KWITANG,desa
3173030005,SENEN,31.71.04.1001,SENEN,desa
3173030006,BUNGUR,31.71.04.1006,BUNGUR,desa
3173040001,JOHAR BARU,31.71.08.1001,JOHAR BARU,desa
3173040002,KAMPUNG RAWA,31.71.08.1002,KAMPUNG RAWA,desa
3173040003,TANAH TINGGI,31.71.08.1004,TANAH TINGGI,desa
3173040004,GALUR,31.71.08.1003,GALUR,desa
3173050001,RAWA SARI,31.71.05.1003,RAWASARI,desa
3173050002,CEMPAKA PUTIH TIMUR,31.71.05.1001,CEMPAKA PUTIH TIMUR,desa
3173050003,CEMPAKA PUTIH BARAT,31.71.05.1002,CEMPAKA PUTIH BARAT,desa
3173060001,HARAPAN MULYA,31.71.03.1003,HARAPAN MULIA,desa
3173060002,CEMPAKA BARU,31.71.03.1006,CEMPAKA BARU,desa
3173060003,SUMUR BATU,31.71.03.1007,SUMUR BATU,desa
3173060004,SERDANG,31.71.03.1004,SERDANG,desa
3173060005,UTAN PANJANG,31.71.03.1008,UTAN PANJANG,desa
3173060006,KEBON KOSONG,31.71.03.1002,KEBON KOSONG,desa
3173060007,KEMAYORAN,31.71.03.1001,KEMAYORAN,desa
3173060008,GUNUNG SAHARI SELATAN,31.71.03.1005,GUNUNG SAHARI SELATAN,desa
3173070001,PASAR BARU,31.71.02.1001,PASAR BARU,desa
3173070002,GUNUNG SAHARI UTARA,31.71.02.1004,GUNUNG SAHARI UTARA,desa
3173070003,KARTINI,31.71.02.1003,KARTINI,desa
3173070004,KARANG ANYAR,31.71.02.1002,KARANG ANYAR,desa
3173070005,MANGGA DUA SELATAN,31.71.02.1005,MANGGA DUA SELATAN,desa
3173080001,CIDENG,31.71.01.1002,CIDENG,desa
3173080002,PETOJO SELATAN,31.71.01.1004,PETOJO SELATAN,desa
3173080003,GAMBIR,31.71.01.1001,GAMBIR,desa
3173080004,KEBON KELAPA,31.71.01.1005,KEBON KELAPA,desa
3173080005,PETOJO UTARA,31.71.01.1003,PETOJO UTARA,desa
3173080006,DURI PULO,31.71.01.1006,DURI PULO,desa
3174010001,JOGLO,31.73.08.1005,JOGLO,desa
3174010002,SRENGSENG,31.73.08.1004,SRENGSENG,desa
3174010003,MERUYA SELATAN,31.73.08.1003,MERUYA SELATAN,desa
3174010004,MERUYA UTARA,31.73.08.1002,MERUYA UTARA,desa
3174010005,KEMBANGAN SELATAN,31.73.08.1006,KEMBANGAN SELATAN,desa
3174010006,KEMBANGAN UTARA,31.73.08.1001,KEMBANGAN UTARA,desa
3174020001,SUKABUMI SELATAN,31.73.05.1003,SUKABUMI SELATAN,desa
3174020002,SUKABUMI UTARA,31.73.05.1002,SUKABUMI UTARA,desa
3174020003,KELAPA DUA,31.73.05.1004,KELAPA DUA,desa
3174020004,KEBON JERUK,31.73.05.1001,KEBON JERUK,desa
3174020005,DURI KEPA,31.73.05.1005,DURI KEPA,desa
3174020006,KEDOYA SELATAN,31.73.05.1007,KEDOYA SELATAN,desa
3174020007,KEDOYA UTARA,31.73.05.1006,KEDOYA UTARA,desa
3174030001,PALMERAH,31.73.07.1001,PALMERAH,desa
3174030002,SLIPI,31.73.07.1002,SLIPI,desa
3174030003,KEMANGGISAN,31.73.07.1005,KEMANGGISAN,desa
3174030004,KOTA BAMBU UTARA,31.73.07.1003,KOTA BAMBU UTARA,desa
3174030005,KOTA BAMBU SELATAN,31.73.07.1006,KOTA BAMBU SELATAN,desa
3174030006,JATI PULO,31.73.07.1004,JATIPULO,desa
3174040001,TANJUNG DUREN UTARA,31.73.02.1002,TANJUNG DUREN UTARA,desa
3174040002,TANJUNG DUREN SELATAN,31.73.02.1005,TANJUNG DUREN SELATAN,desa
