kode_bps,nama_bps,kode_dagri,nama_dagri,level
1409030016,SUNGAI KUBU HULU,14.07.01.2021,SUNGAIKUBU HULU,desa
1409030017,TELUK PIYAI PESISIR,14.07.01.2020,TELUKPIYAI PESISIR,desa
1409030018,SUNGAI SIGAJAH JAYA,14.07.01.2022,SUNGAI SEGAJAH JAYA,desa
1409031001,SUNGAI DAUN,14.07.06.2004,SUNGAI DAUN,desa
1409031002,PASIR LIMAU KAPAS,14.07.06.2003,PASIR LIMAU KAPAS,desa
1409031003,PANIPAHAN,14.07.06.1007,PANIPAHAN,desa
1409031004,TELUK PULAI,14.07.06.2002,TELUKPULAI,desa
1409031005,PANIPAHAN LAUT,14.07.06.2006,PANIPAHAN LAUT,desa
1409031006,PANIPAHAN DARAT,14.07.06.2005,PANIPAHAN DARAT,desa
1409031007,PULAU JEMUR,14.07.06.2008,PULAUJEMUR,desa
1409032001,TELUK NILAP,14.07.15.2002,TELUKNILAP,desa
1409032002,SUNGAI MAJO,14.07.15.2003,SUNGAIMAJO,desa
1409032003,SUNGAI PINANG,14.07.15.2004,SUNGAIPINANG,desa
1409032004,RANTAU PANJANG KIRI,14.07.15.2001,RANTAU PANJANG KIRI,desa
1409032005,RANTAU PANJANG KIRI HILIR,14.07.15.2009,RANTAU PANJANG KIRI HILIR,desa
1409032006,JOJOL,14.07.15.2006,JOJOL,desa
1409032007,SUNGAI PANJI PANJI,14.07.15.2005,SUNGAIPANJI-PANJI,desa
1409032008,PULAU HALANG BELAKANG,14.07.15.2008,PULAUHALANG BELAKANG,desa
1409032009,PULAU HALANG MUKA,14.07.15.2007,PULAUHALANG MUKA,desa
1409032010,SUNGAI MAJO PUSAKO,14.07.15.2011,SUNGAIMAJO PUSAKO,desa
1409032011,PULAU HALANG HULU,14.07.15.2012,PULAUHALANG HULU,desa
1409032012,TELUK NILAP JAYA,14.07.15.2010,TELUKNILAP JAYA,desa
1409040008,LABUHAN TANGGA KECIL,14.07.02.2009,LABUHAN TANGGA KECIL,desa
1409040009,LABUHAN TANGGA BESAR,14.07.02.2010,LABUHAN TANGGA BESAR,desa
1409040010,BAGAN PUNAK,14.07.02.1011,BAGAN PUNAK,desa
1409040013,BAGAN HULU,14.07.02.1015,BAGAN HULU,desa
1409040014,BAGAN TIMUR,14.07.02.1017,BAGAN TIMUR,desa
1409040015,BAGAN KOTA,14.07.02.1012,BAGAN KOTA,desa
1409040016,BAGAN BARAT,14.07.02.1016,BAGAN BARAT,desa
1409040017,BAGAN JAWA,14.07.02.2013,BAGAN JAWA,desa
1409040018,PARIT AMAN,14.07.02.2014,PARIT AMAN,desa
1409040019,LABUHAN TANGGA BARU,14.07.02.2019,LABUHAN TANGGA BARU,desa
1409040020,BAGAN PUNAK PESISIR,14.07.02.2025,BAGAN PUNAK PESISIR,desa
1409040021,BAGAN JAWA PESISIR,14.07.02.2021,BAGAN JAWA PESISIR,desa
1409040022,BAGAN PUNAK MERANTI,14.07.02.2024,BAGAN PUNAK MERANTI,desa
1409040023,SERUSA,14.07.02.2022,SERUSA,desa
1409040024,LABUHAN TANGGA HILIR,14.07.02.2023,LABUHAN TANGGA HILIR,desa
1409041001,RAJA BEJAMU,14.07.07.2003,RAJA BEJAMU,desa
1409041002,SUNGAI BAKAU,14.07.07.2002,SEI BAKAU,desa
1409041003,SINABOI,14.07.07.2001,SINABOI,desa
1409041004,SEI NYAMUK,14.07.07.2004,SUNGAI NYAMUK,desa
1409041005,DARUSSALAM,14.07.07.2006,DARUSSALAM,desa
1409041006,SINABOI KOTA,14.07.07.1005,SINABOI KOTA,desa
1409042001,BANTAYAN,14.07.12.2001,BANTAIAN,desa
1409042002,BANTAYAN BARU,14.07.12.2003,BANTAYAN BARU,desa
1409042003,BANTAYAN HILIR,14.07.12.1004,BANTAYAN HILIR,desa
1409042004,SUNGAI SIALANG HULU,14.07.12.2005,SUNGAISIALANG HULU,desa
1409042005,SUNGAI SIALANG,14.07.12.2002,SUNGAISIALANG,desa
1409043001,ROKAN BARU,14.07.14.2002,ROKAN BARU,desa
1409043002,TELUK BANO II,14.07.14.2005,TELUK BANO II,desa
1409043003,SUAK TEMENGGUNG,14.07.14.2004,SUAK TEMENGGUNG,desa
1409043006,PEDAMARAN,14.07.14.2001,PEDAMARAN,desa
1409043007,SUAK AIR HITAM,14.07.14.2007,SUAK AIR HITAM,desa
1409043011,SUNGAI BESAR,14.07.14.2003,SEI BESAR,desa
1409043012,PEKAITAN,14.07.14.2006,PEKAITAN,desa
1409043025,KUBU I,14.07.14.2008,KUBU I,desa
1409043026,KARYA MULYO SARI,14.07.14.2009,KARYO MULYO SARI,desa
1409043027,ROKAN BARU PESISIR,14.07.14.2010,ROKAN BARU PESISIR,desa
1409050005,KARYA MUKTI,14.07.04.2008,KARYA MUKTI,desa
1409050008,RIMBA MELINTANG,14.07.04.1001,RIMBA MELINTANG,desa
1409050009,JUMRAH,14.07.04.2002,JUMRAH,desa
1409050010,TELUK PULAU HULU,14.07.04.2004,TELUKPULAU HULU,desa
1409050011,TELUK PULAU HILIR,14.07.04.2003,TELUKPULAU HILIR,desa
1409050012,LENGGADAI HULU,14.07.04.2005,LANGGADAI HULU,desa
1409050013,MUKTI JAYA,14.07.04.2007,MUKTI JAYA,desa
1409050017,LENGGADAI HILIR,14.07.04.2006,LENGGADAI HILIR,desa
1409050018,PEMATANG BOTAM,14.07.04.2011,PEMATANG BOTAM,desa
1409050019,HARAPAN JAYA,14.07.04.2009,HARAPAN JAYA,desa
1409050020,SEREMBAN JAYA,14.07.04.2010,SEREMBAN JAYA,desa
1409050021,PEMATANG SIKEK,14.07.04.2012,PEMATANG SIKEK,desa
1409051001,BANGKO SEMPURNA,14.07.10.2003,BANGKO SEMPURNA,desa
1409051002,BANGKO BAKTI,14.07.10.2004,BANGKO BAKTI,desa
1409051003,BANGKO JAYA,14.07.10.2002,BANGKO JAYA,desa
1409051004,BANGKO PUSAKA,14.07.10.2005,BANGKO PUSAKO,desa
1409051005,BANGKO MAKMUR,14.07.10.2009,BANGKO MAKMUR,desa
1409051006,BANGKO KIRI,14.07.10.1006,BANGKO KIRI,desa
1409051007,BANGKO KANAN,14.07.10.1001,BANGKO KANAN,desa
1409051008,SUNGAI MANASIB,14.07.10.2007,SEI MANASIB,desa
1409051009,TELUK BANO I,14.07.10.2008,TELUK BANO I,desa
1409051010,PEMATANG IBUL,14.07.10.2011,PEMATANG IBUL,desa
1409051011,PEMATANG DAMAR,14.07.10.2010,PEMATANG DAMAR,desa
1409051012,BANGKO PERMATA,14.07.10.2012,BANGKO PERMATA,desa
1409051013,BANGKO MUKTI,14.07.10.2013,BANGKO MUKTI,desa
1409051014,BANGKO LESTARI,14.07.10.2014,BANGKO LESTARI,desa
1409051015,BANGKO BALAM,14.07.10.2015,BANGKO BALAM,desa
1409051016,BANGKO MASRAYA,14.07.10.2016,BANGKO MAS RAYA,desa
1410010001,TANJUNG PERANAP,14.10.04.2005,TANJUNG PERANAP,desa
1410010002,TANJUNG,14.10.04.2004,TANJUNG,desa
1410010003,INSIT,14.10.04.2003,INSIT,desa
1410010004,TENAN,14.10.04.2002,TENAN,desa
1410010005,KUNDUR,14.10.04.2006,KUNDUR,desa
1410010006,BATANG MALAS,14.10.04.2008,BATANG MALAS,desa
1410010007,ALAI,14.10.04.2001,ALAI,desa
1410010008,MEKONG,14.10.04.2007,MEKONG,desa
1410010009,MANTIASA,14.10.04.2009,MANTIASA,desa
1410010010,GOGOK DARUSSALAM,14.10.04.2010,GOGOK DARUSSALAM,desa
1410010011,MAINI DARUL AMAN,14.10.04.2011,MAINI DARUL AMAN,desa
1410010012,MENGKIKIP,14.10.04.2012,MENGKIKIP,desa
1410010013,ALAI SELATAN,14.10.04.2013,ALAI SELATAN,desa
1410010014,TANJUNG DARUL TAKZIM,14.10.04.2014,TANJUNG DARUL TAKZIM,desa
1410020008,SESAP,14.10.01.2008,SESAP,desa
1410020009,BANGLAS BARAT,14.10.01.2016,BANGLAS BARAT,desa
1410020010,BANGLAS,14.10.01.2005,BANGLAS,desa
1410020011,SELAT PANJANG TIMUR,14.10.01.1004,SELATPANJANG TIMUR,desa
1410020012,SELAT PANJANG SELATAN,14.10.01.1003,SELATPANJANG SELATAN,desa
1410020013,ALAH AIR,14.10.01.2006,ALAH AIR,desa
1410020014,ALAH AIR TIMUR,14.10.01.2007,ALAH AIR TIMUR,desa
1410020015,SELAT PANJANG BARAT,14.10.01.1002,SELATPANJANG BARAT,desa
1410020016,SELAT PANJANG KOTA,14.10.01.1001,SELATPANJANG KOTA,desa
1410021001,KEPAU BARU,14.10.07.2007,KEPAU BARU,desa
1410021002,TELUK BUNTAL,14.10.07.2006,TELUK BUNTAL,desa
1410021003,TANJUNG GADAI,14.10.07.2005,TANJUNG GADAI,desa
1410021004,TANJUNG SARI,14.10.07.2004,TANJUNG SARI,desa
1410021005,NIPAH SENDANU,14.10.07.2003,NIPAH SENDANU,desa
1410021006,SUNGAI TOHOR,14.10.07.2002,SUNGAI TOHOR,desa
1410021007,LUKUN,14.10.07.2001,LUKUN,desa
1410021008,SUNGAI TOHOR BARAT,14.10.07.2008,SUNGAI TOHOR BARAT,desa
1410021009,SENDANU DARUL IHSAN,14.10.07.2009,SENDANU DARUL IHSAN,desa
1410021010,BATIN SUIR,14.10.07.2010,BATIN SUIR,desa
1410030005,REPAN,14.10.03.2010,REPAN,desa
1410030006,PENYAGUN,14.10.03.2008,PENYAGUN,desa
1410030007,GEMALA SARI,14.10.03.2004,GEMALA SARI,desa
1410030008,SUNGAI GAYUNG KIRI,14.10.03.2013,SUNGAI GAYUNG KIRI,desa
1410030009,TANJUNG MEDANG,14.10.03.2002,TANJUNG MEDANG,desa
1410030010,TELUK SAMAK,14.10.03.2012,TELUK SAMAK,desa
1410030011,TANJUNG SAMAK,14.10.03.2001,TANJUNG SAMAK,desa
1410030012,TANJUNG BAKAU,14.10.03.2011,TANJUNG BAKAU,desa
1410030013,TOPANG,14.10.03.2007,TOPANG,desa
1410030014,CITRA DAMAI,14.10.03.2014,CITRA DAMAI,desa
1410030016,DWI TUNGGAL,14.10.03.2016,DWI TUNGGAL,desa
1410030017,WONOSARI,14.10.03.2017,WONOSARI,desa
1410030018,TEBUN,14.10.03.2018,TEBUN,desa
1410030020,TANJUNG GEMUK,14.10.03.2020,TANJUNG GEMUK,desa
1410031001,BETING,14.10.09.2002,BETING,desa
1410031002,SOKOP,14.10.09.2003,SOKOP,desa
1410031003,BUNGUR,14.10.09.2005,BUNGUR,desa
1410031004,TANJUNG KEDABU,14.10.09.2001,TANJUNG KEDABU,desa
1410031005,TELESUNG,14.10.09.2004,TELESUNG,desa
1410031006,TENGGAYUN RAYA,14.10.09.2006,TENGGAYUN RAYA,desa
1410031007,SONDE,14.10.09.2009,SONDE,desa
1410031008,KAYU ARA,14.10.09.2008,KAYU ARA,desa
1410031009,TANAH MERAH,14.10.09.2011,TANAH MERAH,desa
1410031010,KEDABU RAPAT,14.10.09.2010,KEDABU RAPAT,desa
1410031011,SENDAUR,14.10.09.2007,SENDAUR,desa
1410040001,BANTAR,14.10.02.2002,BANTAR,desa
1410040002,ANAK SETATAH,14.10.02.2003,ANAK SETATAH,desa
1410040003,SEGOMENG,14.10.02.2001,SEGOMENG,desa
1410040004,SIALANG PASUNG,14.10.02.2015,SIALANG PASUNG,desa
1410040005,LEMANG,14.10.02.2004,LEMANG,desa
1410040006,SUNGAI CINA,14.10.02.2006,SUNGAI CINA,desa
1410040007,BINA MAJU,14.10.02.2012,BINA MAJU,desa
1410040008,TELAGA BARU,14.10.02.2011,TELAGA BARU,desa
1410040009,BOKOR,14.10.02.2005,BOKOR,desa
1410040015,MELAI,14.10.02.2007,MELAI,desa
1410040016,PERMAI,14.10.02.2016,PERMAI,desa
1410040017,MEKAR BARU,14.10.02.2017,MEKAR BARU,desa
1410050001,LUKIT,14.10.05.2003,LUKIT,desa
1410050002,MERANTI BUNTING,14.10.05.2002,MERANTI BUNTING,desa
1410050003,TANJUNG KULIM,14.10.05.2019,TANJUNG KULIM,desa
1410050004,PELANTAI,14.10.05.2018,PELANTAI,desa
1410050005,MEKAR SARI,14.10.05.2021,MEKAR SARI,desa
1410050006,TELUK BELITUNG,14.10.05.1001,TELUK BELITUNG,desa
1410050007,BAGAN MELIBUR,14.10.05.2004,BAGAN MELIBUR,desa
1410050016,MAYANG SARI,14.10.05.2023,MAYANG SARI,desa
1410050019,SUNGAI ANAK KAMAL,14.10.05.2026,SUNGAI ANAK KAMAL,desa
1410050020,SUNGAI TENGAH,14.10.05.2027,SUNGAI TENGAH,desa
1410051001,TELUK KETAPANG,14.10.06.2004,TELUK KETAPANG,desa
1410051002,SEMUKUT,14.10.06.2005,SEMUKUT,desa
1410051003,CENTAI,14.10.06.2006,CENTAI,desa
1410051004,TANJUNG BUNGA,14.10.06.2007,TANJUNGBUNGA,desa
1410051005,RENAK DUNGUN,14.10.06.2002,RENAK DUNGUN,desa
1410051006,BARAN MELINTANG,14.10.06.2003,BARAN MELINTANG,desa
1410051007,KUALA MERBAU,14.10.06.2001,KUALA MERBAU,desa
1410051008,BATANG MERANTI,14.10.06.2008,BATANG MERANTI,desa
1410051009,PANGKALAN BALAI,14.10.06.2009,PANGKALAN BALAI,desa
1410051010,PADANG KAMAL,14.10.06.2010,PADANG KAMAL,desa
1410051011,KETAPANG PERMAI,14.10.06.2011,KETAPANG PERMAI,desa
1410052001,MENGKIRAU,14.10.08.2010,MENGKIRAU,desa
1410052002,MENGKOPOT,14.10.08.2009,MENGKOPOT,desa
1410052003,TANJUNG PISANG,14.10.08.2008,TANJUNG PISANG,desa
1410052004,SELAT AKAR,14.10.08.2007,SELAT AKAR,desa
1410052005,BANDUL,14.10.08.2006,BANDUL,desa
1410052006,KUDAP,14.10.08.2005,KUDAP,desa
1410052007,DEDAP,14.10.08.2004,DEDAP,desa
1410052008,MEKAR DELIMA,14.10.08.2003,MEKAR DELIMA,desa
1410052009,PUTRI PUYU,14.10.08.2002,PUTRI PUYU,desa
1410052010,TANJUNG PADANG,14.10.08.2001,TANJUNG PADANG,desa
1471010001,SIMPANG BARU,14.71.08.1001,SIMPANGBARU,desa
1471010005,SIDOMULYO BARAT,14.71.08.1006,SIDOMULYO BARAT,desa
1471010007,TUAH KARYA,14.71.08.1007,TUAHKARYA,desa
1471010008,DELIMA,14.71.08.1008,DELIMA,desa
1471010009,TUAH MADANI,14.71.08.1012,TUAHMADANI,desa
1471010010,SIALANG MUNGGU,14.71.08.1013,SIALANGMUNGGU,desa
1471010011,TOBEK GODANG,14.71.08.1009,TOBEKGODANG,desa
1471010012,BINA WIDYA,14.71.08.1010,BINAWIDYA,desa
1471010013,AIR PUTIH,14.71.08.1011,AIRPUTIH,desa
1471011001,LABUH BARU TIMUR,14.71.11.1002,LABUH BARU TIMUR,desa
1471011002,TAMPAN,14.71.11.1001,TAMPAN,desa
1471011003,AIR HITAM,14.71.11.1004,AIR HITAM,desa
1471011004,LABUH BARU BARAT,14.71.11.1003,LABUH BARU BARAT,desa
1471011005,BANDAR RAYA,14.71.11.1005,BANDARRAYA,desa
1471011006,SUNGAI SIBAM,14.71.11.1006,SUNGAISIBAM,desa
1471011007,TIRTA SIAK,14.71.11.1007,TIRTASIAK,desa
1471020001,SIMPANG TIGA,14.71.07.1005,SIMPANG TIGA,desa
1471020004,TENGKERANG SELATAN,14.71.07.1006,TANGKERANG SELATAN,desa
1471020007,TENGKERANG UTARA,14.71.07.1008,TANGKERANG UTARA,desa
1471020011,TENGKERANG LABUAI,14.71.07.1011,TANGKERANG LABUAI,desa
1471020012,AIR DINGIN,14.71.07.1012,AIRDINGIN,desa
1471021001,TENGKERANG TENGAH,14.71.09.1002,TANGKERANG TENGAH,desa
1471021002,TENGKERANG BARAT,14.71.09.1001,TANGKERANG  BARAT,desa
1471021003,MAHARATU,14.71.09.1005,MAHARATU,desa
1471021004,SIDOMULYO TIMUR,14.71.09.1003,SIDOMULYO TIMUR,desa
1471021005,WONOREJO,14.71.09.1004,WONOREJO,desa
1471021006,PERHENTIAN MARPOYAN,14.71.09.1006,PERHENTIANMARPOYAN,desa
1471022001,KULIM,14.71.10.1001,KULIM,desa
1471022002,TENGKERANG TIMUR,14.71.10.1003,TANGKERANG TIMUR,desa
1471022003,REJOSARI,14.71.10.1004,REJOSARI,desa
1471022004,BENCAH LESUNG,14.71.10.1002,BENCAHLESUNG,desa
1471022005,SIALANG RAMPAI,14.71.10.1007,SIALANGRAMPAI,desa
1471022006,PEBATUAN,14.71.10.1006,PEBATUAN,desa
1471022007,MENTANGOR,14.71.10.1008,MENTANGOR,desa
1471022008,PEMATANG KAPAU,14.71.10.1009,PEMATANGKAPAU,desa
1471022009,SIALANG SAKTI,14.71.10.1012,SIALANGSAKTI,desa
1471022010,TUAH NEGERI,14.71.10.1013,TUAHNEGERI,desa
1471022011,MELEBUNG,14.71.10.1010,MELEBUNG,desa
1471022012,INDUSTRI TENAYAN,14.71.10.1011,INDUSTRITENAYAN,desa
1471022013,BAMBU KUNING,14.71.10.1005,BAMBUKUNING,desa
1471030001,RINTIS,14.71.04.1001,RINTIS,desa
1471030002,SEKIP,14.71.04.1004,SEKIP,desa
1471030003,TANJUNG RHU,14.71.04.1002,TANJUNG RHU,desa
1471030004,PESISIR,14.71.04.1003,PESISIR,desa
1471040001,CINTA RAJA,14.71.03.1001,CINTA RAJA,desa
1471040002,SUKA MAJU,14.71.03.1003,SUKAMAJU,desa
1471040003,SUKA MULIA,14.71.03.1002,SUKAMULYA,desa
1471050001,SIMPANG EMPAT,14.71.02.1001,SIMPANG EMPAT,desa
1471050002,SUMAHILANG,14.71.02.1002,SUMAHILANG,desa
1471050003,TANAH DATAR,14.71.02.1003,TANAH DATAR,desa
1471050004,KOTA BARU,14.71.02.1004,KOTA BARU,desa
1471050005,SUKARAMAI,14.71.02.1005,SUKARAMAI,desa
1471050006,KOTA TINGGI,14.71.02.1006,KOTA TINGGI,desa
1471060002,JADIREJO,14.71.01.1002,JADIREJO,desa
1471060003,KAMPUNG TENGAH,14.71.01.1003,KAMPUNG TENGAH,desa
1471060004,KAMPUNG MELAYU,14.71.01.1004,KAMPUNG MELAYU,desa
1471060005,KEDUNGSARI,14.71.01.1005,KEDUNG SARI,desa
1471060006,HARJOSARI,14.71.01.1006,HARJOSARI,desa
1471060007,SUKAJADI,14.71.01.1007,SUKAJADI,desa
1471060008,PULAU KAROMAH,14.71.01.1008,PULAU KAROMAH,desa
1471070001,PADANG BULAN,14.71.05.1001,PADANG BULAN,desa
1471070002,PADANG TERUBUK,14.71.05.1006,PADANG TERUBUK,desa
1471070003,SAGO,14.71.05.1002,SAGO,desa
1471070004,KAMPUNG DALAM,14.71.05.1004,KAMPUNG DALAM,desa
1471070005,KAMPUNG BANDAR,14.71.05.1005,KAMPUNG BANDAR,desa
1471070006,KAMPUNG BARU,14.71.05.1003,KAMPUNG BARU,desa
1471080001,UMBAN SARI,14.71.06.1006,UMBAN SARI,desa
1471080006,RUMBAI BUKIT,14.71.06.1003,RUMBAI BUKIT,desa
1471080007,MUARA FAJAR TIMUR,14.71.06.1005,MUARAFAJAR TIMUR,desa
1471080008,PALAS,14.71.06.1009,PALAS,desa
1471080009,SRI MERANTI,14.71.06.1008,SRI MERANTI,desa
1471080010,AGROWISATA,14.71.06.1013,AGROWISATA,desa
1471080011,MAHARANI,14.71.06.1012,MAHARANI,desa
1471080012,RANTAU PANJANG,14.71.06.1011,RANTAUPANJANG,desa
1471080013,MUARA FAJAR BARAT,14.71.06.1010,MUARAFAJAR BARAT,desa
1471081001,MERANTI PANDAK,14.71.12.1001,MERANTI PANDAK,desa
1471081002,LIMBUNGAN,14.71.12.1002,LIMBUNGAN,desa
1471081003,LEMBAH SARI,14.71.12.1003,LEMBAH SARI,desa
1471081004,LEMBAH DAMAI,14.71.12.1004,LEMBAH DAMAI,desa
1471081005,LIMBUNGAN BARU,14.71.12.1006,LIMBUNGAN BARU,desa
1471081006,TEBING TINGGI OKURA,14.71.12.1005,TEBING TINGGI OKURA,desa
1471081007,SUNGAI AMBANG,14.71.12.1007,SUNGAIAMBANG,desa
1471081008,SUNGAI UKAI,14.71.12.1008,SUNGAIUKAI,desa
1473010001,BUKIT NENAS,14.72.03.1001,BUKIT NANAS,desa
1473010006,BAGAN BESAR,14.72.03.1004,BAGAN BESAR,desa
1473010007,BUKIT KAYU KAPUR,14.72.03.1002,KAYU KAPUR,desa
1473010008,GURUN PANJANG,14.72.03.1003,GURUN PANJANG,desa
1473010009,KAMPUNG BARU,14.72.03.1005,KAMPUNG BARU,desa
1473011001,PELINTUNG,14.72.05.1004,PELINTUNG,desa
1473011002,GUNTUNG,14.72.05.1003,GUNTUNG,desa
1473011003,TELUK MAKMUR,14.72.05.1001,TELUK MAKMUR,desa
1473011004,MUNDAM,14.72.05.1002,MUNDAM,desa
1473012001,BANGSAL ACEH,14.72.04.1003,BANGSAL ACEH,desa
1473012002,LUBUK GAUNG,14.72.04.1001,LUBUK GAUNG,desa
1473012003,BASILAM BARU,14.72.04.1004,BASILAM BARU,desa
1473012004,BATU TERITIP,14.72.04.1005,BATU TERITIP,desa
1473012005,TANJUNG PENYEMBAL,14.72.04.1002,TANJUNG PENYEBAL,desa
1473020005,PANGKALAN SESAI,14.72.01.1003,PANGKALAN SESAI,desa
1473020006,PURNAMA,14.72.01.1006,PURNAMA,desa
1473020009,SIMPANG TETAP DARUL IHSAN,14.72.01.1009,SIMAPANG TETAP DARUL ICHSAN,desa
1473020010,BAGAN KELADI,14.72.01.1008,BAGAN KELADI,desa
1473021001,MEKAR SARI,14.72.07.1003,MEKAR SARI,desa
1473021002,BUKIT TIMAH,14.72.07.1002,BUKIT TIMAH,desa
1473021003,BUMI AYU,14.72.07.1005,BUMI AYU,desa
1473021004,BUKIT DATUK,14.72.07.1004,BUKIT DATUK,desa
1473021005,RATU SIMA,14.72.07.1001,RATU SIMA,desa
1473030001,TANJUNG PALAS,14.72.02.1003,TANJUNG PALAS,desa
1473030002,JAYA MUKTI,14.72.02.1004,JAYA MUKTI,desa
1473030003,TELUK BINJAI,14.72.02.1002,TELUK BINJAI,desa
1473030006,BULUH KASAP,14.72.02.1006,BULUH KASAP,desa
1473030007,BUKIT BATREM,14.72.02.1009,BUKIT BATREM,desa
1473031001,RIMBA SEKAMPUNG,14.72.06.1002,RIMBA SEKAMPUNG,desa
1473031002,SUKAJADI,14.72.06.1005,SUKAJADI,desa
1473031003,BINTAN,14.72.06.1004,BINTAN,desa
1473031004,DUMAI KOTA,14.72.06.1003,DUMAI KOTA,desa
1473031005,LAKSAMANA,14.72.06.1001,LAKSAMANA,desa
1501010001,LEMPUR MUDIK,15.01.01.2003,LEMPUR MUDIK,desa
1501010002,DUSUN BARU LEMPUR,15.01.01.2013,DUSUN BARU LEMPUR,desa
1501010003,LEMPUR TENGAH,15.01.01.1004,LEMPUR TENGAH,desa
1501010004,LEMPUR HILIR,15.01.01.2006,LEMPUR HILIR,desa
1501010005,PERIKAN TENGAH,15.01.01.2012,PERIKAN TENGAH,desa
1501010006,SELAMPAUNG,15.01.01.2001,SELAM PAUNG,desa
1501010007,MASGO,15.01.01.2005,MASGO,desa
1501010008,AIR MUMU,15.01.01.2002,AIR MUMU,desa
1501010009,KEBUN BARU,15.01.01.2011,KEBUN BARU,desa
1501010010,SUNGAI HANGAT,15.01.01.2016,SUNGAIHANGAT,desa
1501010017,MANJUNTO LEMPUR,15.01.01.2018,MANJUNTO LEMPUR,desa
1501010018,KEBUN LIMA,15.01.01.2019,KEBUN LIMA,desa
1501011001,PASAR KERMAN,15.01.20.2001,PASAR KERMAN,desa
1501011002,LOLO HILIR,15.01.20.2004,LOLO HILIR,desa
1501011003,LOLO GEDANG,15.01.20.2002,LOLO GEDANG,desa
1501011004,LOLO KECIL,15.01.20.2003,LOLO KECIL,desa
1501011005,TALANG KEMUNING,15.01.20.2006,TALANG KEMUNING,desa
1501011006,TANJUNG SYAM,15.01.20.2005,TANJUNG SYAM,desa
1501011007,BINTANG MARAK,15.01.20.2012,BINTANG MARAK,desa
1501011008,PULAU SANGKAR,15.01.20.2011,PULAUSANGKAR,desa
1501011009,PONDOK,15.01.20.2007,PONDOK,desa
1501011010,MUAK,15.01.20.2008,MUAK,desa
1501011011,PULAU PANDAN,15.01.20.2010,PULAUPANDAN,desa
1501011012,PENGASI LAMA,15.01.20.2009,PENGASI LAMA,desa
1501011013,KARANG PANDAN,15.01.20.2013,KARANG PANDAN,desa
1501011014,PENGASI BARU,15.01.20.2014,PENGASI BARU,desa
1501011015,MUARO LULO,15.01.20.2015,MUARO LULO,desa
1501020001,MUARA HEMAT,15.01.07.2014,MUARA HEMAT,desa
1501020002,BATANG MERANGIN,15.01.07.2013,BATANG MERANGIN,desa
1501020003,PEMATANG LINGKUNG,15.01.07.2008,PEMATANG LINGKUNG,desa
1501020004,TAMIAI,15.01.07.2007,TAMIAI,desa
1501020005,PASAR TAMIAI,15.01.07.2009,PASAR TAMIAI,desa
1501020006,LUBUK PAKU,15.01.07.2006,LUBUK PAKU,desa
1501020007,SEBERANG MERANGIN,15.01.07.2010,SEBERANG MERANGIN,desa
1501020009,DUSUN BARU PULAU SANGKAR,15.01.07.2011,BARU PULAU SANGKAR,desa
1501020010,TARUTUNG,15.01.07.2004,TARUTUNG,desa
1501030001,TANJUNG BATU,15.01.08.2005,TANJUNGBATU,desa
1501030002,PIDUNG,15.01.08.2004,PIDUNG,desa
1501030003,KELURU,15.01.08.2003,KELURU,desa
1501030004,TALANG LINDUNG,15.01.08.2002,TALANG LINDUNG,desa
1501030005,KOTO AGUNG,15.01.08.2019,KOTO AGUNG,desa
1501030006,JUJUN,15.01.08.2001,JUJUN,desa
1501030007,BENIK,15.01.08.2006,BENIK,desa
1501030008,KOTO DIAN,15.01.08.2007,KT TUO P. TENGAH,desa
1501030009,TELAGO,15.01.08.2018,TELAGO,desa
1501030011,DUSUN BARU PULAU TENGAH,15.01.08.2013,DSN. BARU P. TENGAH,desa
1501030012,LEMPUR DANAU,15.01.08.2012,LEMPUR DANAU,desa
1501030021,KOTO BARU,15.01.08.2023,KOTO BARU,desa
1501030022,PULAU TENGAH,15.01.08.2022,PULAUTENGAH,desa
1501030025,PASAR JUJUN,15.01.08.2027,PASAR JUJUN,desa
1501030026,LIMOK MANAIH PULAU TENGAH,15.01.08.2026,LIMOK MANAIH PULAU TENGAH,desa
1501030027,JEMBATAN MERAH PULAU TENGAH,15.01.08.2025,JEMBATAN MERAH PULAU TENGAH,desa
1501030028,PANCURAN BANGKO,15.01.08.2028,PANCURAN BANGKO,desa
1501040001,SANGGARAN AGUNG,15.01.02.2001,SANGGARAN AGUNG,desa
1501040002,TALANG KEMULUN,15.01.02.2014,TALANG KEMULUN,desa
1501040003,KOTOBARU SANGGARAN AGUNG,15.01.02.2002,KOTA BARU SANGGARAN AGUNG,desa
1501040004,PENDUNG TALANG GENTING,15.01.02.2003,PENDUNG TALANG GENTING,desa
1501040005,KOTO TENGAH,15.01.02.2008,KOTO TENGAH,desa
1501040006,SELEMAN,15.01.02.2004,SELEMAN,desa
1501040007,TEBING TINGGI,15.01.02.2005,TEBING TINGGI,desa
1501040008,TANJUNG TANAH,15.01.02.2007,TANJUNGTANAH,desa
1501040011,SIMPANG EMPAT,15.01.02.2013,SIMPANG EMPAT,desa
1501040012,CUPAK,15.01.02.2006,CUPAK,desa
1501040015,PASAR SORE SELEMAN,15.01.02.2016,PASAR SORE SELEMAN,desa
1501040016,DUSUN BARU TANJUNG TANAH,15.01.02.2015,DUSUN BARU TANJUNG TANAH,desa
1501040017,TANJUNG HARAPAN,15.01.02.2018,TANJUNGHARAPAN,desa
