kode_bps,nama_bps,kode_dagri,nama_dagri,level
1705010006,JAMBAT AKAR,17.05.05.2012,JAMBAT AKAR,desa
1705010007,KARANG ANYAR,17.05.05.2006,KARANG ANYAR,desa
1705010008,UJUNG PADANG,17.05.05.2007,UJUNG PADANG,desa
1705010009,SENDAWAR,17.05.05.2001,SENDAWAR,desa
1705010010,GELOMBANG,17.05.05.2002,GELOMBANG,desa
1705010011,LUBUK BETUNG,17.05.05.2003,LUBUK BETUNG,desa
1705010012,PADANG PERI,17.05.05.2004,PADANG PERI,desa
1705010013,MARAS TENGAH,17.05.05.2015,MARAS TENGAH,desa
1705010014,GUNUNG KEMBANG,17.05.05.2013,GUNUNG KEMBANG,desa
1705010015,GUNUNG BANTAN,17.05.05.2014,GUNUNG BANTAN,desa
1705010016,GENTING JUAR,17.05.05.2019,GENTING JUAR,desa
1705010017,PADANG KELAPO,17.05.05.2016,PADANG KELAPA,desa
1705010018,TALANG BERINGIN,17.05.05.2018,TALANG BERINGIN,desa
1705010019,MUARA MARAS,17.05.05.2020,MUARA MARAS,desa
1705010020,PEMATANG RIDING,17.05.05.2017,PEMATANG RIDING,desa
1705010021,MUARA TIMPUT,17.05.05.2022,MUARA TIMPUT,desa
1705010022,SERIAN BANDUNG,17.05.05.2023,SERIAN BANDUNG,desa
1705010023,TALANG KEMANG,17.05.05.2024,TALANG KEMANG,desa
1705010024,RIMBO BESAR,17.05.05.2021,RIMBO BESAK,desa
1705010025,KARANG DAPO,17.05.05.2026,KARANG DAPO,desa
1705010026,MARAS BANTAN,17.05.05.2025,MARAS BANTAN,desa
1705020001,MARAS JAUH,17.05.04.2001,MARAS JAUH,desa
1705020002,TEBAT GUNUNG,17.05.04.2019,TEBA GUNUNG,desa
1705020003,PADANG SERUNAIAN,17.05.04.2018,PADANG SERUNAIAN,desa
1705020004,GUNUNG MESIR,17.05.04.2016,GUNUNG MESIR,desa
1705020005,PETAI KAYU,17.05.04.2006,PETAI KAYU,desa
1705020006,NANJUNGAN,17.05.04.2004,NANJUNGAN,desa
1705020007,BANDUNG AGUNG,17.05.04.2002,BANDUNG AGUNG,desa
1705020008,PINJU LAYANG,17.05.04.2003,PINJU LAYANG,desa
1705020009,NANTI AGUNG,17.05.04.2014,NANTI AGUNG,desa
1705020010,PAJAR BULAN,17.05.04.1005,PAJAR BULAN,desa
1705020011,RANTAU PANJANG,17.05.04.2011,RANTAU PANJANG,desa
1705020012,TALANG DURIAN,17.05.04.2015,TALANG DURIAN,desa
1705020013,AIR MELANCAR,17.05.04.2012,AIR MELANCAR,desa
1705020014,CUGUNG LANGU,17.05.04.2010,CUGUNG LANGU,desa
1705020015,RENAH GAJAH MATI 1,17.05.04.2008,RENAH GAJAH MATI I,desa
1705020016,MUARA DUA,17.05.04.2013,MUARA DUA,desa
1705020017,RENAH GAJAH MATI II,17.05.04.2009,RENAH GAJAH MATI II,desa
1705020018,KAYU ELANG,17.05.04.2017,KAYU ELANG,desa
1705020019,NAPALAN,17.05.04.2007,NAPALAN,desa
1705020020,MEKAR SARI MUKTI,17.05.04.2020,MEKAR SARI MUKTI,desa
1705020021,SUBAN,17.05.04.2024,SUBAN,desa
1705020022,TELATAN,17.05.04.2023,TELATAN,desa
1705020023,KEMANG MANIS,17.05.04.2021,KEMANG MANIS,desa
1705020024,GUNUNG MEGANG,17.05.04.2022,GUNUNG MEGANG,desa
1705030043,KEMBANG SERI,17.05.03.2019,KEMBANG SERI,desa
1705030044,LUBUK GIO,17.05.03.2018,LUBUK GIO,desa
1705030045,MUARA DANAU,17.05.03.2017,MUARA DANAU,desa
1705030048,DURIAN BUBUR,17.05.03.2016,DURIAN BUBUR,desa
1705030049,MASMAMBANG,17.05.03.1014,MASMAMBANG,desa
1705030050,SERAMBI GUNUNG,17.05.03.2003,SERAMBI GUNUNG,desa
1705030051,AIR PAYANGAN,17.05.03.2005,AIR PAYANGAN,desa
1705030052,BATU TUGU,17.05.03.2012,BATU TUGU,desa
1705030053,AIR TERAS,17.05.03.2035,AIR TERAS,desa
1705030054,BUNUT TINGGI,17.05.03.2034,BUNUT TINGGI,desa
1705030055,LUBUK GADIS,17.05.03.2036,LUBUK GADIS,desa
1705030056,KAMPAI,17.05.03.2013,KAMPAI,desa
1705030057,LUBUK NGANTUNGAN,17.05.03.2015,LUBUK NGANTUNGAN,desa
1705030058,NAPAL MELINTANG,17.05.03.2002,NAPAL MELINTANG,desa
1705030059,SIMPANG TIGA PAGAR GASING,17.05.03.2045,SIMPANG TIGA PAGAR GASING,desa
1705030060,HARAPAN MULYA,17.05.03.2046,HARAPAN MULYA,desa
1705031001,DUSUN BARU,17.05.14.2002,DUSUN BARU,desa
1705031002,PADANG BATU,17.05.14.2012,PADANG BATU,desa
1705031003,PENAGO I,17.05.14.2008,PENAGO I,desa
1705031004,PENAGO BARU,17.05.14.2005,PENAGO BARU,desa
1705031005,RAWA INDAH,17.05.14.2010,RAWAH INDAH,desa
1705031006,TANAH ABANG,17.05.14.2004,TANAH ABANG,desa
1705031007,PENAGO II,17.05.14.2009,PENAGO II,desa
1705031008,TALANG KABU,17.05.14.2003,TALANG KABU,desa
1705031009,TALANG PANJANG,17.05.14.2007,TALANG PANJANG,desa
1705031010,PADANG CEKUR,17.05.14.2011,PADANG CEKUR,desa
1705031011,NANTI AGUNG,17.05.14.2006,NANTI AGUNG,desa
1705031012,PASAR TALO,17.05.14.2001,PASAR TALO,desa
1705031013,MARGO SARI,17.05.14.2014,MARGO SARI,desa
1705031014,PALUH TERAP,17.05.14.2013,PALUAH TERAP,desa
1705031015,MEKAR SARI,17.05.14.2015,MEKAR SARI,desa
1705032001,PERING BARU,17.05.12.2001,PERING BARU,desa
1705032002,SUKA MERINDU,17.05.12.2003,SUKA MERINDU,desa
1705032003,SUKA BULAN,17.05.12.2009,SUKA BULAN,desa
1705032004,TALANG PADANG,17.05.12.2002,TALANG PADANG,desa
1705032005,TABA,17.05.12.2005,TABA,desa
1705032006,BAKAL DALAM,17.05.12.2006,BAKAL DALAM,desa
1705032007,SUNGAI PETAI,17.05.12.2008,SUNGAI PETAI,desa
1705032008,LUBUK LAGAN,17.05.12.2007,LUBUK LAGAN,desa
1705032009,NAPALAN,17.05.12.2004,NAPALAN,desa
1705032010,TEBAT SIBUN,17.05.12.2010,TEBAT SIBUN,desa
1705032011,BATU BALAI,17.05.12.2011,BATU BALAI,desa
1705033001,PAGAR,17.05.13.2001,PAGAR,desa
1705033002,BANYU KENCANA,17.05.13.2010,BANYU KENCANA,desa
1705033003,PAGAR AGUNG,17.05.13.2003,PAGAR AGUNG,desa
1705033004,AIR KERUH,17.05.13.2006,AIR KERUH,desa
1705033005,MUARA SIMPUR,17.05.13.2002,MUARA SIMPUR,desa
1705033006,HARGO BINANGUN,17.05.13.2007,HARGO BINANGUN,desa
1705033007,SIMPUR IJANG,17.05.13.2005,SIMPUR IJANG,desa
1705033008,MEKAR JAYA,17.05.13.2008,MEKAR JAYA,desa
1705033009,GIRI NANTO,17.05.13.2009,GIRI NANTO,desa
1705033010,GIRI MULYA,17.05.13.2013,GIRI MULYA,desa
1705033011,PAGAR BANYU,17.05.13.2004,PAGAR BANYU,desa
1705033012,TANJUNG AGUNG,17.05.13.2012,TANJUNG AGUNG,desa
1705033013,MUARA NIBUNG,17.05.13.2011,MUARA NIBUNG,desa
1705040020,NAPAL,17.05.02.1024,NAPAL,desa
1705040021,TALANG DANTUK,17.05.02.1014,TALANG DANTUK,desa
1705040027,DUSUN BARU,17.05.02.1013,DUSUN BARU,desa
1705040028,TALANG SALING,17.05.02.1012,TALANG SALING,desa
1705040029,LUBUK LINTANG,17.05.02.1011,LUBUK LINTANG,desa
1705040030,PASAR TAIS,17.05.02.1010,PASAR TAIS,desa
1705040031,LUBUK KEBUR,17.05.02.1009,LUBUK KEBUR,desa
1705041001,TANJUNG SELUAI,17.05.11.2009,TANJUNG SELUAI,desa
1705041002,RIMBO KEDUI,17.05.11.1008,RIMBO KEDUI,desa
1705041003,SIDO MULYO,17.05.11.1011,SIDO MULYO,desa
1705041004,PADANG RAMBUN,17.05.11.1010,PADANG RAMBUN,desa
1705041005,PASAR SELUMA,17.05.11.2004,PASAR SELUMA,desa
1705041006,SUKA RAMI,17.05.11.2001,SUKARAMI,desa
1705041007,TANGGA BATU,17.05.11.2007,TANGGA BATU,desa
1705041008,PADANG GENTING,17.05.11.2005,PADANG GENTING,desa
1705041009,SENGKUANG,17.05.11.2006,SENGKUANG,desa
1705041010,TANJUNG SERU,17.05.11.2002,TANJUNG SERU,desa
1705041011,TANJUNGAN,17.05.11.2003,TANJUNGAN,desa
1705041012,PADANG MERBAU,17.05.11.2012,PADANG MERBAU,desa
1705042001,PURBOSARI,17.05.08.2008,PURBOSARI,desa
1705042002,TALANG PERAPAT,17.05.08.2003,TALANG PERAPAT,desa
1705042003,AIR LATAK,17.05.08.2002,AIR LATAK,desa
1705042004,PAGAR AGUNG,17.05.08.2004,PAGAR AGUNG,desa
1705042005,TALANG TINGGI,17.05.08.2005,TALANG TINGGI,desa
1705042006,LUNJUK,17.05.08.2006,LUNJUK,desa
1705042007,LUBUK LAGAN,17.05.08.2007,LUBUK LAGAN,desa
1705042008,TANJUNG AGUNG,17.05.08.2001,TANJUNG AGUNG,desa
1705042009,SENGKUANG JAYA,17.05.08.2009,SENGKUANG JAYA,desa
1705043001,TENANGAN,17.05.09.2007,TENANGAN,desa
1705043002,RAWASARI,17.05.09.2008,RAWA SARI,desa
1705043003,TALANG SALI,17.05.09.2001,TALANG SALI,desa
1705043004,KUNDURAN,17.05.09.2002,KUNDURAN,desa
1705043005,KOTA AGUNG,17.05.09.2003,KOTA AGUNG,desa
1705043006,SELEBAR,17.05.09.1004,SELEBAR,desa
1705043007,SEMBAYAT,17.05.09.1005,SEMBAYAT,desa
1705043008,BUNGA MAS,17.05.09.1006,BUNGA MAS,desa
1705044001,SIMPANG,17.05.10.2006,SIMPANG,desa
1705044002,SELINGSINGAN,17.05.10.2005,SELINGSINGAN,desa
1705044003,PUGUK,17.05.10.1003,PUGUK,desa
1705044004,PANDAN,17.05.10.2004,PANDAN,desa
1705044005,TALANG BERINGIN,17.05.10.2002,TALANG BERINGIN,desa
1705044006,TALANG RAMI,17.05.10.2001,TALANG RAMI,desa
1705044007,LUBUK RESAM,17.05.10.2008,LUBUK RESAM,desa
1705044008,SEKALAK,17.05.10.2007,SEKALAK,desa
1705044009,SINAR PAGI,17.05.10.2009,SINAR PAGI,desa
1705044010,TALANG EMPAT,17.05.10.2010,TALANG EMPAT,desa
1705050011,SUKARAJA,17.05.01.1025,SUKARAJA,desa
1705050012,LUBUK SAHUNG,17.05.01.2003,LUBUK SAHUNG,desa
1705050014,BUKIT PENINJAUAN II,17.05.01.2030,BUKIT PENINJAUAN II,desa
1705050015,PADANG PELAWI,17.05.01.2026,PADANG PELAWI,desa
1705050016,KAYU ARANG,17.05.01.2027,KAYU ARANG,desa
1705050017,N I U R,17.05.01.2002,NIUR,desa
1705050018,CAHAYA NEGERI,17.05.01.2029,CAHAYA NEGERI,desa
1705050019,BUKIT PENINJAUAN I,17.05.01.2011,BUKIT PENINJAUAN I,desa
1705050020,RIAK SIABUN,17.05.01.2032,RIAK SIABUN,desa
1705050021,JENGGALU,17.05.01.2028,JENGGALU,desa
1705050022,BABATAN,17.05.01.1001,BABATAN,desa
1705050033,SIDO SARI,17.05.01.2038,SIDO SARI,desa
1705050034,SARI MULYO,17.05.01.2039,SARI MULYO,desa
1705050035,SIDO LUHUR,17.05.01.2036,SIDO LUHUR,desa
1705050036,SUMBER ARUM,17.05.01.2037,SUMBER ARUNG,desa
1705050037,RIAK SIABUN I,17.05.01.2035,RIAK SIABUN I,desa
1705050038,PADANG KUAS,17.05.01.2033,PADANG KUAS,desa
1705050039,KUTI AGUNG,17.05.01.2034,KUTI AGUNG,desa
1705050040,AIR KEMUNING,17.05.01.2043,AIR KEMUNING,desa
1705050041,AIR PETAI,17.05.01.2045,AIR PETAI,desa
1705050042,SUMBER MAKMUR,17.05.01.2044,SUMBER MAKMUR,desa
1705051001,PASAR NGALAM,17.05.06.2008,PASAR NGALAM,desa
1705051002,SUKASARI,17.05.06.2009,SUKASARI,desa
1705051003,TAWANG REJO,17.05.06.2011,TAWANG REJO,desa
1705051004,KUNGKAI BARU,17.05.06.2010,KUNGKAI BARU,desa
1705051005,KEBAN AGUNG,17.05.06.2007,KEBAN AGUNG,desa
1705051006,LAWANG AGUNG,17.05.06.2012,LAWANG AGUNG,desa
1705051007,PADANG PELASAN,17.05.06.2004,PADANG PELASAN,desa
1705051008,AIR PERIUKAN,17.05.06.2005,AIR PERIUKAN,desa
1705051009,DERMAYU,17.05.06.1006,DERMAYU,desa
1705051010,SUKA MAJU,17.05.06.2001,SUKAMAJU,desa
1705051011,TALANG BENUANG,17.05.06.2003,TALANG BENUANG,desa
1705051012,TALANG ALAI,17.05.06.2002,TALANG ALAI,desa
1705051013,LUBUK GILANG,17.05.06.2015,LUBUK GILANG,desa
1705051014,TALANG SEBARIS,17.05.06.2014,TALANG SEBARIS,desa
1705051015,LOKASI BARU,17.05.06.2016,LOKASI BARU,desa
1705051016,TABA LUBUK PUDING,17.05.06.2013,TABA LUBUK PUDING,desa
1705052001,TUMBUAN,17.05.07.2011,TUMBU'AN,desa
1705052002,RENAH PANJANG,17.05.07.2012,RENA PANJANG,desa
1705052003,GUNUNG AGUNG,17.05.07.2005,GUNUNG AGUNG,desa
1705052004,PADANG CAPO ULU,17.05.07.2003,PADANG CAPO ULU,desa
1705052005,TALANG GIRING,17.05.07.2001,TALANG GIRING,desa
1705052006,TANJUNG KUAW,17.05.07.2009,TANJUNG KUAW,desa
1705052007,DUSUN TENGAH,17.05.07.2008,DUSUN TENGAH,desa
1705052008,TALANG KEBUN,17.05.07.2004,TALANG KEBUN,desa
1705052009,ARANG SAPAT,17.05.07.2007,ARANG SAPAT,desa
1705052010,NAPAL JUNGUR,17.05.07.2010,NAPAL JUNGUR,desa
1705052011,CAWANG,17.05.07.2006,CAWANG,desa
1705052012,PADANG CAPO ILIR,17.05.07.2002,PADANG CAPO ILIR,desa
1705052013,SAKAIAN,17.05.07.2013,SAKAIAN,desa
1705052014,LUBUK TERENTANG,17.05.07.2014,LUBUK TERENTANG,desa
1706010016,AIR BULUH,17.06.05.2004,AIR BULUH,desa
1706010017,PULAU BARU,17.06.05.2005,PULAU BARU,desa
1706010018,SEMUNDAM,17.06.05.2009,SEMUNDAM,desa
1706010019,TANJUNG JAYA,17.06.05.2017,TANJUNG JAYA,desa
1706010020,SIBAK,17.06.05.2008,SIBAK,desa
1706010021,MEDAN JAYA,17.06.05.2007,MEDAN JAYA,desa
1706010022,TANJUNG HARAPAN,17.06.05.2015,TANJUNG HARAPAN,desa
1706010023,PASAR IPUH,17.06.05.2006,PASAR IPUH,desa
1706010024,MANUNGGAL JAYA,17.06.05.2023,MANUNGGAL JAYA,desa
1706010025,RETAK ILIR,17.06.05.2014,RETAK ILIR,desa
1706010028,PULAI PAYUNG,17.06.05.2028,PULAI PAYUNG,desa
1706010029,TANJUNG MEDAN,17.06.05.2029,TANJUNG MEDAN,desa
1706010030,TIRTA MULYA,17.06.05.2030,TIRTA MULYA,desa
1706010031,PASAR BARU,17.06.05.2033,PASAR BARU,desa
1706010032,PULAU MAKMUR,17.06.05.2034,PULAU MAKMUR,desa
1706010033,MUNDAM MARAP,17.06.05.2035,MUNDAM MARAP,desa
1706011001,AIR RAMI,17.06.07.2002,AIR RAMI,desa
1706011002,RAMI MULYA,17.06.07.2003,RAMI MULYA,desa
1706011003,MEKAR JAYA,17.06.07.2007,MEKAR JAYA,desa
1706011004,DUSUN PULAU,17.06.07.2008,DUSUN PULAU,desa
1706011005,TALANG RIO,17.06.07.2004,TALANG RIO,desa
1706011006,ARGA JAYA,17.06.07.2001,ARGA JAYA,desa
1706011007,MAKMUR JAYA,17.06.07.2005,MAKMUR JAYA,desa
1706011008,MARGA MULIA,17.06.07.2006,MARGA MULIA,desa
1706011009,BUKIT HARAPAN,17.06.07.2009,BUKIT HARAPAN,desa
1706011010,TIRTA KENCANA,17.06.07.2010,TIRTA KENCANA,desa
1706011011,BUKIT MULYA,17.06.07.2012,BUKIT MULYA,desa
1706011012,CINTA ASIH,17.06.07.2011,CINTA ASIH,desa
1706012001,SEMAMBANG MAKMUR,17.06.06.2005,SEMAMBANG MAKMUR,desa
1706012002,GAJAH MAKMUR,17.06.06.2004,GAJAH MAKMUR,desa
1706012003,LUBUK TALANG,17.06.06.2003,LUBUK TALANG,desa
1706012004,SERAMI BARU,17.06.06.2002,SERAMI BARU,desa
1706012005,TALANG ARAH,17.06.06.2001,TALANG ARAH,desa
1706012006,TALANG BARU,17.06.06.2006,TALANG BARU,desa
1706012007,AIR MERAH,17.06.06.2007,AIR MERAH,desa
1706020005,AIR HITAM,17.06.04.2010,AIR HITAM,desa
1706020006,TUNGGANG,17.06.04.2004,TUNGGANG,desa
1706020007,AIR BERAU,17.06.04.2006,AIR BERAU,desa
1706020008,PONDOK SUGUH,17.06.04.2005,PONDOK SUGUH,desa
1706020010,AIR BIKUK,17.06.04.2001,AIR BIKUK,desa
1706020011,SINAR LAUT,17.06.04.2029,SINAR LAUT,desa
1706020013,LUBUK BENTO,17.06.04.2027,LUBUK BENTO,desa
1706020014,PONDOK KANDANG,17.06.04.2014,PONDOK KANDANG,desa
1706020022,BUMI MEKAR JAYA,17.06.04.2022,BUMI MEKAR JAYA,desa
1706020023,KARYA MULYA,17.06.04.2030,KARYA MULYA,desa
1706020024,TELUK BAKUNG,17.06.04.2031,TELUK BAKUNG,desa
1706021001,PADANG GADING,17.06.15.2002,PADANG GADING,desa
1706021002,RETAK MUDIK,17.06.15.2001,RETAK MUDIK,desa
1706021003,MEKAR SARI,17.06.15.2004,MEKAR SARI,desa
1706021004,GAJAH MATI,17.06.15.2003,GAJAH MATI,desa
1706021005,SUMBER MAKMUR,17.06.15.2006,SUMBER MAKMUR,desa
1706021006,TALANG GADING,17.06.15.2007,TALANG GADING,desa
1706021007,SIDO DADI,17.06.15.2005,SIDO DADI,desa
1706021008,GADING JAYA,17.06.15.2008,GADING JAYA,desa
1706021009,BANJAR SARI,17.06.15.2009,BANJAR SARI,desa
1706022001,PASAR BANTAL,17.06.08.2001,PASAR BANTAL,desa
1706022002,TERAMANG JAYA,17.06.08.2006,TERAMANG JAYA,desa
1706022003,NENGGALO,17.06.08.2002,NENGGALO,desa
1706022004,PONDOK BARU,17.06.08.2003,PONDOK BARU,desa
1706022005,BUNGA TANJUNG,17.06.08.2004,BUNGA TANJUNG,desa
1706022006,SIDO MAKMUR,17.06.08.2008,SIDO MAKMUR,desa
1706022007,LUBUK SELANDAK,17.06.08.2009,LUBUK SELANDAK,desa
1706022008,BANDAR JAYA,17.06.08.2005,BANDAR JAYA,desa
1706022009,MANDI ANGIN JAYA,17.06.08.2011,MANDI ANGIN JAYA,desa
1706022010,NELAN INDAH,17.06.08.2010,NELAN INDAH,desa
1706022011,PERNYAH,17.06.08.2013,PERNYAH,desa
1706022012,BATU EJUNG,17.06.08.2012,BATU EJUNG,desa
1706022013,BRANGAN MULYA,17.06.08.2007,BRANGAN MULYA,desa
1706030012,TERAS TERUNJAM,17.06.03.2008,TERAS TERUNJAM,desa
1706030013,SETIA BUDI,17.06.03.2013,SETIA BUDI,desa
1706030014,PONDOK KOPI,17.06.03.2009,PONDOK KOPI,desa
1706030015,TUNGGAL JAYA,17.06.03.2014,TUNGGAL JAYA,desa
1706030022,MEKAR JAYA,17.06.03.2027,MEKAR JAYA,desa
1706030023,KARANG JAYA,17.06.03.2026,KARANG JAYA,desa
1706030024,TERUNTUNG,17.06.03.2025,TERUNTUNG,desa
1706030025,TALANG KUNING,17.06.03.2024,TALANG KUNING,desa
1706031001,BUMI MULYA,17.06.10.2003,BUMI MULYA,desa
1706031002,PENARIK,17.06.10.2001,PENARIK,desa
1706031003,LUBUK MUKTI,17.06.10.2002,LUBUK MUKTI,desa
1706031004,SUKA MAJU,17.06.10.2004,SUKA MAJU,desa
1706031005,BUKIT MAKMUR,17.06.10.2005,BUKIT MAKMUR,desa
1706031006,SUMBER MULYA,17.06.10.2006,SUMBER MULYA,desa
1706031007,WONOSOBO,17.06.10.2011,WONOSOBO,desa
1706031008,MEKAR MULYA,17.06.10.2012,MEKAR MULYA,desa
1706031009,SIDO MULYO,17.06.10.2013,SIDO MULYO,desa
1706031010,MARGA MUKTI,17.06.10.2014,MARGA MUKTI,desa
1706031011,SIDO DADI,17.06.10.2007,SIDO DADI,desa
1706031012,MAJU MAKMUR,17.06.10.2008,MAJU MAKMUR,desa
1706031013,SENDANG MULYO,17.06.10.2009,SENDANG MULYO,desa
1706031014,MARGA MULYA SAKTI,17.06.10.2010,MARGA MULYA SAKTI,desa
1706032001,SUNGAI JERINJING,17.06.09.2006,SUNGAI JERINJING,desa
1706032002,PONDOK BARU,17.06.09.2005,PONDOK BARU,desa
1706032003,SUNGAI IPUH,17.06.09.2001,SUNGAI IPUH,desa
1706032004,SUNGAI GADING,17.06.09.2004,SUNGAI GADING,desa
1706032005,SURIAN BUNGKAL,17.06.09.2003,SURIAN BUNGKAL,desa
1706032006,LUBUK SAHUNG,17.06.09.2002,LUBUK SAHUNG,desa
1706032007,LUBUK BANGKO,17.06.09.2007,LUBUK BANGKO,desa
1706032008,TALANG BUAI,17.06.09.2008,TALANG BUAI,desa
1706032009,AUR CINA,17.06.09.2009,AUR CINA,desa
1706032010,SUNGAI IPUH SATU,17.06.09.2011,SUNGAI IPUH SATU,desa
1706032011,SUNGAI IPUH DUA,17.06.09.2012,SUNGAI IPUH DUA,desa
1706032012,TALANG MEDAN,17.06.09.2010,TALANG MEDAN,desa
1706040005,TANAH REKAH,17.06.02.2011,TANAH REKAH,desa
1706040006,PASAR MUKOMUKO,17.06.02.1009,PASAR MUKO-MUKO,desa
1706040007,UJUNG PADANG,17.06.02.2008,UJUNG PADANG,desa
1706040008,PONDOK BATU,17.06.02.2010,PONDOK BATU,desa
1706040009,SELAGAN JAYA,17.06.02.2012,SELAGAN JAYA,desa
1706040014,PASAR SEBELAH,17.06.02.2007,PASAR SEBELAH,desa
1706040033,KOTO JAYA,17.06.02.1017,KOTO JAYA,desa
1706040034,BANDAR RATU,17.06.02.1018,BANDAR RATU,desa
1706040035,TANAH HARAPAN,17.06.02.2019,TANAH HARAPAN,desa
1706041001,AIR DIKIT,17.06.14.2002,AIR DIKIT,desa
1706041002,PONDOK LUNANG,17.06.14.2003,PONDOK LUNANG,desa
1706041003,DUSUN BARU V KOTO,17.06.14.2001,DUSUN BARU V KOTO,desa
1706041004,SARI BULAN,17.06.14.2004,SARI BULAN,desa
1706041005,SARI MAKMUR,17.06.14.2005,SARI MAKMUR,desa
1706041006,SUMBER SARI,17.06.14.2006,SUMBER SARI,desa
1706041007,AIR KASAI,17.06.14.2007,AIR KASAI,desa
1706042001,RAWA MULYA,17.06.11.2002,RAWA MULYA,desa
1706042002,DUSUN BARU PELOKAN,17.06.11.2006,DUSUN BARU PELOKAN,desa
1706042003,LUBUK SANAI,17.06.11.2001,LUBUK SANAI,desa
1706042004,PAUH TERENJA,17.06.11.2005,PAUH TARENJA,desa
1706042005,TANJUNG MULYA,17.06.11.2004,TANJUNG MULYA,desa
1706042006,RAWA BANGUN,17.06.11.2003,RAWA BANGUN,desa
1706042007,LUBUK SANAI II,17.06.11.2007,LUBUK SANAI II,desa
1706042008,LUBUK SANAI III,17.06.11.2009,LUBUK SANAI III,desa
1706050001,SUMBER MAKMUR,17.06.01.2013,SUMBER MAKMUR,desa
1706050002,TANJUNG ALAI,17.06.01.2009,TANJUNG ALAI,desa
1706050003,LUBUK GEDANG,17.06.01.2008,LUBUK GEDANG,desa
1706050010,ARAH TIGA,17.06.01.2007,ARAH TIGA,desa
1706050011,LUBUK PINANG,17.06.01.2006,LUBUK PINANG,desa
1706050012,SUKA PINDAH,17.06.01.2005,SUKA PINDAH,desa
1706050018,RANAH KARYA,17.06.01.2018,RANAH KARYA,desa
1706051001,AGUNG JAYA,17.06.13.2004,AGUNG JAYA,desa
1706051002,PONDOK MAKMUR,17.06.13.2001,PONDOK MAKMUR,desa
1706051003,MANJUNTO JAYA,17.06.13.2002,MANJUNTO JAYA,desa
1706051004,TIRTA MAKMUR,17.06.13.2003,TIRTA MAKMUR,desa
1706051005,TIRTA MULYA,17.06.13.2005,TIRTA MULYA,desa
1706051006,KOTA PRAJA,17.06.13.2006,KOTA PRAJA,desa
1706051007,SINAR JAYA,17.06.13.2007,SINAR JAYA,desa
1706051008,SIDO MAKMUR,17.06.13.2008,SIDO MAKMUR,desa
1706052001,PONDOK TENGAH,17.06.12.2006,PONDOK TENGAH,desa
1706052002,SUNGAI LINTANG,17.06.12.2005,SUNGAI LINTANG,desa
1706052003,TALANG PETAI,17.06.12.2004,TALANG PETAI,desa
1706052004,LALANG LUAS,17.06.12.2001,LALANG LUAS,desa
1706052005,RESNO,17.06.12.2002,RESNO,desa
1706052006,PONDOK PANJANG,17.06.12.2003,PONDOK PANJANG,desa
1706052007,TALANG SAKTI,17.06.12.2007,TALANG SAKTI,desa
1706052008,TALANG SEPAKAT,17.06.12.2008,TALANG SEPAKAT,desa
1706052009,LUBUK CABAU,17.06.12.2009,LUBUK CABAU,desa
1706052010,SUNGAI RENGAS,17.06.12.2010,SUNGAI RENGAS,desa
1707010001,BIOA SENGOK,17.07.05.2010,BIOA SENGOK,desa
1707010002,RIMBO PENGADANG,17.07.05.1002,RIMBO PENGADANG,desa
1707010003,TELUK DIEN,17.07.05.2012,TELUK DIEN,desa
1707010009,TALANG RATU,17.07.05.2009,TALANG RATAU,desa
1707010011,TIK KUTO,17.07.05.2011,TIK KUTO,desa
1707010012,BAJOK,17.07.05.2013,BAJOK,desa
1707011001,TOPOS,17.07.06.1001,TOPOS,desa
1707011002,TIK SIRONG,17.07.06.2002,TIK SIRONG,desa
1707011003,SUKA NEGERI,17.07.06.2003,SUKA NEGERI,desa
1707011004,AJAI SIANG,17.07.06.2004,AJAI SIANG,desa
1707011005,TALANG DONOK,17.07.06.2005,TALANG DONOK,desa
1707011006,TALANG DONOK I,17.07.06.2006,TALANG DONOK I,desa
1707011007,TALANG BARU I,17.07.06.2007,TALANG BARU I,desa
1707011008,TALANG BARU II,17.07.06.2008,TALANG BARU II,desa
1707020010,SUKA SARI,17.07.04.2014,SUKA SARI,desa
1707020011,KUTAI DONOK,17.07.04.2001,KUTAI DONOK,desa
1707020012,MANGKURAJO,17.07.04.2016,MANGKURAJO,desa
1707020013,T E S,17.07.04.1002,TES,desa
1707020014,TABA ANYAR,17.07.04.1003,TABA ANYAR,desa
1707020015,TURAN TIGING,17.07.04.2013,TURAN TIGING,desa
1707020016,MUBAI,17.07.04.1004,MUBAI,desa
1707020017,TURAN LALANG,17.07.04.1005,TURAN LALANG,desa
1707020026,TIK JENIAK,17.07.04.2018,TIK JENIAK,desa
1707020027,MANAI BLAU,17.07.04.2019,MANAI BLAU,desa
1707021001,KARANG DAPO ATAS,17.07.07.2001,KARANG DAPO ATAS,desa
1707021002,BUKIT NIBUNG,17.07.07.2002,BUKIT NIBUNG,desa
1707021003,KARANG DAPO BAWAH,17.07.07.2003,KARANG DAPO BAWAH,desa
1707021004,PUNGGUK PEDARO,17.07.07.2004,PUNGGUK PEDARO,desa
1707021005,TALANG KERINCI,17.07.07.2005,TALANG KERINCI,desa
1707021006,PELABUHAN TALANG LIAK,17.07.07.2006,PELABUHAN TALANG LIAK,desa
1707021007,TALANG LIAK I,17.07.07.2007,TALANG LIAK I,desa
1707021008,TALANG LIAK II,17.07.07.2008,TALANG LIAK II,desa
